time,price
2021-01-21 09:29:52.265501,1216.947782
2021-01-21 09:29:53.355587,1217.171907
2021-01-21 09:29:54.449693,1217.535064
2021-01-21 09:29:55.635521,1217.785708
2021-01-21 09:29:56.724615,1218.324867
2021-01-21 09:29:57.831648,1218.502614
2021-01-21 09:29:58.919709,1218.629245
2021-01-21 09:30:00.021763,1218.422543
2021-01-21 09:30:01.103870,1218.006979
2021-01-21 09:30:02.198942,1217.902096
2021-01-21 09:30:03.298033,1217.166098
2021-01-21 09:30:04.390083,1216.502609
2021-01-21 09:30:05.511120,1215.14398
2021-01-21 09:30:06.593223,1215.448179
2021-01-21 09:30:07.677321,1216.543711
2021-01-21 09:30:08.761393,1215.987723
2021-01-21 09:30:09.851480,1215.819636
2021-01-21 09:30:10.941600,1215.526703
2021-01-21 09:30:12.053628,1215.426766
2021-01-21 09:30:13.143044,1215.396766
2021-01-21 09:30:14.243131,1215.395
2021-01-21 09:30:15.347136,1215.439078
2021-01-21 09:30:16.444203,1215.691434
2021-01-21 09:30:17.529317,1215.58261
2021-01-21 09:30:18.618427,1215.848202
2021-01-21 09:30:19.711500,1215.738817
2021-01-21 09:30:20.805544,1215.705
2021-01-21 09:30:21.908591,1215.898619
2021-01-21 09:30:23.014661,1216.034068
2021-01-21 09:30:24.109706,1216.799797
2021-01-21 09:30:25.206774,1217.028977
2021-01-21 09:30:26.310851,1217.291563
2021-01-21 09:30:27.401902,1217.502352
2021-01-21 09:30:28.502958,1217.782066
2021-01-21 09:30:29.624000,1218.333653
2021-01-21 09:30:30.790841,1219.039362
2021-01-21 09:30:31.997651,1220.002733
2021-01-21 09:30:33.092689,1221.627408
2021-01-21 09:30:34.190783,1221.954326
2021-01-21 09:30:35.307796,1222.186586
2021-01-21 09:30:36.392863,1222.659454
2021-01-21 09:30:37.497939,1222.64431
2021-01-21 09:30:38.600960,1222.760469
2021-01-21 09:30:39.690046,1222.884922
2021-01-21 09:30:40.788112,1222.929603
2021-01-21 09:30:41.875235,1222.974603
2021-01-21 09:30:42.978271,1223.059603
2021-01-21 09:30:44.056403,1223.374603
2021-01-21 09:30:45.150451,1223.652534
2021-01-21 09:30:46.252532,1223.763122
2021-01-21 09:30:47.345581,1223.925576
2021-01-21 09:30:48.447666,1224.724655
2021-01-21 09:30:49.538741,1224.644655
2021-01-21 09:30:50.627837,1225.180048
2021-01-21 09:30:51.746845,1225.506477
2021-01-21 09:30:52.834931,1225.834542
2021-01-21 09:30:53.963880,1226.33
2021-01-21 09:30:55.056996,1226.48
2021-01-21 09:30:56.146046,1226.617026
2021-01-21 09:30:57.235160,1226.817687
2021-01-21 09:30:58.324222,1226.693111
2021-01-21 09:30:59.417299,1226.625
2021-01-21 09:31:00.508418,1226.625
2021-01-21 09:31:01.600464,1226.625
2021-01-21 09:31:02.694572,1226.668248
2021-01-21 09:31:03.787645,1226.441158
2021-01-21 09:31:04.876734,1226.940943
2021-01-21 09:31:05.961800,1227.246158
2021-01-21 09:31:07.061858,1227.502139
2021-01-21 09:31:08.143970,1228.079214
2021-01-21 09:31:09.249051,1228.272202
2021-01-21 09:31:10.353063,1228.818923
2021-01-21 09:31:11.437197,1229.359274
2021-01-21 09:31:12.538226,1229.780562
2021-01-21 09:31:13.635301,1230.080946
2021-01-21 09:31:14.720421,1230.238094
2021-01-21 09:31:15.825459,1230.546251
2021-01-21 09:31:16.918508,1230.389905
2021-01-21 09:31:18.009621,1230.546087
2021-01-21 09:31:19.122615,1230.979787
2021-01-21 09:31:20.213696,1230.98
2021-01-21 09:31:21.298796,1231.020825
2021-01-21 09:31:22.387884,1230.888471
2021-01-21 09:31:23.492929,1230.597184
2021-01-21 09:31:24.601965,1230.47369
2021-01-21 09:31:25.706012,1230.41869
2021-01-21 09:31:26.797107,1230.345
2021-01-21 09:31:27.884189,1230.345
2021-01-21 09:31:28.982251,1230.0372
2021-01-21 09:31:30.084306,1229.8822
2021-01-21 09:31:31.181403,1229.885
2021-01-21 09:31:32.278473,1229.885
2021-01-21 09:31:33.364565,1229.885
2021-01-21 09:31:34.472603,1229.885
2021-01-21 09:31:35.569638,1229.7672
2021-01-21 09:31:36.654762,1229.544792
2021-01-21 09:31:37.749839,1229.394114
2021-01-21 09:31:38.837935,1229.267211
2021-01-21 09:31:39.921037,1229.221064
2021-01-21 09:31:41.024089,1229.250658
2021-01-21 09:31:42.133119,1229.25
2021-01-21 09:31:43.215348,1229.25
2021-01-21 09:31:44.304401,1229.25
2021-01-21 09:31:45.395516,1229.25
2021-01-21 09:31:46.474628,1229.214082
2021-01-21 09:31:47.578645,1229.215
2021-01-21 09:31:48.686714,1229.215
2021-01-21 09:31:49.777765,1229.215
2021-01-21 09:31:50.866882,1229.445516
2021-01-21 09:31:51.965951,1229.640253
2021-01-21 09:31:53.056032,1229.85151
2021-01-21 09:31:54.144091,1229.85
2021-01-21 09:31:55.227194,1229.683859
2021-01-21 09:31:56.327367,1228.867963
2021-01-21 09:31:57.424431,1228.986307
2021-01-21 09:31:58.517515,1228.824072
2021-01-21 09:31:59.604577,1228.497446
2021-01-21 09:32:00.695685,1228.491854
2021-01-21 09:32:01.782749,1228.576729
2021-01-21 09:32:02.870867,1228.49
2021-01-21 09:32:03.962951,1227.82
2021-01-21 09:32:05.063010,1227.304822
2021-01-21 09:32:06.165032,1225.942765
2021-01-21 09:32:07.256150,1226.361699
2021-01-21 09:32:08.361196,1226.867765
2021-01-21 09:32:09.453239,1226.810693
2021-01-21 09:32:10.529398,1226.703782
2021-01-21 09:32:11.618451,1226.10115
2021-01-21 09:32:12.708574,1226.025755
2021-01-21 09:32:13.823585,1225.990755
2021-01-21 09:32:14.913669,1225.772765
2021-01-21 09:32:16.004757,1225.635941
2021-01-21 09:32:17.085867,1225.484342
2021-01-21 09:32:18.177911,1225.7736
2021-01-21 09:32:19.264007,1225.735223
2021-01-21 09:32:20.371202,1225.735
2021-01-21 09:32:21.462248,1225.558103
2021-01-21 09:32:22.550338,1225.66
2021-01-21 09:32:23.638430,1225.715097
2021-01-21 09:32:24.759432,1225.69
2021-01-21 09:32:25.847522,1225.715
2021-01-21 09:32:26.948579,1225.715
2021-01-21 09:32:28.041690,1226.030923
2021-01-21 09:32:29.127759,1226.326849
2021-01-21 09:32:30.213847,1226.985876
2021-01-21 09:32:31.305931,1227.881629
2021-01-21 09:32:32.395049,1227.802445
2021-01-21 09:32:33.494079,1227.677285
2021-01-21 09:32:34.599128,1227.643614
2021-01-21 09:32:35.701178,1227.032803
2021-01-21 09:32:36.790302,1226.851218
2021-01-21 09:32:37.881380,1226.689845
2021-01-21 09:32:38.971470,1226.356311
2021-01-21 09:32:40.060522,1225.936218
2021-01-21 09:32:41.151642,1225.838737
2021-01-21 09:32:42.248707,1225.533426
2021-01-21 09:32:43.356747,1225.611218
2021-01-21 09:32:44.441839,1225.61
2021-01-21 09:32:45.523049,1225.67
2021-01-21 09:32:46.616128,1225.57861
2021-01-21 09:32:47.703257,1225.234381
2021-01-21 09:32:48.795300,1224.945472
2021-01-21 09:32:49.884419,1224.132174
2021-01-21 09:32:50.985475,1224.032112
2021-01-21 09:32:52.072538,1223.934504
2021-01-21 09:32:53.165647,1224.280803
2021-01-21 09:32:54.254703,1224.280366
2021-01-21 09:32:55.342829,1225.201477
2021-01-21 09:32:56.433877,1224.37
2021-01-21 09:32:57.523997,1224.37
2021-01-21 09:32:58.620030,1224.37
2021-01-21 09:32:59.712178,1224.37
2021-01-21 09:33:00.801264,1224.37
2021-01-21 09:33:01.890354,1224.484033
2021-01-21 09:33:02.975418,1224.596218
2021-01-21 09:33:04.066532,1224.6
2021-01-21 09:33:05.157585,1224.5
2021-01-21 09:33:06.244709,1224.211575
2021-01-21 09:33:07.346749,1224.35
2021-01-21 09:33:08.429835,1224.171921
2021-01-21 09:33:09.514972,1224.097252
2021-01-21 09:33:10.604024,1224.077743
2021-01-21 09:33:11.693140,1224.08
2021-01-21 09:33:12.788184,1224.08
2021-01-21 09:33:13.902202,1224.08
2021-01-21 09:33:14.995281,1223.731209
2021-01-21 09:33:16.086391,1223.66
2021-01-21 09:33:17.187419,1223.167017
2021-01-21 09:33:18.324378,1222.834753
2021-01-21 09:33:19.451365,1222.510409
2021-01-21 09:33:20.542461,1222.133948
2021-01-21 09:33:21.637554,1222.222017
2021-01-21 09:33:22.722619,1221.968634
2021-01-21 09:33:23.807782,1221.608626
2021-01-21 09:33:24.898838,1221.118607
2021-01-21 09:33:25.987926,1220.374621
2021-01-21 09:33:27.123853,1220.355
2021-01-21 09:33:28.219955,1220.355
2021-01-21 09:33:29.320012,1220.355
2021-01-21 09:33:30.409070,1220.45
2021-01-21 09:33:31.512119,1220.615
2021-01-21 09:33:32.605198,1220.615
2021-01-21 09:33:33.696312,1220.21
2021-01-21 09:33:34.795372,1220.485
2021-01-21 09:33:35.892408,1220.485
2021-01-21 09:33:36.983523,1220.46
2021-01-21 09:33:38.075200,1220.22
2021-01-21 09:33:39.176260,1220.22
2021-01-21 09:33:40.275290,1220.22
2021-01-21 09:33:41.367407,1220.15
2021-01-21 09:33:42.471434,1220.15
2021-01-21 09:33:43.564527,1220.15
2021-01-21 09:33:44.649628,1220.01
2021-01-21 09:33:45.744700,1219.705
2021-01-21 09:33:46.837746,1219.439481
2021-01-21 09:33:47.927832,1219.534748
2021-01-21 09:33:49.026894,1219.305377
2021-01-21 09:33:50.119005,1218.821218
2021-01-21 09:33:51.229040,1219.025
2021-01-21 09:33:52.335084,1218.815
2021-01-21 09:33:53.428124,1218.815
2021-01-21 09:33:54.518243,1218.915471
2021-01-21 09:33:55.611319,1219.586249
2021-01-21 09:33:56.692397,1220.026625
2021-01-21 09:33:57.783517,1219.777796
2021-01-21 09:33:58.881573,1219.901848
2021-01-21 09:33:59.980637,1220.494694
2021-01-21 09:34:01.069751,1220.574403
2021-01-21 09:34:02.154845,1220.413242
2021-01-21 09:34:03.241911,1220.415
2021-01-21 09:34:04.323019,1220.145
2021-01-21 09:34:05.410112,1219.511815
2021-01-21 09:34:06.494219,1219.605779
2021-01-21 09:34:07.585297,1219.465
2021-01-21 09:34:08.676380,1219.405972
2021-01-21 09:34:09.769456,1218.395
2021-01-21 09:34:10.870512,1218.345
2021-01-21 09:34:11.953648,1218.28
2021-01-21 09:34:13.040710,1218.224967
2021-01-21 09:34:14.129829,1218.245144
2021-01-21 09:34:15.226895,1218.476556
2021-01-21 09:34:16.324961,1218.593773
2021-01-21 09:34:17.416012,1218.586635
2021-01-21 09:34:18.520095,1218.755414
2021-01-21 09:34:19.616164,1218.27039
2021-01-21 09:34:20.708279,1218.268643
2021-01-21 09:34:21.799929,1217.643988
2021-01-21 09:34:22.901020,1217.565
2021-01-21 09:34:23.984119,1217.565
2021-01-21 09:34:25.070220,1218.148867
2021-01-21 09:34:26.169277,1218.148867
2021-01-21 09:34:27.264349,1218.145
2021-01-21 09:34:28.355431,1217.885
2021-01-21 09:34:29.443553,1217.85
2021-01-21 09:34:30.536630,1217.85
2021-01-21 09:34:31.641286,1217.755
2021-01-21 09:34:32.746337,1217.755
2021-01-21 09:34:33.833425,1217.755
2021-01-21 09:34:34.938440,1217.55
2021-01-21 09:34:36.038498,1217.665
2021-01-21 09:34:37.146535,1217.475
2021-01-21 09:34:38.235622,1217.402686
2021-01-21 09:34:39.322716,1217.257178
2021-01-21 09:34:40.415413,1217.384811
2021-01-21 09:34:41.509518,1217.295207
2021-01-21 09:34:42.598574,1217.449817
2021-01-21 09:34:43.687693,1217.78961
2021-01-21 09:34:44.778745,1217.799432
2021-01-21 09:34:45.877836,1218.282507
2021-01-21 09:34:46.970920,1218.15
2021-01-21 09:34:48.059979,1218.255922
2021-01-21 09:34:49.149095,1218.373115
2021-01-21 09:34:50.243133,1219.024496
2021-01-21 09:34:51.335246,1219.373631
2021-01-21 09:34:52.430335,1219.590573
2021-01-21 09:34:53.521431,1219.966181
2021-01-21 09:34:54.608524,1220.552538
2021-01-21 09:34:55.694626,1220.818836
2021-01-21 09:34:56.782679,1221.042732
2021-01-21 09:34:57.879746,1221.31771
2021-01-21 09:34:58.981836,1221.528332
2021-01-21 09:35:00.072916,1221.738386
2021-01-21 09:35:01.169021,1221.615189
2021-01-21 09:35:02.261066,1221.63067
2021-01-21 09:35:03.364117,1221.649942
2021-01-21 09:35:04.448253,1221.64
2021-01-21 09:35:05.539302,1221.605
2021-01-21 09:35:06.627390,1220.925
2021-01-21 09:35:07.720501,1220.489894
2021-01-21 09:35:08.817561,1219.88
2021-01-21 09:35:09.916635,1218.945109
2021-01-21 09:35:11.004686,1218.648399
2021-01-21 09:35:12.103747,1218.382076
2021-01-21 09:35:13.205801,1218.20527
2021-01-21 09:35:14.295918,1217.821594
2021-01-21 09:35:15.385008,1217.803852
2021-01-21 09:35:16.474063,1217.423035
2021-01-21 09:35:17.568138,1217.425
2021-01-21 09:35:18.655262,1218.56046
2021-01-21 09:35:19.742354,1217.535
2021-01-21 09:35:20.835432,1217.535
2021-01-21 09:35:21.936488,1218.235
2021-01-21 09:35:23.027539,1218.235
2021-01-21 09:35:24.136605,1218.235
2021-01-21 09:35:25.223667,1218.085
2021-01-21 09:35:26.311789,1217.565
2021-01-21 09:35:27.400847,1217.595
2021-01-21 09:35:28.494921,1217.575
2021-01-21 09:35:29.582025,1217.575
2021-01-21 09:35:30.673097,1217.575
2021-01-21 09:35:31.778169,1218.018693
2021-01-21 09:35:32.903166,1218.193693
2021-01-21 09:35:33.988272,1218.195
2021-01-21 09:35:35.081349,1218.195
2021-01-21 09:35:36.168443,1217.923732
2021-01-21 09:35:37.257530,1217.955
2021-01-21 09:35:38.353564,1217.76546
2021-01-21 09:35:39.448675,1217.725
2021-01-21 09:35:40.551686,1217.725
2021-01-21 09:35:41.655735,1217.77
2021-01-21 09:35:42.750833,1217.833641
2021-01-21 09:35:43.835935,1217.962206
2021-01-21 09:35:44.941978,1218.034625
2021-01-21 09:35:46.035029,1218.061763
2021-01-21 09:35:47.140074,1218.090583
2021-01-21 09:35:48.262105,1218.075
2021-01-21 09:35:49.351198,1218.075
2021-01-21 09:35:50.437257,1218.066939
2021-01-21 09:35:51.527353,1218.146655
2021-01-21 09:35:52.617459,1218.099327
2021-01-21 09:35:53.708146,1218.009641
2021-01-21 09:35:54.801229,1217.874815
2021-01-21 09:35:55.884327,1217.892792
2021-01-21 09:35:56.977374,1217.953635
2021-01-21 09:35:58.068472,1217.91838
2021-01-21 09:35:59.159539,1217.741139
2021-01-21 09:36:00.262590,1217.865
2021-01-21 09:36:01.357662,1217.655
2021-01-21 09:36:02.449742,1217.331354
2021-01-21 09:36:03.555816,1216.877953
2021-01-21 09:36:04.669805,1216.58
2021-01-21 09:36:05.759892,1216.505
2021-01-21 09:36:06.866945,1216.545
2021-01-21 09:36:07.983947,1216.315
2021-01-21 09:36:09.074693,1216.118719
2021-01-21 09:36:10.165782,1215.818425
2021-01-21 09:36:11.272816,1215.82546
2021-01-21 09:36:12.361904,1215.662716
2021-01-21 09:36:13.484902,1216.015
2021-01-21 09:36:14.575403,1215.915
2021-01-21 09:36:15.668513,1215.915
2021-01-21 09:36:16.761556,1215.915
2021-01-21 09:36:17.851311,1216.039659
2021-01-21 09:36:18.944422,1215.831534
2021-01-21 09:36:20.038502,1215.595
2021-01-21 09:36:21.147536,1215.595
2021-01-21 09:36:22.238619,1215.355
2021-01-21 09:36:23.323711,1215.506123
2021-01-21 09:36:24.419748,1215.048137
2021-01-21 09:36:25.512864,1214.86785
2021-01-21 09:36:26.617908,1214.659505
2021-01-21 09:36:27.719956,1214.31721
2021-01-21 09:36:28.826055,1214.14868
2021-01-21 09:36:29.926153,1213.732888
2021-01-21 09:36:31.028167,1212.815853
2021-01-21 09:36:32.112303,1212.846983
2021-01-21 09:36:33.201389,1212.877124
2021-01-21 09:36:34.291519,1212.817124
2021-01-21 09:36:35.384592,1213.321552
2021-01-21 09:36:36.475642,1214.163593
2021-01-21 09:36:37.562312,1213.662779
2021-01-21 09:36:38.650400,1213.727024
2021-01-21 09:36:39.756447,1213.617532
2021-01-21 09:36:40.860456,1213.659126
2021-01-21 09:36:41.951612,1213.69434
2021-01-21 09:36:43.044062,1212.984539
2021-01-21 09:36:44.132673,1212.854539
2021-01-21 09:36:45.224750,1212.754826
2021-01-21 09:36:46.310883,1212.751711
2021-01-21 09:36:47.397973,1212.1974
2021-01-21 09:36:48.490020,1212.293233
2021-01-21 09:36:49.573581,1212.556098
2021-01-21 09:36:50.666679,1211.78
2021-01-21 09:36:51.757834,1211.346282
2021-01-21 09:36:52.863881,1211.52
2021-01-21 09:36:53.968888,1211.24
2021-01-21 09:36:55.057976,1210.99
2021-01-21 09:36:56.151091,1210.06
2021-01-21 09:36:57.240180,1209.685
2021-01-21 09:36:58.333258,1209.539862
2021-01-21 09:36:59.423304,1209.65
2021-01-21 09:37:00.518413,1210.424409
2021-01-21 09:37:01.617438,1210.2
2021-01-21 09:37:02.720524,1210.425
2021-01-21 09:37:03.809577,1210.425
2021-01-21 09:37:04.898666,1210.49
2021-01-21 09:37:05.992738,1210.82
2021-01-21 09:37:07.080861,1210.759534
2021-01-21 09:37:08.175933,1210.661991
2021-01-21 09:37:09.273996,1210.66
2021-01-21 09:37:10.367082,1211.968395
2021-01-21 09:37:11.461118,1211.978114
2021-01-21 09:37:12.562204,1212.43
2021-01-21 09:37:13.645310,1212.847546
2021-01-21 09:37:14.732370,1213.008471
2021-01-21 09:37:15.835453,1212.67
2021-01-21 09:37:16.924510,1212.805402
2021-01-21 09:37:18.010606,1212.970172
2021-01-21 09:37:19.095735,1212.98
2021-01-21 09:37:20.186800,1212.98
2021-01-21 09:37:21.274904,1212.63
2021-01-21 09:37:22.382915,1212.155974
2021-01-21 09:37:23.472005,1211.686543
2021-01-21 09:37:24.564083,1211.332216
2021-01-21 09:37:25.673148,1211.273054
2021-01-21 09:37:26.766219,1211.260334
2021-01-21 09:37:27.853290,1211.139493
2021-01-21 09:37:28.963519,1210.723326
2021-01-21 09:37:30.059144,1210.585974
2021-01-21 09:37:31.153224,1210.336209
2021-01-21 09:37:32.236324,1210.495707
2021-01-21 09:37:33.327410,1210.11
2021-01-21 09:37:34.434055,1210.309939
2021-01-21 09:37:35.528130,1210.27
2021-01-21 09:37:36.635176,1210.84
2021-01-21 09:37:37.724299,1211.675
2021-01-21 09:37:38.815382,1211.714094
2021-01-21 09:37:39.901443,1211.774791
2021-01-21 09:37:40.994633,1211.475744
2021-01-21 09:37:42.097756,1210.228362
2021-01-21 09:37:43.201846,1209.824112
2021-01-21 09:37:44.291925,1210.122925
2021-01-21 09:37:45.392988,1209.28
2021-01-21 09:37:46.506007,1209.453742
2021-01-21 09:37:47.597089,1209.77767
2021-01-21 09:37:48.686181,1209.344165
2021-01-21 09:37:49.801199,1209.120773
2021-01-21 09:37:50.909236,1208.840065
2021-01-21 09:37:52.001315,1209.263112
2021-01-21 09:37:53.119894,1209.296395
2021-01-21 09:37:54.212007,1208.567869
2021-01-21 09:37:55.304265,1208.236259
2021-01-21 09:37:56.405315,1208.190089
2021-01-21 09:37:57.512328,1208.283081
2021-01-21 09:37:58.613384,1208.189732
2021-01-21 09:37:59.706461,1208.196554
2021-01-21 09:38:00.824544,1207.532963
2021-01-21 09:38:01.918616,1206.483081
2021-01-21 09:38:03.020119,1206.247466
2021-01-21 09:38:04.116193,1206.224711
2021-01-21 09:38:05.237229,1205.581624
2021-01-21 09:38:06.328273,1205.479177
2021-01-21 09:38:07.430327,1205.78512
2021-01-21 09:38:08.525439,1206.534647
2021-01-21 09:38:09.634474,1205.996888
2021-01-21 09:38:10.725553,1204.6399
2021-01-21 09:38:11.828600,1204.29929
2021-01-21 09:38:12.931650,1204.055825
2021-01-21 09:38:14.027724,1204.242782
2021-01-21 09:38:15.134727,1205.489091
2021-01-21 09:38:16.219825,1205.75862
2021-01-21 09:38:17.323981,1205.487559
2021-01-21 09:38:18.421190,1205.168081
2021-01-21 09:38:19.528690,1205.166202
2021-01-21 09:38:20.627754,1205.488687
2021-01-21 09:38:21.745762,1205.565376
2021-01-21 09:38:22.851883,1206.101427
2021-01-21 09:38:23.956929,1206.162465
2021-01-21 09:38:25.050001,1206.121594
2021-01-21 09:38:26.129085,1206.307976
2021-01-21 09:38:27.219205,1206.444868
2021-01-21 09:38:28.322262,1206.134435
2021-01-21 09:38:29.420316,1206.719757
2021-01-21 09:38:30.533310,1206.849358
2021-01-21 09:38:31.644412,1206.581655
2021-01-21 09:38:32.747468,1206.543782
2021-01-21 09:38:33.842508,1206.555439
2021-01-21 09:38:34.928632,1206.560508
2021-01-21 09:38:36.014737,1206.675704
2021-01-21 09:38:37.104823,1206.857568
2021-01-21 09:38:38.202453,1207.058134
2021-01-21 09:38:39.302625,1207.576242
2021-01-21 09:38:40.388869,1208.190001
2021-01-21 09:38:41.481914,1208.564946
2021-01-21 09:38:42.604384,1209.055939
2021-01-21 09:38:43.695428,1209.214954
2021-01-21 09:38:44.800508,1209.373297
2021-01-21 09:38:45.912538,1209.804121
2021-01-21 09:38:47.003109,1210.182944
2021-01-21 09:38:48.092204,1210.514241
2021-01-21 09:38:49.195213,1210.230166
2021-01-21 09:38:50.288324,1210.291346
2021-01-21 09:38:51.379407,1209.174571
2021-01-21 09:38:52.488446,1208.333051
2021-01-21 09:38:53.579529,1206.345223
2021-01-21 09:38:54.741416,1206.133051
2021-01-21 09:38:55.835535,1207.293162
2021-01-21 09:38:56.924619,1207.918555
2021-01-21 09:38:58.018863,1207.339049
2021-01-21 09:38:59.112904,1208.016608
2021-01-21 09:39:00.230915,1208.27133
2021-01-21 09:39:01.329975,1208.318157
2021-01-21 09:39:02.433061,1208.251367
2021-01-21 09:39:03.514169,1207.02
2021-01-21 09:39:04.606227,1206.534238
2021-01-21 09:39:05.690317,1206.006866
2021-01-21 09:39:06.779444,1205.635753
2021-01-21 09:39:07.872481,1205.565
2021-01-21 09:39:08.965591,1206.075
2021-01-21 09:39:10.072237,1206.026755
2021-01-21 09:39:11.163323,1207.291755
2021-01-21 09:39:12.256401,1207.68
2021-01-21 09:39:13.347484,1207.38
2021-01-21 09:39:14.443515,1207.725
2021-01-21 09:39:15.543612,1207.860607
2021-01-21 09:39:16.644629,1208.46
2021-01-21 09:39:17.733749,1208.928774
2021-01-21 09:39:18.824803,1208.960165
2021-01-21 09:39:19.915919,1208.620809
2021-01-21 09:39:20.997032,1209.032391
2021-01-21 09:39:22.083630,1208.971039
2021-01-21 09:39:23.169763,1209.45903
2021-01-21 09:39:24.260841,1208.91
2021-01-21 09:39:25.349899,1208.903051
2021-01-21 09:39:26.442976,1208.943051
2021-01-21 09:39:27.526643,1208.37
2021-01-21 09:39:28.623678,1208.37
2021-01-21 09:39:29.712796,1208.03
2021-01-21 09:39:30.805859,1208.03
2021-01-21 09:39:31.897001,1208.3
2021-01-21 09:39:33.002043,1208.68
2021-01-21 09:39:34.093570,1209.083958
2021-01-21 09:39:35.188640,1209.532829
2021-01-21 09:39:36.279726,1209.56
2021-01-21 09:39:37.366782,1209.59
2021-01-21 09:39:38.459894,1209.863249
2021-01-21 09:39:39.546954,1210.038401
2021-01-21 09:39:40.640065,1210.506099
2021-01-21 09:39:41.731147,1210.68319
2021-01-21 09:39:42.822199,1210.720524
2021-01-21 09:39:43.921293,1210.799583
2021-01-21 09:39:45.026340,1210.894303
2021-01-21 09:39:46.112438,1211.138053
2021-01-21 09:39:47.214523,1210.829261
2021-01-21 09:39:48.315584,1210.90026
2021-01-21 09:39:49.406630,1211.090609
2021-01-21 09:39:50.493763,1211.188312
2021-01-21 09:39:51.578893,1211.048277
2021-01-21 09:39:52.671932,1211.244162
2021-01-21 09:39:53.779011,1211.229585
2021-01-21 09:39:54.870054,1210.972367
2021-01-21 09:39:55.971111,1211.126924
2021-01-21 09:39:57.061947,1211.324224
2021-01-21 09:39:58.147037,1211.527968
2021-01-21 09:39:59.252511,1211.66881
2021-01-21 09:40:00.354557,1212.341129
2021-01-21 09:40:01.448605,1212.714018
2021-01-21 09:40:02.538230,1212.64
2021-01-21 09:40:03.627326,1212.64
2021-01-21 09:40:04.722356,1212.395
2021-01-21 09:40:05.827436,1212.115
2021-01-21 09:40:06.922508,1211.206068
2021-01-21 09:40:08.013557,1210.67398
2021-01-21 09:40:09.108667,1210.434959
2021-01-21 09:40:10.207723,1210.380017
2021-01-21 09:40:11.302789,1210.38
2021-01-21 09:40:12.392874,1210.36
2021-01-21 09:40:13.489979,1210.92
2021-01-21 09:40:14.593019,1211.205
2021-01-21 09:40:15.686235,1211.99575
2021-01-21 09:40:16.773295,1213.373289
2021-01-21 09:40:17.894328,1211.675
2021-01-21 09:40:18.988410,1211.321448
2021-01-21 09:40:20.074504,1211.335
2021-01-21 09:40:21.171571,1210.629869
2021-01-21 09:40:22.266636,1210.255553
2021-01-21 09:40:23.357694,1209.664798
2021-01-21 09:40:24.461214,1209.731582
2021-01-21 09:40:25.569249,1209.649424
2021-01-21 09:40:26.662326,1209.929483
2021-01-21 09:40:27.753414,1209.806171
2021-01-21 09:40:28.842500,1209.467327
2021-01-21 09:40:29.941526,1209.42573
2021-01-21 09:40:31.030249,1209.376162
2021-01-21 09:40:32.137320,1209.104082
2021-01-21 09:40:33.222386,1208.851811
2021-01-21 09:40:34.439134,1208.742055
2021-01-21 09:40:35.652049,1208.740319
2021-01-21 09:40:36.838979,1208.810681
2021-01-21 09:40:37.934050,1208.55703
2021-01-21 09:40:39.106954,1208.032596
2021-01-21 09:40:40.287759,1207.874516
2021-01-21 09:40:41.520500,1207.974704
2021-01-21 09:40:42.607554,1207.941212
2021-01-21 09:40:43.684706,1208.03149
2021-01-21 09:40:44.775758,1208.10421
2021-01-21 09:40:45.868868,1208.487427
2021-01-21 09:40:46.951970,1209.1107
2021-01-21 09:40:48.043052,1209.263844
2021-01-21 09:40:49.130173,1209.342545
2021-01-21 09:40:50.221229,1210.05
2021-01-21 09:40:51.313308,1210.515
2021-01-21 09:40:52.405422,1210.780629
2021-01-21 09:40:53.499464,1210.837244
2021-01-21 09:40:54.604544,1210.69
2021-01-21 09:40:55.694630,1210.3
2021-01-21 09:40:56.791694,1210.130818
2021-01-21 09:40:57.884769,1209.88
2021-01-21 09:40:58.985869,1209.74
2021-01-21 09:41:00.078945,1209.705
2021-01-21 09:41:01.172024,1210.196841
2021-01-21 09:41:02.263099,1209.41
2021-01-21 09:41:03.372102,1209.730191
2021-01-21 09:41:04.461224,1210.045
2021-01-21 09:41:05.551778,1210.45
2021-01-21 09:41:06.642858,1206.904356
2021-01-21 09:41:07.729962,1206.423049
2021-01-21 09:41:08.820049,1209.554527
2021-01-21 09:41:09.910619,1209.5377
2021-01-21 09:41:10.999708,1209.585077
2021-01-21 09:41:12.108772,1209.365
2021-01-21 09:41:13.203844,1209.950178
2021-01-21 09:41:14.290907,1208.5
2021-01-21 09:41:15.378001,1208.068731
2021-01-21 09:41:16.466124,1207.84
2021-01-21 09:41:17.563230,1207.929247
2021-01-21 09:41:18.654278,1207.02
2021-01-21 09:41:19.747395,1207.22
2021-01-21 09:41:20.851014,1206.94441
2021-01-21 09:41:21.940685,1206.85
2021-01-21 09:41:23.023915,1206.615893
2021-01-21 09:41:24.111006,1206.70728
2021-01-21 09:41:25.214023,1206.785
2021-01-21 09:41:26.305104,1206.680963
2021-01-21 09:41:27.585719,1206.593373
2021-01-21 09:41:28.678838,1206.106356
2021-01-21 09:41:29.770922,1205.616818
2021-01-21 09:41:30.856020,1205.422952
2021-01-21 09:41:31.947065,1205.387646
2021-01-21 09:41:33.042172,1204.843071
2021-01-21 09:41:34.133250,1204.170088
2021-01-21 09:41:35.223340,1203.589662
2021-01-21 09:41:36.308434,1203.289406
2021-01-21 09:41:37.391540,1203.60999
