time,price
2021-01-22 14:51:18.325772,1269.885472
2021-01-22 14:51:19.416850,1269.922385
2021-01-22 14:51:20.509896,1269.945186
2021-01-22 14:51:21.603011,1269.933138
2021-01-22 14:51:22.696084,1269.923618
2021-01-22 14:51:23.792120,1269.940382
2021-01-22 14:51:24.882280,1269.993251
2021-01-22 14:51:25.975357,1270.525672
2021-01-22 14:51:27.057459,1270.300136
2021-01-22 14:51:28.149546,1270.197364
2021-01-22 14:51:29.243582,1270.258564
2021-01-22 14:51:30.337657,1270.324556
2021-01-22 14:51:31.432765,1270.543507
2021-01-22 14:51:32.513876,1270.518608
2021-01-22 14:51:33.603957,1270.521536
2021-01-22 14:51:34.968275,1270.420953
2021-01-22 14:51:36.141140,1270.540824
2021-01-22 14:51:37.344951,1270.770062
2021-01-22 14:51:38.448629,1270.590671
2021-01-22 14:51:39.528735,1270.441508
2021-01-22 14:51:40.636778,1270.444672
2021-01-22 14:51:41.734803,1270.43937
2021-01-22 14:51:42.842878,1269.959894
2021-01-22 14:51:43.932927,1269.959894
2021-01-22 14:51:45.009049,1269.930547
2021-01-22 14:51:46.105154,1270.015386
2021-01-22 14:51:47.194207,1270.048892
2021-01-22 14:51:48.305278,1270.318041
2021-01-22 14:51:49.401339,1270.204688
2021-01-22 14:51:50.483445,1269.56
2021-01-22 14:51:51.569507,1269.596702
2021-01-22 14:51:52.647625,1269.546702
2021-01-22 14:51:53.734754,1269.385
2021-01-22 14:51:54.828794,1269.265
2021-01-22 14:51:55.920874,1269.215254
2021-01-22 14:51:57.018973,1269.133917
2021-01-22 14:51:58.112046,1269.2
2021-01-22 14:51:59.223044,1269.299183
2021-01-22 14:52:00.315154,1269.228965
2021-01-22 14:52:01.409230,1269.255
2021-01-22 14:52:02.503303,1269.257253
2021-01-22 14:52:03.599343,1269.234457
2021-01-22 14:52:04.693417,1269.254879
2021-01-22 14:52:05.805445,1269.222253
2021-01-22 14:52:06.888612,1269.2
2021-01-22 14:52:07.983653,1269.019048
2021-01-22 14:52:09.074772,1268.847656
2021-01-22 14:52:10.154849,1268.825
2021-01-22 14:52:11.402511,1269.267253
2021-01-22 14:52:12.497584,1269.466066
2021-01-22 14:52:13.590660,1269.325
2021-01-22 14:52:14.680753,1269.285
2021-01-22 14:52:15.776846,1269.275
2021-01-22 14:52:16.872920,1269.34
2021-01-22 14:52:17.965992,1269.346659
2021-01-22 14:52:19.058042,1269.29
2021-01-22 14:52:20.152153,1269.385
2021-01-22 14:52:21.248186,1269.38
2021-01-22 14:52:22.342299,1269.365
2021-01-22 14:52:23.419412,1269.175
2021-01-22 14:52:24.514454,1269.17
2021-01-22 14:52:25.621524,1269.235
2021-01-22 14:52:26.714581,1268.929195
2021-01-22 14:52:27.812633,1268.888852
2021-01-22 14:52:28.904786,1268.648586
2021-01-22 14:52:29.992876,1268.438677
2021-01-22 14:52:31.085957,1268.520062
2021-01-22 14:52:32.181028,1268.021072
2021-01-22 14:52:33.274139,1268.104155
2021-01-22 14:52:34.399131,1268.117253
2021-01-22 14:52:35.491179,1268.202253
2021-01-22 14:52:36.587292,1268.303951
2021-01-22 14:52:37.663370,1268.285
2021-01-22 14:52:38.756447,1268.170011
2021-01-22 14:52:39.848526,1268.215011
2021-01-22 14:52:40.958591,1268.385
2021-01-22 14:52:42.053661,1268.675
2021-01-22 14:52:43.145741,1269.12
2021-01-22 14:52:44.226854,1268.835
2021-01-22 14:52:45.316909,1268.755
2021-01-22 14:52:46.398053,1268.715
2021-01-22 14:52:47.478194,1268.294173
2021-01-22 14:52:48.555316,1268.28531
2021-01-22 14:52:49.647363,1268.495
2021-01-22 14:52:50.739443,1268.31446
2021-01-22 14:52:51.828568,1268.405
2021-01-22 14:52:52.921640,1268.405
2021-01-22 14:52:54.015714,1268.330018
2021-01-22 14:52:55.103779,1268.309169
2021-01-22 14:52:56.190903,1268.327181
2021-01-22 14:52:57.283945,1268.341761
2021-01-22 14:52:58.378052,1268.325
2021-01-22 14:52:59.472131,1268.35302
2021-01-22 14:53:00.551247,1268.312836
2021-01-22 14:53:01.643362,1268.265017
2021-01-22 14:53:02.726431,1268.21285
2021-01-22 14:53:03.818550,1268.05324
2021-01-22 14:53:04.913614,1267.946873
2021-01-22 14:53:06.002670,1267.841844
2021-01-22 14:53:07.097773,1267.711055
2021-01-22 14:53:08.189852,1267.118166
2021-01-22 14:53:09.281938,1267.000659
2021-01-22 14:53:10.376012,1267.161125
2021-01-22 14:53:11.470089,1266.868426
2021-01-22 14:53:12.561169,1266.842646
2021-01-22 14:53:13.642243,1266.895545
2021-01-22 14:53:14.738344,1266.803088
2021-01-22 14:53:15.829431,1266.892337
2021-01-22 14:53:16.926462,1266.832777
2021-01-22 14:53:18.017545,1266.973142
2021-01-22 14:53:19.112617,1267.074676
2021-01-22 14:53:20.205728,1267.326001
2021-01-22 14:53:21.297774,1267.039423
2021-01-22 14:53:22.388885,1266.82732
2021-01-22 14:53:23.479939,1266.735267
2021-01-22 14:53:24.575075,1266.845267
2021-01-22 14:53:25.684078,1267.11197
2021-01-22 14:53:26.761198,1267.205427
2021-01-22 14:53:27.852323,1267.209656
2021-01-22 14:53:28.945356,1267.049039
2021-01-22 14:53:30.038468,1267.285
2021-01-22 14:53:31.150064,1267.295
2021-01-22 14:53:32.243108,1267.255464
2021-01-22 14:53:33.323221,1267.295
2021-01-22 14:53:34.416297,1267.285
2021-01-22 14:53:35.509413,1267.185464
2021-01-22 14:53:36.587491,1267.168855
2021-01-22 14:53:37.682564,1267.055801
2021-01-22 14:53:38.763710,1266.942444
2021-01-22 14:53:39.856786,1267.025
2021-01-22 14:53:40.950864,1267.135
2021-01-22 14:53:42.044936,1267.065
2021-01-22 14:53:43.155934,1267.065
2021-01-22 14:53:44.248040,1266.925
2021-01-22 14:53:45.344112,1266.497001
2021-01-22 14:53:46.436158,1266.508677
2021-01-22 14:53:47.532263,1266.370424
2021-01-22 14:53:48.628335,1266.465
2021-01-22 14:53:49.720012,1266.765
2021-01-22 14:53:50.801090,1267.035
2021-01-22 14:53:51.940046,1267.521816
2021-01-22 14:53:53.050107,1267.915
2021-01-22 14:53:54.143187,1267.461125
2021-01-22 14:53:55.238228,1267.343247
2021-01-22 14:53:56.317343,1267.077302
2021-01-22 14:53:57.408458,1266.961411
2021-01-22 14:53:58.519593,1267.351879
2021-01-22 14:53:59.630618,1267.51
2021-01-22 14:54:00.723665,1267.490595
2021-01-22 14:54:01.811759,1267.431273
2021-01-22 14:54:02.903865,1267.379932
2021-01-22 14:54:04.011911,1267.244842
2021-01-22 14:54:05.104985,1267.334793
2021-01-22 14:54:06.198059,1267.445
2021-01-22 14:54:07.305102,1267.688245
2021-01-22 14:54:08.387702,1267.675
2021-01-22 14:54:09.468812,1267.695
2021-01-22 14:54:10.562894,1267.675
2021-01-22 14:54:11.656004,1267.915
2021-01-22 14:54:12.737082,1267.785
2021-01-22 14:54:13.838174,1267.785
2021-01-22 14:54:14.929225,1267.895
2021-01-22 14:54:16.021331,1267.751997
2021-01-22 14:54:17.103439,1267.503677
2021-01-22 14:54:18.193493,1266.970558
2021-01-22 14:54:19.274634,1266.66469
2021-01-22 14:54:20.356740,1266.629301
2021-01-22 14:54:21.451812,1266.687792
2021-01-22 14:54:22.560846,1267.045
2021-01-22 14:54:23.652926,1267.215
2021-01-22 14:54:24.731012,1267.515
2021-01-22 14:54:25.823130,1267.525
2021-01-22 14:54:26.918195,1268.181784
2021-01-22 14:54:28.014269,1268.193881
2021-01-22 14:54:29.107346,1268.365492
2021-01-22 14:54:30.196400,1268.607036
2021-01-22 14:54:31.290509,1268.320159
2021-01-22 14:54:32.368591,1268.328489
2021-01-22 14:54:33.457678,1267.963347
2021-01-22 14:54:34.553761,1267.925
2021-01-22 14:54:35.646861,1267.871673
2021-01-22 14:54:36.738086,1267.823416
2021-01-22 14:54:37.829203,1267.823416
2021-01-22 14:54:38.925273,1267.575
2021-01-22 14:54:40.019351,1267.485
2021-01-22 14:54:41.111428,1267.645
2021-01-22 14:54:42.205502,1267.63
2021-01-22 14:54:43.314531,1267.675
2021-01-22 14:54:44.408576,1267.835
2021-01-22 14:54:45.503648,1268.385
2021-01-22 14:54:46.599728,1268.544614
2021-01-22 14:54:47.691829,1268.415
2021-01-22 14:54:48.786904,1268.625
2021-01-22 14:54:49.881940,1269.02
2021-01-22 14:54:50.976140,1269.055
2021-01-22 14:54:52.064230,1269.145
2021-01-22 14:54:53.158338,1269.155
2021-01-22 14:54:54.267373,1269.085
2021-01-22 14:54:55.363409,1269.105
2021-01-22 14:54:56.457519,1268.590002
2021-01-22 14:54:57.545609,1268.550002
2021-01-22 14:54:58.641643,1268.457463
2021-01-22 14:54:59.731728,1268.275
2021-01-22 14:55:00.922615,1268.073769
2021-01-22 14:55:02.029683,1268.084083
2021-01-22 14:55:03.124747,1268.123799
2021-01-22 14:55:04.216839,1268.095992
2021-01-22 14:55:05.341831,1267.851786
2021-01-22 14:55:06.434908,1267.780268
2021-01-22 14:55:07.527985,1268.190321
2021-01-22 14:55:08.625060,1268.36
2021-01-22 14:55:09.728149,1268.30493
2021-01-22 14:55:10.806263,1268.30493
2021-01-22 14:55:11.900303,1268.119602
2021-01-22 14:55:12.996408,1267.904109
2021-01-22 14:55:14.168239,1267.682437
2021-01-22 14:55:15.356096,1267.413802
2021-01-22 14:55:16.543922,1267.237931
2021-01-22 14:55:17.636964,1267.035
2021-01-22 14:55:18.724088,1267.033309
2021-01-22 14:55:19.816136,1266.915
2021-01-22 14:55:20.926201,1266.845
2021-01-22 14:55:22.022269,1266.865
2021-01-22 14:55:23.116343,1267.230646
2021-01-22 14:55:24.211385,1267.370646
2021-01-22 14:55:25.304498,1267.348584
2021-01-22 14:55:26.396573,1267.589614
2021-01-22 14:55:27.489650,1267.96251
2021-01-22 14:55:28.577741,1267.827745
2021-01-22 14:55:29.664804,1267.703758
2021-01-22 14:55:30.756883,1267.746752
2021-01-22 14:55:31.836030,1267.847962
2021-01-22 14:55:32.926114,1268.105
2021-01-22 14:55:34.020158,1267.905
2021-01-22 14:55:35.100307,1267.822625
2021-01-22 14:55:36.196340,1267.695
2021-01-22 14:55:37.303410,1267.565
2021-01-22 14:55:38.396457,1267.495303
2021-01-22 14:55:39.491561,1267.355541
2021-01-22 14:55:40.583639,1267.619204
2021-01-22 14:55:41.681703,1267.364292
2021-01-22 14:55:42.818666,1267.545
2021-01-22 14:55:43.914737,1267.645
2021-01-22 14:55:44.994814,1267.615
2021-01-22 14:55:46.083932,1267.59
2021-01-22 14:55:47.176017,1267.515
2021-01-22 14:55:48.256124,1267.225
2021-01-22 14:55:49.335207,1267.285
2021-01-22 14:55:50.429282,1267.655
2021-01-22 14:55:51.519502,1267.935
2021-01-22 14:55:52.608590,1267.785
2021-01-22 14:55:53.686708,1267.995
2021-01-22 14:55:54.781811,1267.915
2021-01-22 14:55:55.873909,1267.815
2021-01-22 14:55:56.968980,1267.815
2021-01-22 14:55:58.061091,1267.528677
2021-01-22 14:55:59.154174,1267.455
2021-01-22 14:56:00.259218,1267.391336
2021-01-22 14:56:01.349270,1267.35722
2021-01-22 14:56:02.458341,1267.155
2021-01-22 14:56:03.548425,1267.37
2021-01-22 14:56:04.639472,1267.635
2021-01-22 14:56:05.736569,1267.595
2021-01-22 14:56:06.814654,1267.495
2021-01-22 14:56:07.909866,1267.165967
2021-01-22 14:56:09.002984,1267.485
2021-01-22 14:56:10.157025,1267.58
2021-01-22 14:56:11.250096,1267.54
2021-01-22 14:56:12.337159,1267.57887
2021-01-22 14:56:13.431234,1267.370841
2021-01-22 14:56:14.522352,1267.575
2021-01-22 14:56:15.616427,1267.56
2021-01-22 14:56:16.706512,1267.62
2021-01-22 14:56:17.830471,1267.411605
2021-01-22 14:56:18.927574,1267.995
2021-01-22 14:56:20.022640,1267.901688
2021-01-22 14:56:21.114728,1267.985
2021-01-22 14:56:22.210792,1268.01779
2021-01-22 14:56:23.303836,1267.841331
2021-01-22 14:56:24.382987,1267.899422
2021-01-22 14:56:25.475061,1267.913634
2021-01-22 14:56:26.555142,1267.883634
2021-01-22 14:56:27.647258,1267.887618
2021-01-22 14:56:28.742325,1267.970386
2021-01-22 14:56:29.834405,1268.028648
2021-01-22 14:56:30.926490,1267.90204
2021-01-22 14:56:32.133255,1267.79071
2021-01-22 14:56:33.320054,1267.485
2021-01-22 14:56:34.520874,1267.484521
2021-01-22 14:56:35.626917,1267.527847
2021-01-22 14:56:36.720962,1267.607828
2021-01-22 14:56:37.813077,1267.853292
2021-01-22 14:56:38.905157,1268.003759
2021-01-22 14:56:39.997200,1268.111433
2021-01-22 14:56:41.088284,1268.199775
2021-01-22 14:56:42.168431,1268.244118
2021-01-22 14:56:43.274471,1268.166267
2021-01-22 14:56:44.368548,1268.011651
2021-01-22 14:56:45.459631,1267.963865
2021-01-22 14:56:46.538746,1267.95701
2021-01-22 14:56:47.630823,1267.856649
2021-01-22 14:56:48.724864,1267.921656
2021-01-22 14:56:49.815948,1268.125
2021-01-22 14:56:50.909055,1268.098892
2021-01-22 14:56:52.015098,1268.105227
2021-01-22 14:56:53.105152,1268.072766
2021-01-22 14:56:54.204249,1268.028432
2021-01-22 14:56:55.298321,1268.144736
2021-01-22 14:56:56.395385,1268.214118
2021-01-22 14:56:57.487470,1268.556071
2021-01-22 14:56:58.582507,1268.801443
2021-01-22 14:56:59.675615,1269.017179
2021-01-22 14:57:00.771699,1268.997758
2021-01-22 14:57:01.864730,1269.008831
2021-01-22 14:57:02.960840,1269.076477
2021-01-22 14:57:04.086820,1269.19
2021-01-22 14:57:05.203348,1269.18
2021-01-22 14:57:06.315374,1269.195
2021-01-22 14:57:07.397486,1269.210339
2021-01-22 14:57:08.474606,1269.143411
2021-01-22 14:57:09.566684,1269.09
2021-01-22 14:57:10.660797,1269.085
2021-01-22 14:57:11.750881,1268.93
2021-01-22 14:57:12.840931,1268.835
2021-01-22 14:57:13.935038,1268.791859
2021-01-22 14:57:15.043073,1268.716557
2021-01-22 14:57:16.136150,1268.215
2021-01-22 14:57:17.228198,1268.081145
2021-01-22 14:57:18.320279,1268.072871
2021-01-22 14:57:19.401419,1267.987871
2021-01-22 14:57:20.478508,1268.310525
2021-01-22 14:57:21.571621,1268.480525
2021-01-22 14:57:22.665821,1268.710064
2021-01-22 14:57:23.754904,1268.919853
2021-01-22 14:57:24.844989,1268.981208
2021-01-22 14:57:25.925084,1269.01713
2021-01-22 14:57:27.018179,1269.047941
2021-01-22 14:57:28.112255,1268.927626
2021-01-22 14:57:29.191335,1268.439966
2021-01-22 14:57:30.284451,1268.499966
2021-01-22 14:57:31.375500,1268.303916
2021-01-22 14:57:32.462626,1268.28734
2021-01-22 14:57:33.556696,1268.276915
2021-01-22 14:57:34.635779,1268.453102
2021-01-22 14:57:35.729855,1268.481379
2021-01-22 14:57:36.867843,1268.528601
2021-01-22 14:57:37.945970,1268.603107
2021-01-22 14:57:39.024083,1268.874724
2021-01-22 14:57:40.117124,1269.02458
2021-01-22 14:57:41.211198,1269.095653
2021-01-22 14:57:42.305309,1269.098777
2021-01-22 14:57:43.400345,1269.215
2021-01-22 14:57:44.493456,1268.877626
2021-01-22 14:57:45.573565,1268.666425
2021-01-22 14:57:46.663620,1268.9
2021-01-22 14:57:47.753735,1269.225
2021-01-22 14:57:48.840834,1269.045
2021-01-22 14:57:49.931924,1269.249118
2021-01-22 14:57:51.024994,1269.155
2021-01-22 14:57:52.130042,1269.195
2021-01-22 14:57:53.239038,1269.18
2021-01-22 14:57:54.333148,1269.17
2021-01-22 14:57:55.412228,1269.215
2021-01-22 14:57:56.503340,1269.235
2021-01-22 14:57:57.597415,1269.26
2021-01-22 14:57:58.691494,1269.345
2021-01-22 14:57:59.785558,1269.43
2021-01-22 14:58:00.879633,1269.455
2021-01-22 14:58:01.972711,1269.47
2021-01-22 14:58:03.095745,1269.35
2021-01-22 14:58:04.199788,1269.319019
2021-01-22 14:58:05.293869,1268.865
2021-01-22 14:58:06.380994,1268.915
2021-01-22 14:58:07.475074,1269.125
2021-01-22 14:58:08.570145,1269.11
2021-01-22 14:58:09.652252,1269.105
2021-01-22 14:58:10.749282,1268.335143
2021-01-22 14:58:11.845382,1268.468704
2021-01-22 14:58:12.938429,1268.345
2021-01-22 14:58:14.032534,1268.51
2021-01-22 14:58:15.125581,1268.777243
2021-01-22 14:58:16.205724,1268.892084
2021-01-22 14:58:17.285836,1268.955065
2021-01-22 14:58:18.381910,1268.945
2021-01-22 14:58:19.474983,1268.97
2021-01-22 14:58:20.569060,1269.02
2021-01-22 14:58:21.665095,1269.042626
2021-01-22 14:58:22.747202,1269.129251
2021-01-22 14:58:23.837318,1269.461931
2021-01-22 14:58:24.931398,1269.317423
2021-01-22 14:58:26.011476,1269.018242
2021-01-22 14:58:27.103587,1269.092582
2021-01-22 14:58:28.195804,1269.188098
2021-01-22 14:58:29.279906,1269.17
2021-01-22 14:58:30.370333,1269.12
2021-01-22 14:58:31.460478,1268.994206
2021-01-22 14:58:32.566521,1268.350478
2021-01-22 14:58:33.659563,1268.68
2021-01-22 14:58:34.749647,1268.68
2021-01-22 14:58:35.827801,1269.065
2021-01-22 14:58:36.920912,1268.945
2021-01-22 14:58:37.999995,1269.169118
2021-01-22 14:58:39.096102,1269.274118
2021-01-22 14:58:40.205131,1269.375471
2021-01-22 14:58:41.299175,1269.348812
2021-01-22 14:58:42.389259,1269.284118
2021-01-22 14:58:43.478379,1269.264118
2021-01-22 14:58:44.575451,1269.305
2021-01-22 14:58:45.671522,1269.317109
2021-01-22 14:58:46.763595,1269.567266
2021-01-22 14:58:47.843711,1269.392347
2021-01-22 14:58:48.936788,1269.635846
2021-01-22 14:58:50.028869,1269.482997
2021-01-22 14:58:51.122957,1269.66374
2021-01-22 14:58:52.216982,1269.692414
2021-01-22 14:58:53.299125,1269.777885
2021-01-22 14:58:54.389210,1269.849683
2021-01-22 14:58:55.499237,1269.8305
2021-01-22 14:58:56.594310,1269.779854
2021-01-22 14:58:57.705338,1269.793366
2021-01-22 14:58:58.814373,1269.882527
2021-01-22 14:58:59.937340,1269.897862
2021-01-22 14:59:01.034406,1269.904489
2021-01-22 14:59:02.127514,1269.88
2021-01-22 14:59:03.222591,1269.885
2021-01-22 14:59:04.315663,1269.845
2021-01-22 14:59:05.394811,1269.885
2021-01-22 14:59:06.486892,1269.885
2021-01-22 14:59:07.580970,1269.89
2021-01-22 14:59:08.662079,1269.885
2021-01-22 14:59:09.754124,1269.885
2021-01-22 14:59:10.848228,1270.035
2021-01-22 14:59:11.940310,1270.1
2021-01-22 14:59:13.033420,1270.257391
2021-01-22 14:59:14.125507,1270.241103
2021-01-22 14:59:15.218585,1270.138105
2021-01-22 14:59:16.312652,1270.145
2021-01-22 14:59:17.400738,1270.1
2021-01-22 14:59:18.494819,1270.11
2021-01-22 14:59:19.590894,1270.13
2021-01-22 14:59:20.699924,1270.145
2021-01-22 14:59:21.808958,1270.154841
2021-01-22 14:59:22.952897,1270.199414
2021-01-22 14:59:24.045979,1270.195447
2021-01-22 14:59:25.125062,1270.114518
2021-01-22 14:59:26.215181,1269.609113
2021-01-22 14:59:27.309258,1269.577915
2021-01-22 14:59:28.401338,1269.542218
2021-01-22 14:59:29.797602,1269.495074
2021-01-22 14:59:30.887687,1269.13
2021-01-22 14:59:31.976742,1268.818145
2021-01-22 14:59:33.071849,1268.632786
2021-01-22 14:59:34.164931,1268.64388
2021-01-22 14:59:35.259002,1268.768876
2021-01-22 14:59:36.347119,1268.91
2021-01-22 14:59:37.442195,1269.150797
2021-01-22 14:59:38.532279,1269.335
2021-01-22 14:59:39.626322,1269.753115
2021-01-22 14:59:40.714442,1269.870058
2021-01-22 14:59:41.805495,1269.948775
2021-01-22 14:59:42.896604,1269.900009
2021-01-22 14:59:43.989654,1269.898915
2021-01-22 14:59:45.098688,1269.885
2021-01-22 14:59:46.191799,1269.786564
2021-01-22 14:59:47.283876,1269.807644
2021-01-22 14:59:48.375540,1269.917135
2021-01-22 14:59:49.467655,1269.976709
2021-01-22 14:59:50.548728,1269.890534
2021-01-22 14:59:51.639811,1270.033021
2021-01-22 14:59:52.747885,1270.28
2021-01-22 14:59:53.841437,1270.112052
2021-01-22 14:59:54.923542,1270.205
2021-01-22 14:59:56.014657,1270.205
2021-01-22 14:59:57.120669,1270.045
2021-01-22 14:59:58.242702,1270.135
2021-01-22 14:59:59.333752,1270.265
2021-01-22 15:00:00.439796,1270.225
2021-01-22 15:00:01.545869,1270.433276
2021-01-22 15:00:02.633965,1270.32
2021-01-22 15:00:03.724011,1270.411162
2021-01-22 15:00:04.818118,1270.35
2021-01-22 15:00:05.911164,1270.32
2021-01-22 15:00:07.003278,1270.540209
2021-01-22 15:00:08.094362,1270.833687
2021-01-22 15:00:09.186455,1271.122626
2021-01-22 15:00:10.275505,1271.312139
2021-01-22 15:00:11.370575,1271.300272
2021-01-22 15:00:12.446732,1271.291878
2021-01-22 15:00:13.523852,1271.352116
2021-01-22 15:00:14.615929,1271.267484
2021-01-22 15:00:15.695049,1271.378113
2021-01-22 15:00:16.788091,1271.363113
2021-01-22 15:00:17.881167,1271.359479
2021-01-22 15:00:18.974276,1271.366324
2021-01-22 15:00:20.063332,1271.389492
2021-01-22 15:00:21.158404,1271.395101
2021-01-22 15:00:22.246496,1271.350415
2021-01-22 15:00:23.343592,1271.374418
2021-01-22 15:00:24.423709,1271.326148
2021-01-22 15:00:25.516782,1271.299108
2021-01-22 15:00:26.611863,1271.383083
2021-01-22 15:00:27.704550,1271.511954
2021-01-22 15:00:28.797596,1271.999012
2021-01-22 15:00:29.888714,1272.087109
2021-01-22 15:00:30.979797,1272.095934
2021-01-22 15:00:32.069877,1272.099707
2021-01-22 15:00:33.165916,1272.277549
2021-01-22 15:00:34.245061,1272.333788
2021-01-22 15:00:35.337148,1272.403852
2021-01-22 15:00:36.429226,1272.778304
2021-01-22 15:00:37.512331,1272.930449
2021-01-22 15:00:38.604409,1273.490494
2021-01-22 15:00:39.696491,1273.330203
2021-01-22 15:00:40.774642,1273.364881
2021-01-22 15:00:41.868718,1273.462396
2021-01-22 15:00:42.947832,1273.474326
2021-01-22 15:00:44.039910,1273.563243
2021-01-22 15:00:45.132988,1273.482542
2021-01-22 15:00:46.228026,1273.3
2021-01-22 15:00:47.305179,1273.24609
2021-01-22 15:00:48.402212,1272.988017
2021-01-22 15:00:49.499314,1272.632161
2021-01-22 15:00:50.596344,1272.34
2021-01-22 15:00:51.681444,1272.422583
2021-01-22 15:00:52.776516,1273.065
2021-01-22 15:00:53.871619,1273.065
2021-01-22 15:00:54.965698,1273.35
2021-01-22 15:00:56.299133,1273.22
2021-01-22 15:00:57.389213,1273.016016
2021-01-22 15:00:58.485283,1273.29
2021-01-22 15:00:59.580325,1273.443843
2021-01-22 15:01:00.675396,1273.475
2021-01-22 15:01:01.771497,1273.52
2021-01-22 15:01:02.880533,1273.961241
2021-01-22 15:01:03.972620,1274.100831
2021-01-22 15:01:05.052725,1274.382714
2021-01-22 15:01:06.134903,1274.421744
2021-01-22 15:01:07.215052,1274.411278
2021-01-22 15:01:08.314112,1274.603118
2021-01-22 15:01:09.413212,1274.762368
2021-01-22 15:01:10.496283,1274.655
2021-01-22 15:01:11.589399,1274.13
2021-01-22 15:01:12.683468,1274.5
2021-01-22 15:01:13.776543,1274.51
2021-01-22 15:01:14.870594,1274.779973
2021-01-22 15:01:15.967686,1274.762937
2021-01-22 15:01:17.066754,1274.955193
2021-01-22 15:01:18.161787,1275.24005
2021-01-22 15:01:19.258903,1274.97697
2021-01-22 15:01:20.354976,1274.888164
2021-01-22 15:01:21.446061,1274.832398
2021-01-22 15:01:22.572052,1274.757203
2021-01-22 15:01:23.651727,1275.10706
2021-01-22 15:01:24.729887,1275.38
2021-01-22 15:01:25.823960,1275.67
2021-01-22 15:01:26.920032,1275.51466
2021-01-22 15:01:27.999148,1275.652626
2021-01-22 15:01:29.094795,1275.816062
2021-01-22 15:01:30.188868,1275.68
2021-01-22 15:01:31.271969,1275.659901
2021-01-22 15:01:32.365047,1275.733211
2021-01-22 15:01:33.461088,1275.685
2021-01-22 15:01:34.554199,1275.655
2021-01-22 15:01:35.637308,1275.524356
2021-01-22 15:01:36.748332,1275.259754
2021-01-22 15:01:37.840413,1275.16
2021-01-22 15:01:38.931075,1275.16
2021-01-22 15:01:40.024152,1274.955
2021-01-22 15:01:41.106292,1275.01
2021-01-22 15:01:42.203362,1274.91
2021-01-22 15:01:43.303461,1275.005572
2021-01-22 15:01:44.388594,1274.98855
2021-01-22 15:01:45.484682,1274.902941
2021-01-22 15:01:46.581754,1274.890187
2021-01-22 15:01:47.664859,1274.665187
2021-01-22 15:01:48.758594,1274.44
2021-01-22 15:01:49.856660,1274.610301
2021-01-22 15:01:50.952725,1274.27
2021-01-22 15:01:52.045765,1274.03241
2021-01-22 15:01:53.127905,1274.091324
2021-01-22 15:01:54.210976,1273.80355
2021-01-22 15:01:55.323022,1273.704632
2021-01-22 15:01:56.421072,1273.627652
2021-01-22 15:01:57.513183,1273.594409
2021-01-22 15:01:58.595289,1273.288569
2021-01-22 15:01:59.689408,1273.231465
2021-01-22 15:02:00.782524,1273.232444
2021-01-22 15:02:01.877628,1272.831025
2021-01-22 15:02:02.972701,1272.674407
2021-01-22 15:02:04.056810,1272.711158
2021-01-22 15:02:05.138955,1272.644409
2021-01-22 15:02:06.235980,1272.509694
2021-01-22 15:02:07.333622,1272.326614
2021-01-22 15:02:08.427203,1272.259716
2021-01-22 15:02:09.524269,1272.080643
2021-01-22 15:02:10.605345,1272.314121
2021-01-22 15:02:11.686488,1272.255308
2021-01-22 15:02:12.783521,1272.492604
2021-01-22 15:02:13.875109,1271.852338
2021-01-22 15:02:14.972174,1271.681822
2021-01-22 15:02:16.065327,1271.686684
2021-01-22 15:02:17.143482,1271.470985
2021-01-22 15:02:18.238550,1271.021441
2021-01-22 15:02:19.335310,1270.942413
2021-01-22 15:02:20.443384,1271.026089
2021-01-22 15:02:21.525512,1271.216771
2021-01-22 15:02:22.619583,1270.953169
2021-01-22 15:02:23.702657,1270.87412
2021-01-22 15:02:24.795769,1270.741834
2021-01-22 15:02:25.886854,1270.727558
2021-01-22 15:02:26.981923,1270.747038
2021-01-22 15:02:28.065022,1270.631956
2021-01-22 15:02:29.144106,1270.606903
2021-01-22 15:02:30.221348,1270.628821
2021-01-22 15:02:31.318410,1270.609907
2021-01-22 15:02:32.416992,1270.669771
2021-01-22 15:02:33.514059,1270.644771
2021-01-22 15:02:34.614109,1270.680241
2021-01-22 15:02:35.706192,1270.50808
2021-01-22 15:02:36.786306,1270.66277
2021-01-22 15:02:37.897331,1270.670098
2021-01-22 15:02:38.994364,1271.033849
2021-01-22 15:02:40.089467,1270.957826
2021-01-22 15:02:41.278128,1270.559236
2021-01-22 15:02:42.373232,1270.579236
2021-01-22 15:02:43.469301,1270.484236
2021-01-22 15:02:44.582334,1270.498891
2021-01-22 15:02:45.707346,1270.436437
2021-01-22 15:02:46.800966,1270.415
2021-01-22 15:02:47.910609,1270.640769
2021-01-22 15:02:48.990811,1270.216242
2021-01-22 15:02:50.073487,1270.195
2021-01-22 15:02:51.156597,1270.155
2021-01-22 15:02:52.250633,1270.369241
2021-01-22 15:02:53.343223,1270.333321
2021-01-22 15:02:54.443316,1270.1
2021-01-22 15:02:55.526420,1270.14
2021-01-22 15:02:56.620461,1270.12
2021-01-22 15:02:57.718560,1269.765
2021-01-22 15:02:58.816624,1269.466699
2021-01-22 15:02:59.898731,1269.364228
2021-01-22 15:03:00.994765,1268.78
2021-01-22 15:03:02.083891,1269.155
2021-01-22 15:03:03.177928,1268.831641
2021-01-22 15:03:04.275991,1268.86604
