time,price
2021-01-23 17:59:05.643902,1238.672424
2021-01-23 17:59:06.771924,1238.631963
2021-01-23 17:59:07.896877,1238.566335
2021-01-23 17:59:09.011938,1238.645
2021-01-23 17:59:10.110998,1238.73842
2021-01-23 17:59:11.209022,1238.835
2021-01-23 17:59:12.306127,1239.007087
2021-01-23 17:59:13.419112,1239.026153
2021-01-23 17:59:14.532172,1239.080288
2021-01-23 17:59:15.630698,1239.035
2021-01-23 17:59:16.740799,1239.03
2021-01-23 17:59:17.841685,1238.95
2021-01-23 17:59:18.942746,1238.922986
2021-01-23 17:59:20.073715,1238.716026
2021-01-23 17:59:21.172782,1238.661514
2021-01-23 17:59:22.270844,1238.681514
2021-01-23 17:59:23.385865,1238.725
2021-01-23 17:59:24.479940,1238.875
2021-01-23 17:59:25.577009,1238.925
2021-01-23 17:59:26.659640,1238.865
2021-01-23 17:59:27.768725,1238.914393
2021-01-23 17:59:28.879757,1238.946535
2021-01-23 17:59:29.977783,1239.03611
2021-01-23 17:59:31.077874,1238.92
2021-01-23 17:59:32.176940,1238.92
2021-01-23 17:59:33.274009,1238.911714
2021-01-23 17:59:34.383003,1238.855
2021-01-23 17:59:35.560855,1238.85
2021-01-23 17:59:36.658067,1238.877644
2021-01-23 17:59:37.770089,1238.875
2021-01-23 17:59:38.870151,1238.854026
2021-01-23 17:59:39.998135,1238.847283
2021-01-23 17:59:41.112199,1238.817018
2021-01-23 17:59:42.208272,1238.729415
2021-01-23 17:59:43.306825,1238.706514
2021-01-23 17:59:44.405471,1238.756514
2021-01-23 17:59:45.501539,1238.691514
2021-01-23 17:59:46.598604,1238.676514
2021-01-23 17:59:47.694672,1238.753365
2021-01-23 17:59:48.793320,1238.759909
2021-01-23 17:59:49.889596,1238.766929
2021-01-23 17:59:50.984138,1238.635
2021-01-23 17:59:52.082196,1238.635
2021-01-23 17:59:53.166879,1238.675
2021-01-23 17:59:54.278952,1238.77
2021-01-23 17:59:55.379971,1238.995
2021-01-23 17:59:56.480104,1239.0
2021-01-23 17:59:57.594594,1239.002323
2021-01-23 17:59:58.693657,1238.985
2021-01-23 17:59:59.792755,1238.995
2021-01-23 18:00:00.904783,1239.004466
2021-01-23 18:00:02.002809,1238.97
2021-01-23 18:00:03.102488,1238.955
2021-01-23 18:00:04.184588,1238.62
2021-01-23 18:00:05.283233,1238.025192
2021-01-23 18:00:06.381299,1237.939904
2021-01-23 18:00:07.480357,1237.899904
2021-01-23 18:00:08.580456,1237.883118
2021-01-23 18:00:09.705448,1238.056989
2021-01-23 18:00:10.833437,1238.082897
2021-01-23 18:00:11.976340,1238.382845
2021-01-23 18:00:13.072439,1238.641929
2021-01-23 18:00:14.170951,1239.45
2021-01-23 18:00:15.266551,1239.860791
2021-01-23 18:00:16.375500,1239.817406
2021-01-23 18:00:17.475597,1240.185023
2021-01-23 18:00:18.574676,1240.156816
2021-01-23 18:00:19.675156,1240.102592
2021-01-23 18:00:20.833099,1240.206203
2021-01-23 18:00:21.932161,1240.9
2021-01-23 18:00:23.030186,1240.752335
2021-01-23 18:00:24.144723,1240.408024
2021-01-23 18:00:25.243342,1240.725886
2021-01-23 18:00:26.339408,1240.728072
2021-01-23 18:00:27.452623,1240.483996
2021-01-23 18:00:28.563648,1240.376514
2021-01-23 18:00:29.672230,1239.938731
2021-01-23 18:00:30.782882,1239.59
2021-01-23 18:00:31.880505,1239.2
2021-01-23 18:00:33.009451,1238.780191
2021-01-23 18:00:34.109548,1238.561505
2021-01-23 18:00:35.204087,1239.154703
2021-01-23 18:00:36.299238,1239.164932
2021-01-23 18:00:37.444218,1238.995296
2021-01-23 18:00:38.542243,1238.88176
2021-01-23 18:00:39.640381,1238.968817
2021-01-23 18:00:40.737991,1238.892966
2021-01-23 18:00:41.836599,1238.38726
2021-01-23 18:00:42.948627,1238.387974
2021-01-23 18:00:44.049755,1238.39
2021-01-23 18:00:45.242566,1238.91528
2021-01-23 18:00:46.355590,1238.92
2021-01-23 18:00:47.453001,1238.94
2021-01-23 18:00:48.551144,1239.08
2021-01-23 18:00:49.656223,1239.03
2021-01-23 18:00:50.753284,1238.96
2021-01-23 18:00:51.864320,1238.84
2021-01-23 18:00:52.963381,1238.67
2021-01-23 18:00:54.060447,1238.565
2021-01-23 18:00:55.187575,1238.800932
2021-01-23 18:00:56.286642,1238.74833
2021-01-23 18:00:57.401663,1238.456514
2021-01-23 18:00:58.511847,1238.426514
2021-01-23 18:00:59.619882,1238.348116
2021-01-23 18:01:00.716950,1238.434719
2021-01-23 18:01:01.814016,1238.54
2021-01-23 18:01:02.907179,1238.455
2021-01-23 18:01:04.000257,1238.465
2021-01-23 18:01:05.125751,1238.38
2021-01-23 18:01:06.237816,1238.325
2021-01-23 18:01:07.333502,1238.127694
2021-01-23 18:01:08.459542,1238.125648
2021-01-23 18:01:09.586488,1237.980105
2021-01-23 18:01:10.683594,1237.935517
2021-01-23 18:01:11.780703,1237.947792
2021-01-23 18:01:12.892730,1238.095
2021-01-23 18:01:13.985845,1238.14
2021-01-23 18:01:15.082905,1238.26
2021-01-23 18:01:16.239431,1238.4
2021-01-23 18:01:17.339492,1238.445
2021-01-23 18:01:18.469468,1238.37
2021-01-23 18:01:19.580497,1238.405
2021-01-23 18:01:20.694519,1238.155
2021-01-23 18:01:21.837948,1238.145
2021-01-23 18:01:22.935549,1238.193241
2021-01-23 18:01:24.035601,1237.887741
2021-01-23 18:01:25.149625,1237.78
2021-01-23 18:01:26.246739,1237.785
2021-01-23 18:01:27.343803,1237.835
2021-01-23 18:01:28.442866,1237.875
2021-01-23 18:01:29.555890,1237.835
2021-01-23 18:01:30.666914,1238.115
2021-01-23 18:01:31.796893,1238.31
2021-01-23 18:01:32.911084,1238.275
2021-01-23 18:01:34.004167,1238.07
2021-01-23 18:01:35.147110,1238.075
2021-01-23 18:01:36.245177,1238.13
2021-01-23 18:01:37.359768,1238.12
2021-01-23 18:01:38.474826,1238.07
2021-01-23 18:01:39.574883,1238.105
2021-01-23 18:01:40.682922,1238.22
2021-01-23 18:01:41.789960,1238.444709
2021-01-23 18:01:42.888026,1238.5593
2021-01-23 18:01:44.003130,1238.803099
2021-01-23 18:01:45.103191,1239.055791
2021-01-23 18:01:46.203848,1239.055791
2021-01-23 18:01:47.302448,1238.975791
2021-01-23 18:01:48.400503,1239.11565
2021-01-23 18:01:49.493553,1239.15
2021-01-23 18:01:50.616589,1239.14
2021-01-23 18:01:51.713616,1238.88
2021-01-23 18:01:52.798751,1238.59
2021-01-23 18:01:53.914770,1238.22
2021-01-23 18:01:55.013792,1238.251622
2021-01-23 18:01:56.111255,1238.260963
2021-01-23 18:01:57.208722,1238.284362
2021-01-23 18:01:58.305780,1238.38
2021-01-23 18:01:59.404877,1238.435
2021-01-23 18:02:00.503905,1238.365
2021-01-23 18:02:01.601969,1238.405
2021-01-23 18:02:02.698547,1238.25
2021-01-23 18:02:03.793620,1238.355
2021-01-23 18:02:04.889688,1238.23
2021-01-23 18:02:05.987844,1238.3
2021-01-23 18:02:07.103899,1238.295
2021-01-23 18:02:08.201071,1238.18
2021-01-23 18:02:09.299170,1238.185
2021-01-23 18:02:10.414155,1238.1
2021-01-23 18:02:11.512223,1238.1
2021-01-23 18:02:12.610289,1238.145
2021-01-23 18:02:13.724339,1238.215
2021-01-23 18:02:14.824045,1238.26
2021-01-23 18:02:15.938072,1238.092148
2021-01-23 18:02:17.036130,1238.11373
2021-01-23 18:02:18.135187,1238.078461
2021-01-23 18:02:19.248775,1238.10557
2021-01-23 18:02:20.347835,1238.116505
2021-01-23 18:02:21.461891,1238.135289
2021-01-23 18:02:22.556929,1238.067222
2021-01-23 18:02:23.761708,1237.943742
2021-01-23 18:02:24.953559,1237.867661
2021-01-23 18:02:26.061596,1238.005597
2021-01-23 18:02:27.160194,1237.918033
2021-01-23 18:02:28.253309,1237.918033
2021-01-23 18:02:29.348343,1237.917765
2021-01-23 18:02:30.441453,1237.853085
2021-01-23 18:02:31.570402,1237.803326
2021-01-23 18:02:32.664515,1237.759275
2021-01-23 18:02:33.776607,1237.725306
2021-01-23 18:02:34.871678,1237.723061
2021-01-23 18:02:35.980713,1237.593198
2021-01-23 18:02:37.074815,1237.598685
2021-01-23 18:02:38.166901,1237.597305
2021-01-23 18:02:39.265928,1237.561976
2021-01-23 18:02:40.363994,1237.335
2021-01-23 18:02:41.475228,1237.265
2021-01-23 18:02:42.601227,1237.252929
2021-01-23 18:02:43.697321,1237.24
2021-01-23 18:02:44.797380,1237.26
2021-01-23 18:02:45.893492,1237.083065
2021-01-23 18:02:47.008473,1237.157012
2021-01-23 18:02:48.141518,1237.156365
2021-01-23 18:02:49.268502,1237.090451
2021-01-23 18:02:50.367570,1236.936165
2021-01-23 18:02:51.466593,1236.881535
2021-01-23 18:02:52.564690,1236.877924
2021-01-23 18:02:53.664792,1236.881513
2021-01-23 18:02:54.790742,1236.836304
2021-01-23 18:02:55.872849,1236.821581
2021-01-23 18:02:56.969185,1236.737002
2021-01-23 18:02:58.068235,1236.74829
2021-01-23 18:02:59.168334,1236.825
2021-01-23 18:03:00.295288,1236.84
2021-01-23 18:03:01.393930,1236.815
2021-01-23 18:03:02.492000,1236.745
2021-01-23 18:03:03.592059,1236.80658
2021-01-23 18:03:04.692161,1236.621466
2021-01-23 18:03:05.789223,1236.864348
2021-01-23 18:03:06.882970,1236.877215
2021-01-23 18:03:07.976047,1236.905038
2021-01-23 18:03:09.072117,1236.82
2021-01-23 18:03:10.199105,1236.835
2021-01-23 18:03:11.297165,1236.825
2021-01-23 18:03:12.423200,1236.918944
2021-01-23 18:03:13.522302,1236.920134
2021-01-23 18:03:14.634291,1236.933555
2021-01-23 18:03:15.732392,1236.889472
2021-01-23 18:03:16.828462,1236.84
2021-01-23 18:03:18.323459,1236.805
2021-01-23 18:03:19.421528,1236.765
2021-01-23 18:03:20.515606,1236.505
2021-01-23 18:03:21.623638,1236.345
2021-01-23 18:03:22.750836,1236.151096
2021-01-23 18:03:23.847866,1236.007548
2021-01-23 18:03:24.949030,1235.935766
2021-01-23 18:03:26.072066,1235.819522
2021-01-23 18:03:27.198048,1235.621105
2021-01-23 18:03:28.313112,1235.550156
2021-01-23 18:03:29.410684,1235.181105
2021-01-23 18:03:30.511737,1235.210734
2021-01-23 18:03:31.608806,1235.016587
2021-01-23 18:03:32.722825,1234.664689
2021-01-23 18:03:33.821884,1234.602958
2021-01-23 18:03:34.916544,1234.461702
2021-01-23 18:03:36.010509,1234.368621
2021-01-23 18:03:37.122495,1234.459629
2021-01-23 18:03:38.235589,1234.474781
2021-01-23 18:03:39.344707,1234.510525
2021-01-23 18:03:40.456695,1234.517741
2021-01-23 18:03:41.555405,1234.45039
2021-01-23 18:03:42.655467,1234.459039
2021-01-23 18:03:43.753161,1234.467027
2021-01-23 18:03:44.835262,1234.582999
2021-01-23 18:03:45.961851,1234.920931
2021-01-23 18:03:47.060914,1234.865
2021-01-23 18:03:48.160939,1234.8
2021-01-23 18:03:49.260614,1234.6
2021-01-23 18:03:50.390593,1234.755
2021-01-23 18:03:51.487660,1234.78
2021-01-23 18:03:52.634590,1234.587885
2021-01-23 18:03:53.731620,1234.612154
2021-01-23 18:03:54.827729,1234.565527
2021-01-23 18:03:55.911403,1234.482844
2021-01-23 18:03:57.026017,1234.461692
2021-01-23 18:03:58.171988,1234.482874
2021-01-23 18:03:59.282021,1234.413775
2021-01-23 18:04:00.383112,1234.176252
2021-01-23 18:04:01.466719,1234.140933
2021-01-23 18:04:02.563750,1234.143127
2021-01-23 18:04:03.678354,1234.128533
2021-01-23 18:04:04.776448,1234.084125
2021-01-23 18:04:05.903440,1233.456561
2021-01-23 18:04:07.002503,1233.141158
2021-01-23 18:04:08.102555,1232.758595
2021-01-23 18:04:09.217580,1232.455068
2021-01-23 18:04:10.330601,1232.278195
2021-01-23 18:04:11.428319,1232.406818
2021-01-23 18:04:12.525430,1232.502437
2021-01-23 18:04:13.626187,1232.423978
2021-01-23 18:04:14.723798,1232.473526
2021-01-23 18:04:15.821894,1231.79203
2021-01-23 18:04:16.919960,1232.007677
2021-01-23 18:04:18.016477,1231.95493
2021-01-23 18:04:19.116118,1231.84367
2021-01-23 18:04:20.214215,1231.727793
2021-01-23 18:04:21.327844,1231.709946
2021-01-23 18:04:22.457820,1231.572714
2021-01-23 18:04:23.556927,1231.39138
2021-01-23 18:04:24.685376,1231.202618
2021-01-23 18:04:25.811398,1231.288277
2021-01-23 18:04:26.911465,1231.222368
2021-01-23 18:04:28.010667,1231.076958
2021-01-23 18:04:29.107187,1231.419901
2021-01-23 18:04:30.201299,1231.661883
2021-01-23 18:04:31.301363,1231.683525
2021-01-23 18:04:32.385465,1231.915843
2021-01-23 18:04:33.515477,1231.950238
2021-01-23 18:04:34.614506,1231.785
2021-01-23 18:04:35.729600,1231.807026
2021-01-23 18:04:36.857584,1231.668403
2021-01-23 18:04:37.973362,1231.573578
2021-01-23 18:04:39.120295,1231.520169
2021-01-23 18:04:40.214377,1231.465765
2021-01-23 18:04:41.312308,1231.423911
2021-01-23 18:04:42.407378,1231.171665
2021-01-23 18:04:43.537359,1231.10843
2021-01-23 18:04:44.635424,1231.101085
2021-01-23 18:04:45.732489,1231.151085
2021-01-23 18:04:46.831554,1231.042274
2021-01-23 18:04:47.928621,1231.165126
2021-01-23 18:04:49.039231,1231.061085
2021-01-23 18:04:50.153252,1231.1
2021-01-23 18:04:51.283232,1231.1
2021-01-23 18:04:52.382290,1231.155
2021-01-23 18:04:53.481351,1231.105
2021-01-23 18:04:54.577422,1231.095
2021-01-23 18:04:55.673491,1231.004207
2021-01-23 18:04:56.772591,1231.091085
2021-01-23 18:04:57.869660,1231.091085
2021-01-23 18:04:58.978951,1231.185
2021-01-23 18:05:00.076016,1231.215
2021-01-23 18:05:01.186053,1231.305
2021-01-23 18:05:02.278133,1231.175
2021-01-23 18:05:03.406687,1231.24
2021-01-23 18:05:04.519710,1231.25
2021-01-23 18:05:05.646738,1231.265
2021-01-23 18:05:06.745758,1231.395
2021-01-23 18:05:07.842828,1231.355
2021-01-23 18:05:08.955393,1231.385
2021-01-23 18:05:10.050951,1231.385
2021-01-23 18:05:11.179895,1231.530625
2021-01-23 18:05:12.278503,1231.465
2021-01-23 18:05:13.408625,1231.465
2021-01-23 18:05:14.522614,1232.075
2021-01-23 18:05:15.622672,1232.46784
2021-01-23 18:05:16.720307,1232.195
2021-01-23 18:05:17.819316,1232.48504
2021-01-23 18:05:18.916417,1232.665
2021-01-23 18:05:20.014994,1232.965
2021-01-23 18:05:21.128009,1233.105
2021-01-23 18:05:22.258986,1233.385
2021-01-23 18:05:23.371485,1233.585
2021-01-23 18:05:24.470583,1233.685
2021-01-23 18:05:25.582647,1233.657516
2021-01-23 18:05:26.680709,1234.094447
2021-01-23 18:05:27.775324,1234.205
2021-01-23 18:05:28.871357,1234.015
2021-01-23 18:05:29.968425,1233.685
2021-01-23 18:05:31.080453,1233.255
2021-01-23 18:05:32.163557,1233.255
2021-01-23 18:05:33.276194,1233.001417
2021-01-23 18:05:34.371225,1232.93
2021-01-23 18:05:35.471890,1232.975
2021-01-23 18:05:36.580993,1233.180565
2021-01-23 18:05:37.677103,1233.235
2021-01-23 18:05:38.772166,1233.25
2021-01-23 18:05:39.869200,1233.19
2021-01-23 18:05:40.967265,1232.815
2021-01-23 18:05:42.064183,1232.29
2021-01-23 18:05:43.177173,1232.355
2021-01-23 18:05:44.275237,1232.42
2021-01-23 18:05:45.371306,1232.395
2021-01-23 18:05:46.499291,1232.125
2021-01-23 18:05:47.612421,1232.39452
2021-01-23 18:05:48.707523,1232.188354
2021-01-23 18:05:49.815529,1232.210909
2021-01-23 18:05:50.910640,1231.965
2021-01-23 18:05:52.005710,1232.18
2021-01-23 18:05:53.130666,1232.25
2021-01-23 18:05:54.227764,1232.311064
2021-01-23 18:05:55.322373,1232.279472
2021-01-23 18:05:56.436395,1232.288389
2021-01-23 18:05:57.533495,1232.168389
2021-01-23 18:05:58.630562,1232.064381
2021-01-23 18:05:59.757557,1232.070359
2021-01-23 18:06:00.853621,1232.088241
2021-01-23 18:06:02.044404,1232.055428
2021-01-23 18:06:03.141471,1232.0642
2021-01-23 18:06:04.255624,1232.216375
2021-01-23 18:06:05.354685,1232.449559
2021-01-23 18:06:06.466783,1232.657685
2021-01-23 18:06:07.566847,1232.711044
2021-01-23 18:06:08.663945,1232.715304
2021-01-23 18:06:09.762014,1232.700304
2021-01-23 18:06:10.875999,1232.693462
2021-01-23 18:06:11.974099,1232.711908
2021-01-23 18:06:13.083176,1232.708934
2021-01-23 18:06:14.176253,1232.429123
2021-01-23 18:06:15.301278,1232.52988
2021-01-23 18:06:16.474148,1232.534589
2021-01-23 18:06:17.584142,1232.39
2021-01-23 18:06:18.745076,1232.5
2021-01-23 18:06:19.939923,1232.475
2021-01-23 18:06:21.069902,1232.485
2021-01-23 18:06:22.167970,1232.305
2021-01-23 18:06:23.298948,1232.44
2021-01-23 18:06:24.412038,1232.45
2021-01-23 18:06:25.526024,1232.435
2021-01-23 18:06:26.636055,1232.41
2021-01-23 18:06:27.728639,1232.41
2021-01-23 18:06:28.836702,1232.460488
2021-01-23 18:06:29.949757,1232.519806
2021-01-23 18:06:31.042833,1232.754152
2021-01-23 18:06:32.141899,1232.863689
2021-01-23 18:06:33.269878,1232.867098
2021-01-23 18:06:34.369416,1232.933997
2021-01-23 18:06:35.484472,1232.911699
2021-01-23 18:06:36.598500,1233.048383
2021-01-23 18:06:37.698179,1233.507539
2021-01-23 18:06:38.824132,1233.543852
2021-01-23 18:06:39.924296,1233.354159
2021-01-23 18:06:41.055778,1233.213189
2021-01-23 18:06:42.139879,1233.21771
2021-01-23 18:06:43.238941,1233.106136
2021-01-23 18:06:44.354576,1232.923431
2021-01-23 18:06:45.485514,1232.646085
2021-01-23 18:06:46.584082,1233.095092
2021-01-23 18:06:47.699136,1233.091075
2021-01-23 18:06:48.780244,1232.905703
2021-01-23 18:06:49.912184,1232.800202
2021-01-23 18:06:51.012243,1233.21
2021-01-23 18:06:52.111339,1233.175865
2021-01-23 18:06:53.210404,1233.276115
2021-01-23 18:06:54.355307,1233.415097
2021-01-23 18:06:55.502278,1233.361637
2021-01-23 18:06:56.603372,1232.930912
2021-01-23 18:06:57.747277,1232.652406
2021-01-23 18:06:58.843346,1232.465
2021-01-23 18:06:59.953918,1232.788556
2021-01-23 18:07:01.078876,1232.499362
2021-01-23 18:07:02.169501,1232.427445
2021-01-23 18:07:03.283528,1231.965762
2021-01-23 18:07:04.382100,1232.387219
2021-01-23 18:07:05.481161,1232.237947
2021-01-23 18:07:06.594288,1232.237947
2021-01-23 18:07:07.690357,1232.152104
2021-01-23 18:07:08.789419,1231.898175
2021-01-23 18:07:09.889133,1232.275
2021-01-23 18:07:10.988191,1232.055
2021-01-23 18:07:12.098691,1232.055
2021-01-23 18:07:13.197160,1232.245
2021-01-23 18:07:14.282253,1232.225
2021-01-23 18:07:15.379327,1232.235
2021-01-23 18:07:16.475435,1232.225
2021-01-23 18:07:17.605411,1232.285
2021-01-23 18:07:18.702442,1232.47
2021-01-23 18:07:19.834456,1232.315
2021-01-23 18:07:20.949437,1232.16
2021-01-23 18:07:22.049496,1232.375
2021-01-23 18:07:23.162519,1232.6
2021-01-23 18:07:24.276540,1232.565
2021-01-23 18:07:25.389656,1232.845
2021-01-23 18:07:26.506671,1233.225556
2021-01-23 18:07:27.601812,1233.458719
2021-01-23 18:07:28.728377,1233.625
2021-01-23 18:07:29.842398,1233.717109
2021-01-23 18:07:30.954438,1233.610345
2021-01-23 18:07:32.048512,1233.605745
2021-01-23 18:07:33.161741,1233.285
2021-01-23 18:07:34.257849,1233.155
2021-01-23 18:07:35.386375,1233.055
2021-01-23 18:07:36.518348,1233.005
2021-01-23 18:07:37.617443,1233.005
2021-01-23 18:07:38.716077,1233.035
2021-01-23 18:07:39.846020,1233.155
2021-01-23 18:07:40.946112,1233.235
2021-01-23 18:07:42.029215,1232.995
2021-01-23 18:07:43.143271,1232.985
2021-01-23 18:07:44.243865,1232.975
2021-01-23 18:07:45.342926,1233.115
2021-01-23 18:07:46.487904,1233.1
2021-01-23 18:07:47.603526,1233.055
2021-01-23 18:07:48.703584,1233.085
2021-01-23 18:07:49.788715,1233.085
2021-01-23 18:07:50.887744,1233.095
2021-01-23 18:07:51.986841,1233.075
2021-01-23 18:07:53.086867,1233.085
2021-01-23 18:07:54.217351,1233.075
2021-01-23 18:07:55.332371,1233.010036
2021-01-23 18:07:56.462889,1233.013687
2021-01-23 18:07:57.563945,1233.065
2021-01-23 18:07:58.661554,1233.07
2021-01-23 18:07:59.758629,1233.072084
2021-01-23 18:08:00.856657,1233.24
2021-01-23 18:08:01.954741,1233.063505
2021-01-23 18:08:03.049827,1233.213503
2021-01-23 18:08:04.146860,1233.243607
2021-01-23 18:08:05.246918,1233.353382
2021-01-23 18:08:06.391892,1233.377403
2021-01-23 18:08:07.518844,1233.545
2021-01-23 18:08:08.618980,1234.038515
2021-01-23 18:08:09.717044,1234.305
2021-01-23 18:08:10.816137,1234.744578
2021-01-23 18:08:11.914207,1234.881598
2021-01-23 18:08:13.013838,1234.860981
2021-01-23 18:08:14.112893,1234.864852
2021-01-23 18:08:15.211538,1234.670958
2021-01-23 18:08:16.339987,1234.676969
2021-01-23 18:08:17.455039,1234.845
2021-01-23 18:08:18.555104,1234.902102
2021-01-23 18:08:19.654126,1234.817257
2021-01-23 18:08:20.798102,1234.881111
2021-01-23 18:08:21.923059,1234.905
2021-01-23 18:08:23.019671,1234.880175
2021-01-23 18:08:24.146618,1234.875924
2021-01-23 18:08:25.244683,1234.980252
2021-01-23 18:08:26.342747,1234.944023
2021-01-23 18:08:27.440814,1234.994753
2021-01-23 18:08:28.539417,1235.105
2021-01-23 18:08:29.636486,1235.12
2021-01-23 18:08:30.766431,1235.13
2021-01-23 18:08:31.879453,1235.14
2021-01-23 18:08:33.010430,1235.11842
2021-01-23 18:08:34.108105,1234.99871
2021-01-23 18:08:35.208124,1234.73082
2021-01-23 18:08:36.307222,1234.575
2021-01-23 18:08:37.401288,1234.506211
2021-01-23 18:08:38.500321,1234.523463
2021-01-23 18:08:39.610386,1234.199182
2021-01-23 18:08:40.708925,1234.05582
2021-01-23 18:08:41.807985,1234.012455
2021-01-23 18:08:42.907046,1234.126332
2021-01-23 18:08:43.990151,1233.983959
2021-01-23 18:08:45.089212,1234.04582
2021-01-23 18:08:46.186279,1234.092367
2021-01-23 18:08:47.316288,1234.025797
2021-01-23 18:08:48.431275,1234.040826
2021-01-23 18:08:49.528342,1234.016151
2021-01-23 18:08:50.610488,1234.045189
2021-01-23 18:08:51.708590,1234.059624
2021-01-23 18:08:52.808684,1234.041157
2021-01-23 18:08:53.904756,1234.022911
2021-01-23 18:08:54.998834,1234.175157
2021-01-23 18:08:56.096443,1234.094829
2021-01-23 18:08:57.195501,1234.155
2021-01-23 18:08:58.310065,1234.15
2021-01-23 18:08:59.407269,1234.206012
2021-01-23 18:09:00.505335,1234.35226
2021-01-23 18:09:01.603539,1234.551413
2021-01-23 18:09:02.703568,1234.629572
2021-01-23 18:09:03.801637,1234.97
2021-01-23 18:09:04.930653,1235.22927
2021-01-23 18:09:06.076589,1236.087192
2021-01-23 18:09:07.207612,1236.23
2021-01-23 18:09:08.305668,1236.23
2021-01-23 18:09:09.434793,1236.235
2021-01-23 18:09:10.547781,1235.921713
2021-01-23 18:09:11.676942,1235.763842
2021-01-23 18:09:12.790587,1235.758842
2021-01-23 18:09:13.888792,1235.71
2021-01-23 18:09:14.984855,1235.745
2021-01-23 18:09:16.096926,1236.11
2021-01-23 18:09:17.206952,1236.25
2021-01-23 18:09:18.303201,1236.425
2021-01-23 18:09:19.400263,1236.57
2021-01-23 18:09:20.513328,1236.715304
2021-01-23 18:09:21.612392,1236.525304
2021-01-23 18:09:22.706467,1236.105
2021-01-23 18:09:23.816536,1236.045
2021-01-23 18:09:24.916168,1236.145
2021-01-23 18:09:26.013243,1236.12
2021-01-23 18:09:27.111337,1235.66
2021-01-23 18:09:28.211398,1235.365
2021-01-23 18:09:29.310455,1235.37
2021-01-23 18:09:30.409514,1235.6
2021-01-23 18:09:31.507284,1235.645
2021-01-23 18:09:32.607348,1235.685
2021-01-23 18:09:33.722408,1235.68
2021-01-23 18:09:34.837009,1235.806703
2021-01-23 18:09:35.937066,1235.857387
2021-01-23 18:09:37.036129,1235.95
2021-01-23 18:09:38.130654,1236.153356
2021-01-23 18:09:39.241395,1236.155
2021-01-23 18:09:40.339454,1235.72582
2021-01-23 18:09:41.450487,1235.73582
2021-01-23 18:09:42.549545,1235.75082
2021-01-23 18:09:43.644614,1235.91
2021-01-23 18:09:44.742720,1235.68
2021-01-23 18:09:45.840298,1235.275
2021-01-23 18:09:46.936948,1235.22235
2021-01-23 18:09:48.031981,1235.125
2021-01-23 18:09:49.130653,1235.31
2021-01-23 18:09:50.228758,1235.345445
2021-01-23 18:09:51.327777,1235.540304
2021-01-23 18:09:52.442349,1235.425
2021-01-23 18:09:53.570332,1235.405911
2021-01-23 18:09:54.683318,1235.515636
2021-01-23 18:09:55.781422,1235.535304
2021-01-23 18:09:56.875020,1235.624803
2021-01-23 18:09:57.985594,1235.633439
2021-01-23 18:09:59.095625,1235.719216
2021-01-23 18:10:00.179727,1235.754143
2021-01-23 18:10:01.280848,1235.828348
2021-01-23 18:10:02.371930,1235.81477
2021-01-23 18:10:03.471102,1235.935279
2021-01-23 18:10:04.570707,1235.935
2021-01-23 18:10:05.701725,1236.142715
2021-01-23 18:10:06.814745,1236.465767
2021-01-23 18:10:07.914369,1236.578483
2021-01-23 18:10:09.011043,1236.062159
2021-01-23 18:10:10.135128,1236.07
2021-01-23 18:10:11.262632,1236.25
2021-01-23 18:10:12.358706,1236.421681
2021-01-23 18:10:13.467776,1236.618913
2021-01-23 18:10:14.563840,1236.51
2021-01-23 18:10:15.675833,1236.844764
2021-01-23 18:10:16.773931,1236.717652
2021-01-23 18:10:17.873548,1236.722231
2021-01-23 18:10:18.970654,1236.366956
2021-01-23 18:10:20.066684,1236.315
2021-01-23 18:10:21.164748,1236.385
2021-01-23 18:10:22.278846,1236.385
2021-01-23 18:10:23.390911,1236.315
2021-01-23 18:10:24.513907,1236.375
2021-01-23 18:10:25.611981,1236.455
2021-01-23 18:10:26.710067,1236.46
2021-01-23 18:10:27.808096,1236.325
2021-01-23 18:10:28.922118,1236.78233
2021-01-23 18:10:30.037174,1236.639368
2021-01-23 18:10:31.133206,1236.698753
2021-01-23 18:10:32.231346,1236.674261
2021-01-23 18:10:33.328408,1236.687652
2021-01-23 18:10:34.424478,1236.92082
2021-01-23 18:10:35.538499,1237.006739
2021-01-23 18:10:36.652520,1237.018937
2021-01-23 18:10:37.763591,1237.05
2021-01-23 18:10:38.861759,1237.17
2021-01-23 18:10:39.990737,1237.175
2021-01-23 18:10:41.088839,1237.265
2021-01-23 18:10:42.212830,1237.139372
2021-01-23 18:10:43.305905,1237.217701
2021-01-23 18:10:44.416903,1237.011571
2021-01-23 18:10:45.544887,1236.801203
2021-01-23 18:10:46.642030,1236.315
2021-01-23 18:10:47.740166,1236.455304
2021-01-23 18:10:48.838408,1236.78
2021-01-23 18:10:49.932486,1236.985027
2021-01-23 18:10:51.042554,1237.133017
2021-01-23 18:10:52.137691,1237.264
2021-01-23 18:10:53.231765,1237.285
2021-01-23 18:10:54.407618,1237.245
2021-01-23 18:10:55.523604,1237.2
2021-01-23 18:10:56.622664,1237.23
2021-01-23 18:10:57.734845,1237.205
2021-01-23 18:10:58.834907,1237.28
2021-01-23 18:10:59.931970,1237.265
2021-01-23 18:11:01.110820,1237.28
2021-01-23 18:11:02.208883,1237.081611
