time,price
2021-01-23 11:29:49.326825,1252.575
2021-01-23 11:29:50.415915,1252.58
2021-01-23 11:29:51.523947,1252.725
2021-01-23 11:29:52.616030,1252.640632
2021-01-23 11:29:53.736036,1252.715
2021-01-23 11:29:54.842043,1252.725
2021-01-23 11:29:55.966040,1252.585
2021-01-23 11:29:57.078071,1252.65329
2021-01-23 11:29:58.194111,1252.653892
2021-01-23 11:29:59.320102,1252.75369
2021-01-23 11:30:00.430137,1252.735079
2021-01-23 11:30:01.524207,1252.735079
2021-01-23 11:30:02.633241,1252.735
2021-01-23 11:30:03.756215,1252.730853
2021-01-23 11:30:04.860258,1252.701027
2021-01-23 11:30:05.951340,1252.846305
2021-01-23 11:30:07.044418,1253.174986
2021-01-23 11:30:08.136495,1253.346047
2021-01-23 11:30:09.263546,1253.530287
2021-01-23 11:30:10.359551,1253.567726
2021-01-23 11:30:11.455621,1253.650538
2021-01-23 11:30:12.550725,1253.596084
2021-01-23 11:30:13.690676,1253.535912
2021-01-23 11:30:14.785716,1253.535912
2021-01-23 11:30:15.876832,1253.51284
2021-01-23 11:30:17.394773,1253.531612
2021-01-23 11:30:18.608495,1253.619444
2021-01-23 11:30:19.765401,1253.52627
2021-01-23 11:30:20.855487,1253.574081
2021-01-23 11:30:21.959566,1253.630837
2021-01-23 11:30:23.069568,1253.72059
2021-01-23 11:30:24.161647,1253.623094
2021-01-23 11:30:25.261738,1253.663625
2021-01-23 11:30:26.366786,1253.483663
2021-01-23 11:30:27.458830,1253.477955
2021-01-23 11:30:28.570890,1253.354167
2021-01-23 11:30:29.678896,1253.232372
2021-01-23 11:30:30.768982,1252.63
2021-01-23 11:30:31.873027,1252.825
2021-01-23 11:30:32.963116,1253.358306
2021-01-23 11:30:34.055230,1253.26603
2021-01-23 11:30:35.154256,1253.365632
2021-01-23 11:30:36.246366,1253.205
2021-01-23 11:30:37.373321,1253.682635
2021-01-23 11:30:38.476406,1253.540752
2021-01-23 11:30:39.577428,1253.495
2021-01-23 11:30:40.664522,1253.445
2021-01-23 11:30:41.791508,1253.285
2021-01-23 11:30:42.926475,1253.26
2021-01-23 11:30:44.025548,1253.325
2021-01-23 11:30:45.119640,1253.465
2021-01-23 11:30:46.224685,1253.615
2021-01-23 11:30:47.326738,1253.46
2021-01-23 11:30:48.419784,1253.145
2021-01-23 11:30:49.530850,1253.175
2021-01-23 11:30:50.621897,1253.321815
2021-01-23 11:30:51.716996,1253.255
2021-01-23 11:30:52.814050,1253.27
2021-01-23 11:30:53.926094,1253.28
2021-01-23 11:30:55.034100,1253.315
2021-01-23 11:30:56.129173,1252.941519
2021-01-23 11:30:57.229243,1252.809423
2021-01-23 11:30:58.338264,1252.784423
2021-01-23 11:30:59.432342,1252.718037
2021-01-23 11:31:00.530406,1252.865
2021-01-23 11:31:01.652404,1252.855
2021-01-23 11:31:02.747508,1252.887221
2021-01-23 11:31:03.855512,1252.721305
2021-01-23 11:31:04.948589,1252.404678
2021-01-23 11:31:06.387746,1252.145771
2021-01-23 11:31:07.496812,1251.154451
2021-01-23 11:31:08.605816,1251.180813
2021-01-23 11:31:09.779677,1250.866305
2021-01-23 11:31:10.929604,1250.657612
2021-01-23 11:31:12.035676,1250.445113
2021-01-23 11:31:13.141687,1249.975932
2021-01-23 11:31:14.264693,1249.943133
2021-01-23 11:31:15.387683,1249.957766
2021-01-23 11:31:16.492764,1249.94805
2021-01-23 11:31:17.597805,1249.911918
2021-01-23 11:31:18.705553,1249.817709
2021-01-23 11:31:19.806552,1249.712403
2021-01-23 11:31:20.914592,1249.531942
2021-01-23 11:31:22.012686,1249.539634
2021-01-23 11:31:23.113742,1249.563251
2021-01-23 11:31:24.215765,1249.986866
2021-01-23 11:31:25.317848,1249.911449
2021-01-23 11:31:26.411891,1249.608766
2021-01-23 11:31:27.516961,1249.683354
2021-01-23 11:31:28.610018,1249.650492
2021-01-23 11:31:29.716059,1249.645619
2021-01-23 11:31:30.807140,1249.675447
2021-01-23 11:31:31.912184,1249.644341
2021-01-23 11:31:33.021251,1249.629787
2021-01-23 11:31:34.112304,1249.46889
2021-01-23 11:31:35.204383,1249.579482
2021-01-23 11:31:36.307464,1249.46965
2021-01-23 11:31:37.420458,1249.458096
2021-01-23 11:31:38.518520,1249.494251
2021-01-23 11:31:39.639525,1249.457917
2021-01-23 11:31:40.775485,1249.481284
2021-01-23 11:31:41.868564,1249.475
2021-01-23 11:31:42.961640,1249.385
2021-01-23 11:31:44.053720,1249.193187
2021-01-23 11:31:45.147827,1249.519727
2021-01-23 11:31:46.257826,1249.448834
2021-01-23 11:31:47.350903,1249.395
2021-01-23 11:31:48.458960,1249.34743
2021-01-23 11:31:49.555012,1249.22
2021-01-23 11:31:50.651080,1249.332802
2021-01-23 11:31:51.744158,1249.306189
2021-01-23 11:31:52.850199,1249.336686
2021-01-23 11:31:53.959236,1249.126212
2021-01-23 11:31:55.055303,1249.205
2021-01-23 11:31:56.151375,1249.155
2021-01-23 11:31:57.257451,1249.145
2021-01-23 11:31:58.358505,1249.274553
2021-01-23 11:31:59.478478,1249.603831
2021-01-23 11:32:00.587513,1249.853951
2021-01-23 11:32:01.678628,1250.735496
2021-01-23 11:32:02.807578,1251.024988
2021-01-23 11:32:03.949524,1251.121068
2021-01-23 11:32:05.089476,1250.532248
2021-01-23 11:32:06.200505,1250.075218
2021-01-23 11:32:07.305549,1249.925846
2021-01-23 11:32:08.519304,1249.957646
2021-01-23 11:32:09.719096,1249.812646
2021-01-23 11:32:10.829129,1249.72742
2021-01-23 11:32:11.948641,1249.698566
2021-01-23 11:32:13.042750,1249.357145
2021-01-23 11:32:14.134797,1249.555
2021-01-23 11:32:15.227875,1249.621926
2021-01-23 11:32:16.335447,1249.63
2021-01-23 11:32:17.426530,1249.625
2021-01-23 11:32:18.520638,1250.005
2021-01-23 11:32:19.624652,1249.865
2021-01-23 11:32:20.717763,1249.895
2021-01-23 11:32:21.824107,1250.025
2021-01-23 11:32:22.934105,1250.005
2021-01-23 11:32:24.038153,1249.885
2021-01-23 11:32:25.181097,1250.245
2021-01-23 11:32:26.284186,1250.075
2021-01-23 11:32:27.374234,1250.075
2021-01-23 11:32:28.502216,1249.945
2021-01-23 11:32:29.607264,1249.945
2021-01-23 11:32:30.703332,1249.935
2021-01-23 11:32:31.810373,1249.975
2021-01-23 11:32:32.917116,1250.055
2021-01-23 11:32:34.012162,1250.025
2021-01-23 11:32:35.120198,1250.155
2021-01-23 11:32:36.229264,1249.995
2021-01-23 11:32:37.335385,1249.815
2021-01-23 11:32:38.446415,1249.78
2021-01-23 11:32:39.556446,1249.845
2021-01-23 11:32:40.668476,1249.845
2021-01-23 11:32:41.771524,1249.873718
2021-01-23 11:32:42.875573,1250.109854
2021-01-23 11:32:43.964661,1249.97
2021-01-23 11:32:45.072696,1249.975
2021-01-23 11:32:46.166771,1250.255
2021-01-23 11:32:47.276805,1250.215
2021-01-23 11:32:48.385833,1250.345288
2021-01-23 11:32:49.494867,1250.175
2021-01-23 11:32:50.601907,1249.945
2021-01-23 11:32:51.722911,1249.98
2021-01-23 11:32:52.823968,1250.005
2021-01-23 11:32:53.917043,1250.005
2021-01-23 11:32:55.026097,1250.025
2021-01-23 11:32:56.120152,1250.085
2021-01-23 11:32:57.212264,1250.355946
2021-01-23 11:32:58.335232,1250.425
2021-01-23 11:32:59.427474,1250.435
2021-01-23 11:33:00.532521,1250.475
2021-01-23 11:33:01.638564,1250.635
2021-01-23 11:33:02.793858,1250.625
2021-01-23 11:33:03.887934,1250.455
2021-01-23 11:33:04.977050,1250.515
2021-01-23 11:33:06.072094,1250.365
2021-01-23 11:33:07.178888,1250.216895
2021-01-23 11:33:08.272963,1250.197004
2021-01-23 11:33:09.366040,1250.045
2021-01-23 11:33:10.488073,1250.235
2021-01-23 11:33:11.591622,1250.033482
2021-01-23 11:33:12.700657,1249.953431
2021-01-23 11:33:13.813682,1250.028106
2021-01-23 11:33:14.922716,1250.164757
2021-01-23 11:33:16.015792,1250.014768
2021-01-23 11:33:17.123831,1250.16766
2021-01-23 11:33:18.237376,1250.068448
2021-01-23 11:33:19.351398,1250.195
2021-01-23 11:33:20.494375,1250.205037
2021-01-23 11:33:21.587418,1250.072765
2021-01-23 11:33:22.712411,1250.100126
2021-01-23 11:33:23.815967,1250.08
2021-01-23 11:33:24.905080,1249.980149
2021-01-23 11:33:26.015088,1249.841209
2021-01-23 11:33:27.106168,1249.69
2021-01-23 11:33:28.199254,1249.705
2021-01-23 11:33:29.297310,1249.800645
2021-01-23 11:33:30.391386,1249.775
2021-01-23 11:33:31.531353,1249.736806
2021-01-23 11:33:32.652372,1249.704359
2021-01-23 11:33:33.761374,1249.734193
2021-01-23 11:33:34.869411,1249.795
2021-01-23 11:33:35.963486,1250.13658
2021-01-23 11:33:37.058557,1250.11
2021-01-23 11:33:38.150639,1250.03
2021-01-23 11:33:39.277624,1250.085
2021-01-23 11:33:40.389651,1249.985
2021-01-23 11:33:41.482760,1249.859105
2021-01-23 11:33:42.575805,1249.820787
2021-01-23 11:33:43.731714,1249.875
2021-01-23 11:33:44.824831,1249.88
2021-01-23 11:33:45.953777,1249.916377
2021-01-23 11:33:47.061816,1249.887612
2021-01-23 11:33:48.174872,1249.775
2021-01-23 11:33:49.279886,1249.71
2021-01-23 11:33:50.389033,1249.59
2021-01-23 11:33:51.498068,1249.66
2021-01-23 11:33:52.591632,1249.625
2021-01-23 11:33:53.702696,1249.751075
2021-01-23 11:33:54.809702,1249.631261
2021-01-23 11:33:55.936688,1249.390302
2021-01-23 11:33:57.048715,1249.352853
2021-01-23 11:33:58.141819,1249.328017
2021-01-23 11:33:59.266819,1249.32902
2021-01-23 11:34:00.439650,1248.929911
2021-01-23 11:34:01.566635,1249.166122
2021-01-23 11:34:02.680656,1248.979352
2021-01-23 11:34:03.786731,1248.920059
2021-01-23 11:34:04.892807,1248.780611
2021-01-23 11:34:06.001811,1248.708365
2021-01-23 11:34:07.112839,1248.971558
2021-01-23 11:34:08.219876,1248.921699
2021-01-23 11:34:09.313970,1248.451893
2021-01-23 11:34:10.442943,1248.297646
2021-01-23 11:34:11.551967,1247.96
2021-01-23 11:34:12.659007,1247.515
2021-01-23 11:34:13.798012,1247.55
2021-01-23 11:34:14.910060,1247.535
2021-01-23 11:34:16.004120,1247.919447
2021-01-23 11:34:17.110175,1247.978769
2021-01-23 11:34:18.216217,1247.925
2021-01-23 11:34:19.306337,1247.84
2021-01-23 11:34:20.411350,1247.78785
2021-01-23 11:34:21.505424,1248.159079
2021-01-23 11:34:22.603506,1248.23
2021-01-23 11:34:23.759432,1248.237508
2021-01-23 11:34:24.901343,1247.945
2021-01-23 11:34:25.996416,1247.935
2021-01-23 11:34:27.101904,1247.885
2021-01-23 11:34:28.194018,1248.04
2021-01-23 11:34:29.282075,1247.905
2021-01-23 11:34:30.392549,1247.885
2021-01-23 11:34:31.516408,1247.885
2021-01-23 11:34:32.626441,1247.875
2021-01-23 11:34:33.803293,1247.851198
2021-01-23 11:34:34.911370,1247.836198
2021-01-23 11:34:36.082200,1247.816198
2021-01-23 11:34:37.191376,1247.680747
2021-01-23 11:34:38.299411,1247.685773
2021-01-23 11:34:39.425400,1247.7694
2021-01-23 11:34:40.574329,1247.819072
2021-01-23 11:34:41.667405,1248.145
2021-01-23 11:34:42.858223,1248.12
2021-01-23 11:34:43.987203,1248.339134
2021-01-23 11:34:45.097235,1248.15
2021-01-23 11:34:46.203311,1248.492084
2021-01-23 11:34:47.315304,1248.52
2021-01-23 11:34:48.428365,1249.015447
2021-01-23 11:34:49.568364,1249.476995
2021-01-23 11:34:50.681393,1249.41332
2021-01-23 11:34:51.824337,1249.511683
2021-01-23 11:34:52.948368,1249.589806
2021-01-23 11:34:54.139162,1249.304516
2021-01-23 11:34:55.232225,1249.305
2021-01-23 11:34:56.329289,1249.32
2021-01-23 11:34:57.439321,1249.307477
2021-01-23 11:34:58.574330,1249.355718
2021-01-23 11:34:59.733231,1249.2
2021-01-23 11:35:01.254164,1249.28
2021-01-23 11:35:02.457946,1249.265
2021-01-23 11:35:03.947960,1249.248305
2021-01-23 11:35:05.119863,1249.255
2021-01-23 11:35:06.260817,1249.503303
2021-01-23 11:35:07.392753,1249.445169
2021-01-23 11:35:08.503779,1249.47939
2021-01-23 11:35:09.592868,1249.495111
2021-01-23 11:35:10.718890,1249.535
2021-01-23 11:35:11.828888,1249.56
2021-01-23 11:35:12.924992,1249.524471
2021-01-23 11:35:14.061918,1249.175
2021-01-23 11:35:15.156026,1249.302212
2021-01-23 11:35:16.250066,1249.341456
2021-01-23 11:35:17.344176,1249.23
2021-01-23 11:35:18.449756,1249.28
2021-01-23 11:35:19.623644,1249.345366
2021-01-23 11:35:20.719687,1249.32
2021-01-23 11:35:21.831743,1249.365002
2021-01-23 11:35:22.945764,1249.389439
2021-01-23 11:35:24.059757,1249.367269
2021-01-23 11:35:25.167798,1249.362001
2021-01-23 11:35:26.289798,1249.417585
2021-01-23 11:35:27.383911,1249.511729
2021-01-23 11:35:28.502880,1249.441175
2021-01-23 11:35:29.610956,1249.437788
2021-01-23 11:35:30.735909,1249.513817
2021-01-23 11:35:31.844945,1249.556224
2021-01-23 11:35:33.144471,1249.598961
2021-01-23 11:35:34.254503,1250.105089
2021-01-23 11:35:35.364569,1250.185
2021-01-23 11:35:36.473568,1250.120589
2021-01-23 11:35:37.587628,1250.295
2021-01-23 11:35:38.717602,1250.435
2021-01-23 11:35:39.920364,1250.750447
2021-01-23 11:35:41.038363,1250.575185
2021-01-23 11:35:42.182304,1250.601618
2021-01-23 11:35:43.276379,1250.619309
2021-01-23 11:35:44.371452,1250.726444
2021-01-23 11:35:45.466556,1251.002215
2021-01-23 11:35:46.575559,1251.024258
2021-01-23 11:35:47.701547,1251.028895
2021-01-23 11:35:48.811578,1251.058906
2021-01-23 11:35:49.925600,1251.064113
2021-01-23 11:35:51.037661,1251.061091
2021-01-23 11:35:52.158667,1251.068334
2021-01-23 11:35:53.250708,1251.095018
2021-01-23 11:35:54.350769,1251.164019
2021-01-23 11:35:55.446853,1251.515185
2021-01-23 11:35:56.550885,1252.016067
2021-01-23 11:35:57.659959,1252.200836
2021-01-23 11:35:58.784914,1251.817521
2021-01-23 11:35:59.887962,1251.62919
2021-01-23 11:36:00.996997,1251.692517
2021-01-23 11:36:02.103547,1251.725595
2021-01-23 11:36:03.214577,1251.561235
2021-01-23 11:36:04.306656,1251.728788
2021-01-23 11:36:05.392752,1251.820796
2021-01-23 11:36:06.705243,1251.816962
2021-01-23 11:36:07.796360,1251.823529
2021-01-23 11:36:08.889405,1252.187495
2021-01-23 11:36:13.367433,1252.468828
2021-01-23 11:36:14.453525,1252.455185
2021-01-23 11:36:15.558570,1252.442695
2021-01-23 11:36:16.662658,1252.519738
2021-01-23 11:36:17.771687,1252.650422
2021-01-23 11:36:18.877697,1252.788622
2021-01-23 11:36:19.988725,1252.845703
2021-01-23 11:36:21.111722,1253.005
2021-01-23 11:36:22.220758,1252.965
2021-01-23 11:36:23.315828,1252.985
2021-01-23 11:36:24.423900,1252.905
2021-01-23 11:36:25.579776,1252.940159
2021-01-23 11:36:26.680831,1253.225
2021-01-23 11:36:27.774907,1253.102538
2021-01-23 11:36:28.886932,1253.045
2021-01-23 11:36:29.998960,1253.291475
2021-01-23 11:36:31.089046,1253.75
2021-01-23 11:36:32.180127,1253.862865
2021-01-23 11:36:33.287168,1253.946026
2021-01-23 11:36:34.383236,1254.072939
2021-01-23 11:36:35.485300,1254.035503
2021-01-23 11:36:36.595330,1254.183451
2021-01-23 11:36:37.686404,1254.381202
2021-01-23 11:36:38.792964,1254.518878
2021-01-23 11:36:39.909977,1255.115677
2021-01-23 11:36:41.008072,1255.269173
2021-01-23 11:36:42.123060,1256.129738
2021-01-23 11:36:43.260018,1256.512496
2021-01-23 11:36:44.371082,1256.643186
2021-01-23 11:36:45.497071,1256.651984
2021-01-23 11:36:46.595101,1256.826663
2021-01-23 11:36:47.685187,1256.879953
2021-01-23 11:36:48.780257,1256.765117
2021-01-23 11:36:49.888296,1256.564542
2021-01-23 11:36:50.999326,1256.656146
2021-01-23 11:36:52.112348,1256.893465
2021-01-23 11:36:53.202436,1256.865732
2021-01-23 11:36:54.301495,1257.034738
2021-01-23 11:36:55.417512,1257.156436
2021-01-23 11:36:56.527544,1257.194054
2021-01-23 11:36:57.639571,1257.032023
2021-01-23 11:36:58.757580,1257.034738
2021-01-23 11:36:59.900526,1257.105016
2021-01-23 11:37:01.011553,1256.989738
2021-01-23 11:37:02.129564,1256.947416
2021-01-23 11:37:03.238599,1256.919153
2021-01-23 11:37:04.331677,1256.72
2021-01-23 11:37:05.441342,1256.948481
2021-01-23 11:37:06.551373,1256.150595
2021-01-23 11:37:07.643869,1255.297698
2021-01-23 11:37:08.769856,1255.802993
2021-01-23 11:37:09.865926,1256.304738
2021-01-23 11:37:10.963990,1256.516168
2021-01-23 11:37:12.077026,1256.426752
2021-01-23 11:37:13.191037,1256.336253
2021-01-23 11:37:14.306070,1256.154738
2021-01-23 11:37:15.419077,1255.884812
2021-01-23 11:37:16.512154,1256.6
2021-01-23 11:37:17.618197,1256.64
2021-01-23 11:37:18.776277,1256.353171
2021-01-23 11:37:19.887307,1256.305
2021-01-23 11:37:21.014294,1256.63
2021-01-23 11:37:22.144273,1256.52
2021-01-23 11:37:23.238504,1256.615
2021-01-23 11:37:24.346513,1256.699605
2021-01-23 11:37:25.442583,1257.109623
2021-01-23 11:37:26.534662,1257.104067
2021-01-23 11:37:27.641702,1257.217285
2021-01-23 11:37:28.738769,1257.219738
2021-01-23 11:37:29.847804,1257.129738
2021-01-23 11:37:30.976823,1257.313554
2021-01-23 11:37:32.071856,1257.369706
2021-01-23 11:37:33.191863,1257.269706
2021-01-23 11:37:34.286934,1257.152073
2021-01-23 11:37:35.401953,1257.308803
2021-01-23 11:37:36.499019,1257.374
2021-01-23 11:37:37.623562,1257.339026
2021-01-23 11:37:38.718595,1257.282167
2021-01-23 11:37:39.832651,1257.366987
2021-01-23 11:37:40.955687,1258.115279
2021-01-23 11:37:42.080646,1258.040847
2021-01-23 11:37:43.185690,1257.927526
2021-01-23 11:37:44.279276,1258.227535
2021-01-23 11:37:45.389330,1258.179732
2021-01-23 11:37:46.484410,1258.185246
2021-01-23 11:37:47.596437,1258.199776
2021-01-23 11:37:48.691494,1258.17056
2021-01-23 11:37:49.786582,1258.141082
2021-01-23 11:37:50.907589,1258.134585
2021-01-23 11:37:52.002624,1258.344263
2021-01-23 11:37:53.112263,1258.587729
2021-01-23 11:37:54.206318,1258.65053
2021-01-23 11:37:55.317335,1258.578461
2021-01-23 11:37:56.409456,1258.693864
2021-01-23 11:37:57.504487,1258.641922
2021-01-23 11:37:58.594607,1258.560846
2021-01-23 11:37:59.688647,1258.666725
2021-01-23 11:38:00.787742,1258.749627
2021-01-23 11:38:01.885774,1258.826173
2021-01-23 11:38:02.979885,1258.767627
2021-01-23 11:38:04.063985,1258.532973
2021-01-23 11:38:05.179000,1258.457429
2021-01-23 11:38:06.309976,1258.22
2021-01-23 11:38:07.405014,1257.84
2021-01-23 11:38:08.501118,1257.6
2021-01-23 11:38:09.617121,1257.605
2021-01-23 11:38:10.731121,1257.58
2021-01-23 11:38:11.828188,1257.635
2021-01-23 11:38:12.921298,1257.982454
2021-01-23 11:38:14.019362,1257.971173
2021-01-23 11:38:15.164271,1257.755
2021-01-23 11:38:16.279303,1257.79
2021-01-23 11:38:17.376354,1257.63
2021-01-23 11:38:18.507363,1257.681954
2021-01-23 11:38:20.001336,1257.74
2021-01-23 11:38:21.096407,1257.503709
2021-01-23 11:38:22.191478,1257.485
2021-01-23 11:38:23.305501,1257.49
2021-01-23 11:38:24.404595,1257.49
2021-01-23 11:38:25.503622,1257.51
2021-01-23 11:38:26.601686,1257.561106
2021-01-23 11:38:27.714709,1257.707773
2021-01-23 11:38:28.810815,1257.819606
2021-01-23 11:38:29.926828,1257.929149
2021-01-23 11:38:31.022898,1257.929149
2021-01-23 11:38:32.135889,1257.84
2021-01-23 11:38:33.230961,1257.82
2021-01-23 11:38:34.327067,1257.69
2021-01-23 11:38:35.442086,1257.32
2021-01-23 11:38:36.539148,1257.25
2021-01-23 11:38:37.634187,1257.346185
2021-01-23 11:38:38.758182,1257.305
2021-01-23 11:38:39.872204,1257.45
2021-01-23 11:38:40.972263,1257.35
2021-01-23 11:38:42.070328,1257.28
2021-01-23 11:38:43.191330,1257.38
2021-01-23 11:38:44.303358,1257.52
2021-01-23 11:38:45.402416,1257.305
2021-01-23 11:38:46.575282,1257.35
2021-01-23 11:38:47.670353,1257.64
2021-01-23 11:38:48.768457,1257.57
2021-01-23 11:38:49.915368,1257.43
2021-01-23 11:38:51.028414,1257.54
2021-01-23 11:38:52.144393,1257.53
2021-01-23 11:38:53.244449,1257.47
2021-01-23 11:38:54.343511,1257.632758
2021-01-23 11:38:55.474485,1257.74
2021-01-23 11:38:56.620420,1257.64
2021-01-23 11:38:57.735473,1257.64
2021-01-23 11:38:58.861428,1257.615
2021-01-23 11:38:59.968489,1257.6
2021-01-23 11:39:01.096453,1257.7
2021-01-23 11:39:02.194517,1257.615
2021-01-23 11:39:03.292580,1257.6
2021-01-23 11:39:04.391642,1257.596755
2021-01-23 11:39:05.488709,1257.775773
2021-01-23 11:39:06.595749,1257.857588
2021-01-23 11:39:07.688859,1257.929679
2021-01-23 11:39:08.831805,1257.927408
2021-01-23 11:39:09.959755,1257.875841
2021-01-23 11:39:11.090733,1257.815527
2021-01-23 11:39:12.202757,1257.687805
2021-01-23 11:39:13.298827,1257.582869
2021-01-23 11:39:14.411850,1257.588355
2021-01-23 11:39:15.509949,1257.672108
2021-01-23 11:39:16.604532,1257.638759
2021-01-23 11:39:17.715524,1257.638759
2021-01-23 11:39:18.844506,1257.936038
2021-01-23 11:39:19.926613,1257.86
2021-01-23 11:39:21.040650,1257.815
2021-01-23 11:39:22.156650,1257.82
2021-01-23 11:39:23.271705,1257.8
2021-01-23 11:39:24.368735,1257.720031
2021-01-23 11:39:25.496750,1257.698452
2021-01-23 11:39:26.611755,1257.720627
2021-01-23 11:39:27.739725,1257.723896
2021-01-23 11:39:28.868712,1257.670596
2021-01-23 11:39:29.963783,1257.781535
2021-01-23 11:39:31.058854,1257.686761
2021-01-23 11:39:32.200800,1257.694293
2021-01-23 11:39:33.318811,1256.79012
2021-01-23 11:39:34.416914,1257.327966
2021-01-23 11:39:35.542863,1257.595193
2021-01-23 11:39:36.646911,1258.159267
2021-01-23 11:39:37.739028,1258.129628
2021-01-23 11:39:38.845109,1258.065017
2021-01-23 11:39:39.958128,1258.0785
2021-01-23 11:39:41.052170,1258.193717
2021-01-23 11:39:42.143286,1258.182421
2021-01-23 11:39:43.235350,1258.123996
2021-01-23 11:39:44.328408,1258.096386
2021-01-23 11:39:45.439444,1258.089533
2021-01-23 11:39:46.547475,1258.078642
2021-01-23 11:39:47.656510,1258.139682
2021-01-23 11:39:48.753593,1258.0
2021-01-23 11:39:49.850678,1257.99
2021-01-23 11:39:50.946712,1257.98
2021-01-23 11:39:52.060735,1257.69
2021-01-23 11:39:53.153853,1257.64
2021-01-23 11:39:54.244893,1257.58
2021-01-23 11:39:55.341995,1257.51
2021-01-23 11:39:56.434487,1257.49
2021-01-23 11:39:57.528532,1257.48
2021-01-23 11:39:58.638604,1257.42
2021-01-23 11:39:59.743611,1257.587778
2021-01-23 11:40:00.848667,1257.493703
2021-01-23 11:40:01.964683,1257.669135
2021-01-23 11:40:03.061749,1257.735206
2021-01-23 11:40:04.153829,1257.66
2021-01-23 11:40:05.249933,1257.48
2021-01-23 11:40:06.364939,1257.471691
2021-01-23 11:40:07.475946,1257.46
2021-01-23 11:40:08.585978,1257.496507
2021-01-23 11:40:09.679090,1257.535244
2021-01-23 11:40:10.790003,1258.042685
2021-01-23 11:40:11.888066,1258.189117
2021-01-23 11:40:13.001124,1258.804857
2021-01-23 11:40:14.096162,1259.545153
2021-01-23 11:40:15.224147,1259.590153
2021-01-23 11:40:16.349173,1260.006599
2021-01-23 11:40:17.445242,1260.235546
2021-01-23 11:40:18.534332,1260.718704
2021-01-23 11:40:19.638343,1260.847524
2021-01-23 11:40:20.737486,1260.51003
2021-01-23 11:40:21.869420,1259.982847
2021-01-23 11:40:22.975467,1260.175331
2021-01-23 11:40:24.068574,1260.182188
2021-01-23 11:40:25.178620,1260.390645
2021-01-23 11:40:26.289601,1261.067246
2021-01-23 11:40:27.398637,1260.767949
2021-01-23 11:40:28.521635,1260.557055
2021-01-23 11:40:29.639644,1260.958853
2021-01-23 11:40:30.749712,1261.163853
2021-01-23 11:40:31.857713,1261.287817
2021-01-23 11:40:32.955811,1261.109905
2021-01-23 11:40:34.059329,1260.829738
2021-01-23 11:40:35.171318,1260.41746
2021-01-23 11:40:36.267388,1260.281688
2021-01-23 11:40:37.366483,1260.327411
2021-01-23 11:40:38.466508,1260.73
2021-01-23 11:40:39.577538,1260.7
2021-01-23 11:40:40.680632,1260.855748
2021-01-23 11:40:41.793656,1260.828879
2021-01-23 11:40:42.905682,1260.940413
2021-01-23 11:40:44.011759,1261.046351
2021-01-23 11:40:45.108829,1260.849738
2021-01-23 11:40:46.207889,1260.931446
2021-01-23 11:40:47.307944,1261.051436
2021-01-23 11:40:48.405979,1260.943095
2021-01-23 11:40:49.499085,1260.809738
2021-01-23 11:40:50.605127,1260.816725
2021-01-23 11:40:51.716124,1260.961725
2021-01-23 11:40:52.847098,1260.975804
2021-01-23 11:40:53.970096,1261.101157
2021-01-23 11:40:55.081126,1261.070599
2021-01-23 11:40:56.225068,1261.079003
2021-01-23 11:40:57.350090,1261.096076
2021-01-23 11:40:58.446127,1261.11122
2021-01-23 11:40:59.550176,1261.210543
2021-01-23 11:41:00.801829,1261.188825
2021-01-23 11:41:01.913855,1261.090678
2021-01-23 11:41:03.012916,1261.073748
2021-01-23 11:41:04.106991,1260.978748
2021-01-23 11:41:05.203099,1260.795676
2021-01-23 11:41:06.298132,1260.8571
2021-01-23 11:41:07.595178,1260.700242
2021-01-23 11:41:08.726152,1260.704948
2021-01-23 11:41:09.835701,1260.655
2021-01-23 11:41:11.073392,1260.38
2021-01-23 11:41:12.182425,1260.51
2021-01-23 11:41:13.287487,1260.39
2021-01-23 11:41:14.393555,1260.28
2021-01-23 11:41:15.501550,1260.535892
2021-01-23 11:41:16.614613,1260.3
2021-01-23 11:41:17.709647,1260.299
2021-01-23 11:41:18.818680,1259.952825
2021-01-23 11:41:19.917781,1259.64
2021-01-23 11:41:21.018798,1259.585
2021-01-23 11:41:22.124859,1259.46
2021-01-23 11:41:23.215923,1259.425487
2021-01-23 11:41:24.336927,1259.1721
2021-01-23 11:41:25.460922,1259.055
2021-01-23 11:41:26.599914,1258.93
2021-01-23 11:41:27.698936,1259.105834
2021-01-23 11:41:28.796004,1258.99
2021-01-23 11:41:29.886123,1259.127707
2021-01-23 11:41:30.993128,1258.978625
2021-01-23 11:41:32.096648,1258.974162
2021-01-23 11:41:33.217657,1258.968387
2021-01-23 11:41:34.319705,1258.72
2021-01-23 11:41:35.425750,1258.53
2021-01-23 11:41:36.526804,1258.47
2021-01-23 11:41:37.631848,1258.613881
2021-01-23 11:41:38.735896,1258.435
2021-01-23 11:41:39.841980,1258.264384
2021-01-23 11:41:40.949977,1258.301463
2021-01-23 11:41:42.048039,1258.215272
2021-01-23 11:41:43.151095,1258.182587
2021-01-23 11:41:44.238695,1258.072431
2021-01-23 11:41:45.368674,1257.756181
2021-01-23 11:41:46.474751,1257.78
2021-01-23 11:41:47.569789,1257.75
2021-01-23 11:41:48.659874,1257.71538
2021-01-23 11:41:49.762923,1257.28
2021-01-23 11:41:50.852043,1257.442321
