time,price
2021-01-24 18:37:38.256156,1381.640188
2021-01-24 18:37:39.406081,1381.335
2021-01-24 18:37:40.529111,1380.955
2021-01-24 18:37:41.658108,1380.723331
2021-01-24 18:37:42.783083,1380.87
2021-01-24 18:37:43.906081,1380.970032
2021-01-24 18:37:45.041207,1380.98
2021-01-24 18:37:46.166478,1380.98
2021-01-24 18:37:47.291468,1381.169482
2021-01-24 18:37:48.424470,1381.015
2021-01-24 18:37:49.541482,1380.965
2021-01-24 18:37:50.646496,1381.07777
2021-01-24 18:37:51.749500,1381.015
2021-01-24 18:37:52.858535,1380.96
2021-01-24 18:37:53.954603,1380.965
2021-01-24 18:37:55.094585,1381.61572
2021-01-24 18:37:56.212596,1381.465811
2021-01-24 18:37:57.328612,1382.185
2021-01-24 18:37:58.444607,1381.955
2021-01-24 18:37:59.551637,1381.735
2021-01-24 18:38:00.665057,1381.555
2021-01-24 18:38:01.770097,1381.35493
2021-01-24 18:38:02.888138,1381.18
2021-01-24 18:38:04.030084,1381.095
2021-01-24 18:38:05.159070,1381.095
2021-01-24 18:38:06.286022,1381.125
2021-01-24 18:38:07.405063,1380.985964
2021-01-24 18:38:08.529058,1381.177856
2021-01-24 18:38:09.665020,1381.129915
2021-01-24 18:38:10.786024,1381.19
2021-01-24 18:38:11.907026,1381.195
2021-01-24 18:38:13.006088,1381.185
2021-01-24 18:38:14.123131,1381.155
2021-01-24 18:38:15.342870,1380.915
2021-01-24 18:38:16.455862,1380.718881
2021-01-24 18:38:17.582849,1380.845
2021-01-24 18:38:18.713856,1380.835
2021-01-24 18:38:19.839830,1380.815
2021-01-24 18:38:20.981762,1380.645
2021-01-24 18:38:22.095808,1380.525
2021-01-24 18:38:23.250725,1380.565
2021-01-24 18:38:24.386657,1380.48
2021-01-24 18:38:25.506800,1380.46
2021-01-24 18:38:26.605843,1380.640434
2021-01-24 18:38:27.705902,1380.931284
2021-01-24 18:38:28.833887,1380.82
2021-01-24 18:38:29.951927,1380.595
2021-01-24 18:38:31.062957,1380.585
2021-01-24 18:38:32.183965,1380.59
2021-01-24 18:38:33.305929,1380.733316
2021-01-24 18:38:34.419981,1380.745
2021-01-24 18:38:35.525029,1380.71
2021-01-24 18:38:36.640020,1380.62
2021-01-24 18:38:37.776974,1380.685
2021-01-24 18:38:38.880060,1380.665
2021-01-24 18:38:39.993082,1380.68
2021-01-24 18:38:41.177915,1380.645511
2021-01-24 18:38:42.296921,1380.66
2021-01-24 18:38:43.415897,1380.49994
2021-01-24 18:38:44.530915,1380.442239
2021-01-24 18:38:45.646940,1380.449949
2021-01-24 18:38:46.773918,1380.15
2021-01-24 18:38:47.877965,1380.275
2021-01-24 18:38:48.987000,1380.23
2021-01-24 18:38:50.086068,1380.165
2021-01-24 18:38:51.207095,1380.212687
2021-01-24 18:38:52.308151,1380.14977
2021-01-24 18:38:53.457083,1380.14
2021-01-24 18:38:54.577084,1379.98
2021-01-24 18:38:55.687086,1379.829284
2021-01-24 18:38:56.802104,1379.995
2021-01-24 18:38:57.912137,1380.065
2021-01-24 18:38:59.014222,1380.03054
2021-01-24 18:39:00.143207,1379.788048
2021-01-24 18:39:01.331028,1379.840368
2021-01-24 18:39:02.448008,1379.893537
2021-01-24 18:39:03.567016,1380.075
2021-01-24 18:39:04.682034,1379.888888
2021-01-24 18:39:05.803037,1379.908208
2021-01-24 18:39:06.946012,1379.947273
2021-01-24 18:39:08.062029,1379.98
2021-01-24 18:39:09.178043,1379.66
2021-01-24 18:39:10.291075,1379.715
2021-01-24 18:39:11.382120,1379.675
2021-01-24 18:39:12.493150,1379.68
2021-01-24 18:39:13.598196,1379.685
2021-01-24 18:39:14.718213,1379.355
2021-01-24 18:39:15.847181,1379.305
2021-01-24 18:39:16.959242,1379.312266
2021-01-24 18:39:18.081207,1379.281189
2021-01-24 18:39:19.217170,1379.413641
2021-01-24 18:39:20.325207,1379.42645
2021-01-24 18:39:21.436236,1379.407754
2021-01-24 18:39:22.546304,1379.445
2021-01-24 18:39:23.649330,1379.35
2021-01-24 18:39:24.753367,1379.069063
2021-01-24 18:39:25.854465,1378.965011
2021-01-24 18:39:26.970681,1378.731822
2021-01-24 18:39:28.092681,1378.572191
2021-01-24 18:39:29.239615,1378.626839
2021-01-24 18:39:30.340671,1379.145
2021-01-24 18:39:31.435744,1379.198823
2021-01-24 18:39:32.551728,1379.151173
2021-01-24 18:39:33.665748,1379.142113
2021-01-24 18:39:34.779036,1379.089355
2021-01-24 18:39:35.891060,1379.089641
2021-01-24 18:39:37.002121,1379.098167
2021-01-24 18:39:38.111124,1379.118659
2021-01-24 18:39:39.243099,1379.09116
2021-01-24 18:39:40.359114,1379.022323
2021-01-24 18:39:41.463163,1378.971899
2021-01-24 18:39:42.568209,1378.907586
2021-01-24 18:39:43.726111,1378.907214
2021-01-24 18:39:44.856121,1378.742037
2021-01-24 18:39:45.955192,1378.743763
2021-01-24 18:39:47.068206,1378.403075
2021-01-24 18:39:48.168268,1378.218189
2021-01-24 18:39:49.296257,1378.624503
2021-01-24 18:39:50.416260,1378.518949
2021-01-24 18:39:51.558180,1378.666779
2021-01-24 18:39:52.664214,1378.433294
2021-01-24 18:39:53.773278,1378.353412
2021-01-24 18:39:54.890292,1378.245486
2021-01-24 18:39:55.991499,1378.115085
2021-01-24 18:39:57.094539,1378.261484
2021-01-24 18:39:58.210220,1378.207907
2021-01-24 18:39:59.365163,1378.155842
2021-01-24 18:40:00.481149,1378.096408
2021-01-24 18:40:01.629079,1378.173146
2021-01-24 18:40:02.746092,1378.120338
2021-01-24 18:40:03.851139,1377.976269
2021-01-24 18:40:04.977147,1377.719978
2021-01-24 18:40:06.103148,1377.772587
2021-01-24 18:40:07.215184,1377.591263
2021-01-24 18:40:08.315233,1377.960503
2021-01-24 18:40:09.471148,1377.946535
2021-01-24 18:40:10.596139,1378.112782
2021-01-24 18:40:11.734061,1378.121642
2021-01-24 18:40:12.846089,1378.193624
2021-01-24 18:40:13.942156,1378.096451
2021-01-24 18:40:15.068145,1377.9414
2021-01-24 18:40:16.171230,1378.226695
2021-01-24 18:40:17.292264,1378.599226
2021-01-24 18:40:18.402264,1378.332393
2021-01-24 18:40:19.568147,1378.072653
2021-01-24 18:40:20.678179,1377.851715
2021-01-24 18:40:21.782227,1377.915381
2021-01-24 18:40:22.905224,1377.896587
2021-01-24 18:40:24.007277,1378.058581
2021-01-24 18:40:25.135262,1378.202705
2021-01-24 18:40:26.245328,1378.158639
2021-01-24 18:40:27.355325,1377.937615
2021-01-24 18:40:28.460371,1378.58
2021-01-24 18:40:29.611293,1378.746638
2021-01-24 18:40:30.717367,1378.621448
2021-01-24 18:40:31.833352,1378.84
2021-01-24 18:40:32.947374,1378.513096
2021-01-24 18:40:34.059408,1378.53
2021-01-24 18:40:35.168435,1378.565
2021-01-24 18:40:36.304398,1378.58
2021-01-24 18:40:37.405484,1378.625971
2021-01-24 18:40:38.520477,1378.872734
2021-01-24 18:40:39.636488,1378.878464
2021-01-24 18:40:40.741565,1378.881731
2021-01-24 18:40:41.920381,1378.931565
2021-01-24 18:40:43.058369,1378.979667
2021-01-24 18:40:44.177381,1379.123681
2021-01-24 18:40:45.336250,1379.290766
2021-01-24 18:40:46.446282,1379.275
2021-01-24 18:40:47.575407,1379.199054
2021-01-24 18:40:48.686436,1378.699354
2021-01-24 18:40:50.163487,1378.606353
2021-01-24 18:40:51.327375,1378.480396
2021-01-24 18:40:52.550143,1378.410664
2021-01-24 18:40:53.671121,1378.259823
2021-01-24 18:40:54.781141,1378.084623
2021-01-24 18:40:55.903179,1377.971889
2021-01-24 18:40:57.035144,1377.897061
2021-01-24 18:40:58.201234,1378.08768
2021-01-24 18:40:59.329182,1378.203201
2021-01-24 18:41:00.470268,1378.1902
2021-01-24 18:41:01.580259,1378.043143
2021-01-24 18:41:02.694312,1378.043143
2021-01-24 18:41:03.792341,1377.938998
2021-01-24 18:41:04.906362,1378.175
2021-01-24 18:41:06.013402,1378.125
2021-01-24 18:41:07.153386,1378.17
2021-01-24 18:41:08.289317,1378.275
2021-01-24 18:41:09.469163,1378.3
2021-01-24 18:41:10.581190,1378.130782
2021-01-24 18:41:11.689258,1378.355
2021-01-24 18:41:12.793275,1378.685
2021-01-24 18:41:13.890341,1378.674029
2021-01-24 18:41:15.057263,1378.786116
2021-01-24 18:41:16.171269,1378.524133
2021-01-24 18:41:17.286261,1378.425053
2021-01-24 18:41:18.411283,1378.428182
2021-01-24 18:41:19.573146,1378.468384
2021-01-24 18:41:20.674202,1378.465475
2021-01-24 18:41:21.792212,1378.560039
2021-01-24 18:41:22.917207,1378.752123
2021-01-24 18:41:24.016265,1378.905791
2021-01-24 18:41:25.146276,1378.847955
2021-01-24 18:41:26.286197,1379.1325
2021-01-24 18:41:27.396229,1379.146047
2021-01-24 18:41:28.614970,1379.112843
2021-01-24 18:41:29.729989,1379.122681
2021-01-24 18:41:30.833040,1379.167057
2021-01-24 18:41:31.943072,1379.059723
2021-01-24 18:41:33.038174,1379.021478
2021-01-24 18:41:34.138202,1378.835
2021-01-24 18:41:35.263194,1379.728553
2021-01-24 18:41:36.364264,1379.82
2021-01-24 18:41:37.462314,1379.725
2021-01-24 18:41:38.569360,1379.745
2021-01-24 18:41:39.682409,1379.9892
2021-01-24 18:41:40.790414,1380.304498
2021-01-24 18:41:41.918398,1380.756367
2021-01-24 18:41:43.037410,1381.002427
2021-01-24 18:41:44.143477,1381.379498
2021-01-24 18:41:45.261651,1381.618857
2021-01-24 18:41:46.376634,1381.856615
2021-01-24 18:41:47.495645,1381.441074
2021-01-24 18:41:48.596706,1381.562016
2021-01-24 18:41:49.703738,1381.904966
2021-01-24 18:41:50.810777,1382.00672
2021-01-24 18:41:51.908841,1382.029208
2021-01-24 18:41:53.031869,1382.271071
2021-01-24 18:41:54.132893,1382.414884
2021-01-24 18:41:55.264899,1382.977995
2021-01-24 18:41:56.382912,1383.1437
2021-01-24 18:41:57.493911,1383.22243
2021-01-24 18:41:58.601976,1383.191736
2021-01-24 18:41:59.707986,1383.202862
2021-01-24 18:42:00.817053,1383.261984
2021-01-24 18:42:01.923065,1382.691311
2021-01-24 18:42:03.040077,1382.963718
2021-01-24 18:42:04.156094,1383.217654
2021-01-24 18:42:05.305022,1383.091087
2021-01-24 18:42:06.421069,1383.171796
2021-01-24 18:42:07.522094,1382.906136
2021-01-24 18:42:08.631127,1382.406016
2021-01-24 18:42:09.736237,1382.4142
2021-01-24 18:42:10.849229,1382.558006
2021-01-24 18:42:11.949289,1382.532272
2021-01-24 18:42:13.070291,1382.830548
2021-01-24 18:42:14.167359,1383.006121
2021-01-24 18:42:15.276418,1382.828626
2021-01-24 18:42:16.410391,1383.264907
2021-01-24 18:42:17.528990,1383.764711
2021-01-24 18:42:18.666937,1383.867854
2021-01-24 18:42:19.784948,1383.883968
2021-01-24 18:42:20.908943,1383.916653
2021-01-24 18:42:22.018975,1384.176278
2021-01-24 18:42:23.157929,1384.286233
2021-01-24 18:42:24.308872,1384.263343
2021-01-24 18:42:25.424903,1384.47201
2021-01-24 18:42:26.520973,1384.551318
2021-01-24 18:42:27.671860,1384.63673
2021-01-24 18:42:28.787876,1384.754406
2021-01-24 18:42:29.923838,1384.748657
2021-01-24 18:42:31.043876,1384.834181
2021-01-24 18:42:32.151912,1384.879005
2021-01-24 18:42:33.288891,1384.862926
2021-01-24 18:42:34.422840,1385.288484
2021-01-24 18:42:35.542845,1385.156634
2021-01-24 18:42:36.659829,1385.146507
2021-01-24 18:42:37.759886,1385.055433
2021-01-24 18:42:38.892857,1385.165667
2021-01-24 18:42:40.017849,1385.220457
2021-01-24 18:42:41.138885,1385.413455
2021-01-24 18:42:42.291800,1385.436884
2021-01-24 18:42:43.421762,1385.480848
2021-01-24 18:42:44.516850,1385.411168
2021-01-24 18:42:45.629843,1385.276085
2021-01-24 18:42:46.730936,1385.399893
2021-01-24 18:42:47.835944,1385.361106
2021-01-24 18:42:48.964925,1385.451898
2021-01-24 18:42:50.077949,1385.359347
2021-01-24 18:42:51.193965,1385.392947
2021-01-24 18:42:52.297118,1385.45081
2021-01-24 18:42:53.405152,1385.456898
2021-01-24 18:42:54.531142,1385.482871
2021-01-24 18:42:55.666107,1385.145852
2021-01-24 18:42:56.768161,1385.246656
2021-01-24 18:42:57.886173,1385.333918
2021-01-24 18:42:59.009168,1385.546898
2021-01-24 18:43:00.150119,1385.377988
2021-01-24 18:43:01.281958,1385.39
2021-01-24 18:43:02.401964,1385.42449
2021-01-24 18:43:03.518016,1385.118825
2021-01-24 18:43:04.640520,1385.335927
2021-01-24 18:43:05.758541,1385.38
2021-01-24 18:43:06.906460,1385.31763
2021-01-24 18:43:08.015494,1385.255
2021-01-24 18:43:09.121536,1385.313339
2021-01-24 18:43:10.237584,1384.608072
2021-01-24 18:43:11.348618,1385.210984
2021-01-24 18:43:12.605257,1385.165726
2021-01-24 18:43:13.805134,1384.663549
2021-01-24 18:43:14.998945,1384.624699
2021-01-24 18:43:16.136904,1384.686366
2021-01-24 18:43:17.243978,1384.94575
2021-01-24 18:43:18.355466,1384.602262
2021-01-24 18:43:19.476932,1384.837235
2021-01-24 18:43:20.620865,1384.758688
2021-01-24 18:43:21.740949,1384.92102
2021-01-24 18:43:22.843002,1384.911471
2021-01-24 18:43:23.998982,1384.8514
2021-01-24 18:43:25.119949,1384.800396
2021-01-24 18:43:26.218012,1384.75505
2021-01-24 18:43:27.318072,1385.022483
2021-01-24 18:43:28.429100,1384.860977
2021-01-24 18:43:29.547112,1384.993853
2021-01-24 18:43:30.646207,1385.31
2021-01-24 18:43:31.752218,1385.234554
2021-01-24 18:43:32.902201,1384.702888
2021-01-24 18:43:34.015361,1384.745707
2021-01-24 18:43:35.135370,1384.89224
2021-01-24 18:43:36.256376,1384.573627
2021-01-24 18:43:37.377378,1384.568887
2021-01-24 18:43:38.481426,1384.456659
2021-01-24 18:43:39.625791,1384.631589
2021-01-24 18:43:40.750818,1384.709503
2021-01-24 18:43:41.901707,1384.574214
2021-01-24 18:43:43.014762,1384.382405
2021-01-24 18:43:44.132742,1384.234777
2021-01-24 18:43:45.251781,1384.271924
2021-01-24 18:43:46.389707,1384.68431
2021-01-24 18:43:47.503731,1384.692863
2021-01-24 18:43:48.662632,1384.712283
2021-01-24 18:43:49.774660,1384.742283
2021-01-24 18:43:50.872722,1384.677283
2021-01-24 18:43:51.991730,1384.658863
2021-01-24 18:43:53.097773,1384.65
2021-01-24 18:43:54.209800,1384.32
2021-01-24 18:43:55.305901,1384.294765
2021-01-24 18:43:56.439902,1384.370211
2021-01-24 18:43:57.570872,1384.201087
2021-01-24 18:43:58.679948,1384.198618
2021-01-24 18:43:59.801492,1384.23
2021-01-24 18:44:00.916536,1384.22
2021-01-24 18:44:02.023108,1384.258094
2021-01-24 18:44:03.152088,1384.197078
2021-01-24 18:44:04.253145,1384.23403
2021-01-24 18:44:05.378160,1383.524915
2021-01-24 18:44:06.481225,1383.347369
2021-01-24 18:44:07.597206,1383.552237
2021-01-24 18:44:08.739188,1383.619689
2021-01-24 18:44:09.867209,1383.719103
2021-01-24 18:44:10.966302,1383.664103
2021-01-24 18:44:12.087274,1383.624011
2021-01-24 18:44:13.235204,1383.519309
2021-01-24 18:44:14.361224,1383.293137
2021-01-24 18:44:15.475253,1383.36483
2021-01-24 18:44:16.633153,1383.627283
2021-01-24 18:44:17.785072,1383.645128
2021-01-24 18:44:18.888155,1383.62689
2021-01-24 18:44:20.009162,1383.567016
2021-01-24 18:44:21.123829,1383.637659
2021-01-24 18:44:22.228875,1383.464188
2021-01-24 18:44:23.455631,1384.02893
2021-01-24 18:44:24.561674,1383.939644
2021-01-24 18:44:25.679726,1383.934397
2021-01-24 18:44:27.042085,1383.882342
2021-01-24 18:44:28.307699,1384.010901
2021-01-24 18:44:29.847581,1383.847722
2021-01-24 18:44:30.950632,1383.985
2021-01-24 18:44:32.076660,1384.062949
2021-01-24 18:44:33.181703,1383.945
2021-01-24 18:44:34.306695,1383.905
2021-01-24 18:44:35.444653,1383.855
2021-01-24 18:44:36.544713,1384.18832
2021-01-24 18:44:37.680680,1384.150229
2021-01-24 18:44:38.795695,1384.090634
2021-01-24 18:44:39.904295,1384.032314
2021-01-24 18:44:41.023303,1384.06
2021-01-24 18:44:42.123362,1384.311027
2021-01-24 18:44:43.226982,1384.164146
2021-01-24 18:44:44.338010,1384.169909
2021-01-24 18:44:45.486940,1384.232357
2021-01-24 18:44:46.611931,1384.075
2021-01-24 18:44:47.713091,1384.07
2021-01-24 18:44:48.824121,1384.045
2021-01-24 18:44:49.934154,1384.03
2021-01-24 18:44:51.048188,1383.945
2021-01-24 18:44:52.161200,1383.995
2021-01-24 18:44:53.275223,1384.305
2021-01-24 18:44:54.408195,1384.235
2021-01-24 18:44:55.554607,1384.185
2021-01-24 18:44:56.679595,1384.104016
2021-01-24 18:44:57.784641,1384.101752
2021-01-24 18:44:58.900685,1383.92678
2021-01-24 18:45:00.005731,1384.185
2021-01-24 18:45:01.147683,1384.195165
2021-01-24 18:45:02.271712,1384.425
2021-01-24 18:45:03.403685,1384.168095
2021-01-24 18:45:04.530672,1384.121433
2021-01-24 18:45:05.630735,1384.619167
2021-01-24 18:45:06.735783,1385.251135
2021-01-24 18:45:07.852250,1385.460631
2021-01-24 18:45:08.980233,1385.287225
2021-01-24 18:45:10.090269,1385.60063
2021-01-24 18:45:11.210843,1385.845317
2021-01-24 18:45:12.323042,1385.855898
2021-01-24 18:45:13.431082,1386.070032
2021-01-24 18:45:14.557076,1386.159404
2021-01-24 18:45:15.661126,1386.217695
2021-01-24 18:45:16.780149,1386.416214
2021-01-24 18:45:17.878271,1386.467003
2021-01-24 18:45:19.005260,1386.209893
2021-01-24 18:45:20.136272,1386.255375
2021-01-24 18:45:21.261264,1386.505633
2021-01-24 18:45:22.383279,1386.532808
2021-01-24 18:45:23.632955,1386.501266
2021-01-24 18:45:24.733983,1386.465854
2021-01-24 18:45:25.858015,1386.491417
2021-01-24 18:45:26.991982,1386.694416
2021-01-24 18:45:28.106004,1386.544236
2021-01-24 18:45:29.280900,1386.183347
2021-01-24 18:45:30.406890,1386.455817
2021-01-24 18:45:31.538862,1386.475596
2021-01-24 18:45:32.692775,1386.580573
2021-01-24 18:45:33.805800,1386.49222
2021-01-24 18:45:34.919825,1386.579602
2021-01-24 18:45:36.029857,1386.393163
2021-01-24 18:45:37.139891,1386.313245
2021-01-24 18:45:38.249921,1386.182313
2021-01-24 18:45:39.377906,1386.249736
2021-01-24 18:45:40.478961,1386.101395
2021-01-24 18:45:41.600994,1386.231592
2021-01-24 18:45:42.714444,1386.129357
2021-01-24 18:45:43.832026,1385.766897
2021-01-24 18:45:44.975001,1385.623952
2021-01-24 18:45:46.093013,1385.349605
2021-01-24 18:45:47.235990,1385.150579
2021-01-24 18:45:48.372951,1385.535
2021-01-24 18:45:49.502929,1385.615
2021-01-24 18:45:50.621944,1385.77684
2021-01-24 18:45:51.760960,1385.585
2021-01-24 18:45:52.887317,1385.382972
2021-01-24 18:45:53.994390,1385.705
2021-01-24 18:45:55.092460,1385.62
2021-01-24 18:45:56.233407,1385.724107
2021-01-24 18:45:57.403283,1385.465
2021-01-24 18:45:58.510322,1385.246541
2021-01-24 18:45:59.628374,1385.359793
2021-01-24 18:46:00.748377,1385.283084
2021-01-24 18:46:01.869428,1385.206836
2021-01-24 18:46:02.990904,1385.151836
2021-01-24 18:46:04.126868,1384.800842
2021-01-24 18:46:05.225928,1384.676242
2021-01-24 18:46:06.341992,1383.910297
2021-01-24 18:46:07.443036,1384.705
2021-01-24 18:46:08.569060,1384.73
2021-01-24 18:46:09.694051,1384.730207
2021-01-24 18:46:10.822037,1384.47
2021-01-24 18:46:11.929146,1384.485
2021-01-24 18:46:13.039220,1384.515
2021-01-24 18:46:14.150247,1384.435
2021-01-24 18:46:15.289204,1384.475
2021-01-24 18:46:16.397867,1384.825
2021-01-24 18:46:17.510890,1384.8466
2021-01-24 18:46:18.619882,1384.806719
2021-01-24 18:46:19.746903,1384.767984
2021-01-24 18:46:20.871896,1384.731791
2021-01-24 18:46:21.988911,1384.715
2021-01-24 18:46:23.098503,1384.485
2021-01-24 18:46:24.225938,1384.619189
2021-01-24 18:46:25.414758,1384.62249
2021-01-24 18:46:26.522834,1384.605
2021-01-24 18:46:27.647828,1384.555
2021-01-24 18:46:28.788789,1384.585
2021-01-24 18:46:29.895817,1384.657609
2021-01-24 18:46:31.022274,1384.555
2021-01-24 18:46:32.142240,1384.376043
2021-01-24 18:46:33.253269,1384.40959
2021-01-24 18:46:34.372290,1384.372776
2021-01-24 18:46:35.480327,1384.352911
2021-01-24 18:46:36.586357,1384.23072
2021-01-24 18:46:37.700386,1384.235
2021-01-24 18:46:38.818446,1384.205
2021-01-24 18:46:39.935499,1384.185
2021-01-24 18:46:41.041581,1383.939172
2021-01-24 18:46:42.145631,1383.605089
2021-01-24 18:46:43.272619,1383.657699
2021-01-24 18:46:44.370685,1383.625
2021-01-24 18:46:45.496706,1383.625
2021-01-24 18:46:46.608735,1383.625
2021-01-24 18:46:47.729739,1383.625
2021-01-24 18:46:48.829833,1383.625
2021-01-24 18:46:49.980755,1383.593804
2021-01-24 18:46:51.093781,1383.578804
2021-01-24 18:46:52.210362,1383.555934
2021-01-24 18:46:53.313848,1383.503082
2021-01-24 18:46:54.408920,1383.503082
2021-01-24 18:46:55.517956,1383.495704
2021-01-24 18:46:56.628403,1383.485
2021-01-24 18:46:57.740003,1383.538855
2021-01-24 18:46:58.859009,1383.485
2021-01-24 18:46:59.984036,1383.455
2021-01-24 18:47:01.104041,1383.285
2021-01-24 18:47:02.212110,1383.285
2021-01-24 18:47:03.321142,1383.285
2021-01-24 18:47:04.427188,1383.275
2021-01-24 18:47:05.541206,1383.235
2021-01-24 18:47:06.652235,1383.255
2021-01-24 18:47:07.780223,1383.255
2021-01-24 18:47:08.894246,1383.394523
2021-01-24 18:47:10.026663,1383.395
2021-01-24 18:47:11.128717,1383.295
2021-01-24 18:47:12.228774,1383.114127
2021-01-24 18:47:13.362742,1383.235
2021-01-24 18:47:14.478757,1383.355
2021-01-24 18:47:15.584800,1383.335
2021-01-24 18:47:16.714785,1383.430058
2021-01-24 18:47:17.817831,1383.448672
2021-01-24 18:47:19.030586,1383.472492
2021-01-24 18:47:20.158570,1383.723129
2021-01-24 18:47:21.266608,1383.874802
2021-01-24 18:47:22.401574,1384.060138
2021-01-24 18:47:23.561476,1384.110138
2021-01-24 18:47:24.665982,1384.105
2021-01-24 18:47:25.829443,1384.105
2021-01-24 18:47:26.969395,1384.1
2021-01-24 18:47:28.097379,1384.06
2021-01-24 18:47:29.216387,1384.092535
2021-01-24 18:47:30.331406,1384.107535
2021-01-24 18:47:31.500786,1384.170115
2021-01-24 18:47:32.644728,1384.235
2021-01-24 18:47:33.808743,1384.235
2021-01-24 18:47:34.981606,1384.235
2021-01-24 18:47:36.129538,1384.235
2021-01-24 18:47:37.240566,1384.255
2021-01-24 18:47:38.349174,1384.285
2021-01-24 18:47:39.464227,1384.315
2021-01-24 18:47:40.567281,1384.345
2021-01-24 18:47:41.691275,1384.365
2021-01-24 18:47:42.798151,1384.254926
2021-01-24 18:47:43.911210,1383.935
2021-01-24 18:47:45.023840,1384.284948
2021-01-24 18:47:46.136897,1384.590123
2021-01-24 18:47:47.238952,1384.564256
2021-01-24 18:47:48.338012,1384.305
2021-01-24 18:47:49.483015,1384.305
2021-01-24 18:47:50.593940,1384.275
2021-01-24 18:47:51.717334,1384.255
2021-01-24 18:47:52.832351,1384.439957
2021-01-24 18:47:53.949365,1384.485
2021-01-24 18:47:55.065416,1384.539479
2021-01-24 18:47:56.176448,1384.449684
2021-01-24 18:47:57.293465,1384.536512
2021-01-24 18:47:58.420448,1384.470757
2021-01-24 18:47:59.534503,1384.459349
2021-01-24 18:48:00.654509,1384.475952
2021-01-24 18:48:01.804433,1384.442885
2021-01-24 18:48:02.946381,1384.36
2021-01-24 18:48:04.071373,1384.365
2021-01-24 18:48:05.170942,1383.755
2021-01-24 18:48:06.277980,1383.810801
2021-01-24 18:48:07.388014,1383.845
2021-01-24 18:48:08.496056,1383.836817
2021-01-24 18:48:09.631016,1383.718129
2021-01-24 18:48:10.728081,1383.915781
2021-01-24 18:48:11.840212,1384.035
2021-01-24 18:48:12.964172,1384.195
2021-01-24 18:48:14.064232,1384.605
2021-01-24 18:48:15.231111,1384.522247
2021-01-24 18:48:16.372061,1384.456762
2021-01-24 18:48:17.487187,1384.365
2021-01-24 18:48:18.586622,1384.275
2021-01-24 18:48:19.706627,1384.456214
2021-01-24 18:48:20.853570,1384.506214
2021-01-24 18:48:21.967616,1384.520293
2021-01-24 18:48:23.108538,1384.220633
2021-01-24 18:48:24.236553,1384.255
2021-01-24 18:48:25.343991,1384.315
2021-01-24 18:48:26.453648,1384.6
2021-01-24 18:48:27.578609,1384.901367
2021-01-24 18:48:28.716964,1385.235
2021-01-24 18:48:29.845944,1384.955
2021-01-24 18:48:30.957970,1384.931386
2021-01-24 18:48:32.072023,1384.96
2021-01-24 18:48:33.191000,1385.395
2021-01-24 18:48:34.306021,1385.395
2021-01-24 18:48:35.413059,1385.365
2021-01-24 18:48:36.534153,1385.594256
2021-01-24 18:48:37.649147,1385.524256
2021-01-24 18:48:38.781569,1385.677092
2021-01-24 18:48:39.935483,1385.613805
2021-01-24 18:48:41.046521,1385.635
2021-01-24 18:48:42.179520,1385.262711
2021-01-24 18:48:43.289068,1385.701548
2021-01-24 18:48:44.395144,1385.785
2021-01-24 18:48:45.509142,1385.731489
2021-01-24 18:48:46.604201,1386.037374
2021-01-24 18:48:47.695286,1386.149752
2021-01-24 18:48:48.804323,1386.179587
2021-01-24 18:48:49.939320,1386.160747
2021-01-24 18:48:51.045361,1386.242324
2021-01-24 18:48:52.158386,1386.257709
2021-01-24 18:48:53.280384,1385.903842
2021-01-24 18:48:54.394407,1385.98113
2021-01-24 18:48:55.513414,1386.315833
2021-01-24 18:48:56.634986,1386.678434
2021-01-24 18:48:57.762970,1386.473129
2021-01-24 18:48:58.900035,1386.311958
2021-01-24 18:49:00.019049,1386.364441
2021-01-24 18:49:01.139050,1386.60929
2021-01-24 18:49:02.262458,1386.542196
2021-01-24 18:49:03.368502,1386.690496
2021-01-24 18:49:04.484516,1386.539077
2021-01-24 18:49:05.625467,1386.139666
2021-01-24 18:49:06.757473,1385.931243
2021-01-24 18:49:07.882465,1386.037931
2021-01-24 18:49:08.993494,1385.942479
2021-01-24 18:49:10.106093,1386.022479
2021-01-24 18:49:11.232123,1386.269354
2021-01-24 18:49:12.359178,1386.658129
2021-01-24 18:49:13.472809,1386.67384
2021-01-24 18:49:14.599796,1386.280793
2021-01-24 18:49:15.705870,1386.589797
2021-01-24 18:49:16.814874,1386.586937
2021-01-24 18:49:17.939904,1386.588129
2021-01-24 18:49:19.085840,1386.627575
2021-01-24 18:49:20.205845,1386.835669
2021-01-24 18:49:21.319868,1386.880103
2021-01-24 18:49:22.445860,1386.855853
2021-01-24 18:49:23.595817,1386.823648
2021-01-24 18:49:24.730817,1386.814288
2021-01-24 18:49:25.848828,1387.014889
2021-01-24 18:49:26.992771,1386.986611
2021-01-24 18:49:28.107790,1387.406595
2021-01-24 18:49:29.241301,1387.406595
2021-01-24 18:49:30.353332,1387.457324
2021-01-24 18:49:31.464406,1387.303956
2021-01-24 18:49:32.616315,1387.237825
2021-01-24 18:49:33.745937,1387.318878
2021-01-24 18:49:34.857074,1387.58
2021-01-24 18:49:35.963149,1387.575
2021-01-24 18:49:37.089139,1387.841931
2021-01-24 18:49:38.186205,1387.971489
2021-01-24 18:49:39.317183,1387.983158
2021-01-24 18:49:40.435193,1388.022482
