time,price
2021-01-24 22:36:39.080983,1437.41708
2021-01-24 22:36:40.183001,1437.428396
2021-01-24 22:36:41.283058,1437.325
2021-01-24 22:36:42.387137,1436.98
2021-01-24 22:36:43.491153,1436.82
2021-01-24 22:36:44.592229,1436.82
2021-01-24 22:36:45.680335,1436.839969
2021-01-24 22:36:46.779367,1436.979841
2021-01-24 22:36:47.883409,1437.038637
2021-01-24 22:36:48.996011,1437.119294
2021-01-24 22:36:50.097623,1437.18222
2021-01-24 22:36:51.206614,1437.702437
2021-01-24 22:36:52.297728,1437.715
2021-01-24 22:36:53.412751,1437.445
2021-01-24 22:36:54.523818,1437.414902
2021-01-24 22:36:55.620848,1437.404749
2021-01-24 22:36:56.740873,1437.49961
2021-01-24 22:36:57.844980,1437.494749
2021-01-24 22:36:58.936050,1437.389749
2021-01-24 22:37:00.038738,1436.91
2021-01-24 22:37:01.213599,1436.725
2021-01-24 22:37:02.307672,1436.685
2021-01-24 22:37:03.422260,1437.08
2021-01-24 22:37:04.552293,1436.995
2021-01-24 22:37:05.663273,1436.995
2021-01-24 22:37:06.762360,1437.067116
2021-01-24 22:37:07.872392,1437.055869
2021-01-24 22:37:08.964493,1437.536214
2021-01-24 22:37:10.074540,1437.693485
2021-01-24 22:37:11.178555,1437.544949
2021-01-24 22:37:12.280609,1437.284749
2021-01-24 22:37:13.378187,1436.82
2021-01-24 22:37:14.488323,1436.865
2021-01-24 22:37:15.586878,1436.962805
2021-01-24 22:37:16.692914,1436.982087
2021-01-24 22:37:17.805999,1437.027087
2021-01-24 22:37:18.897049,1436.9
2021-01-24 22:37:20.002571,1436.946648
2021-01-24 22:37:21.093678,1437.062912
2021-01-24 22:37:22.195699,1437.079428
2021-01-24 22:37:23.291264,1437.306629
2021-01-24 22:37:24.395313,1437.350488
2021-01-24 22:37:25.490423,1437.333141
2021-01-24 22:37:26.585489,1437.297148
2021-01-24 22:37:27.697481,1436.928684
2021-01-24 22:37:28.802538,1437.107479
2021-01-24 22:37:29.914555,1437.125
2021-01-24 22:37:31.031568,1437.084187
2021-01-24 22:37:32.142701,1437.078356
2021-01-24 22:37:33.247779,1437.056171
2021-01-24 22:37:34.351793,1437.066171
2021-01-24 22:37:35.455357,1436.977909
2021-01-24 22:37:36.551461,1437.040467
2021-01-24 22:37:37.670468,1436.985467
2021-01-24 22:37:38.777080,1436.991856
2021-01-24 22:37:39.901050,1437.013403
2021-01-24 22:37:41.014099,1437.090191
2021-01-24 22:37:42.108140,1437.14
2021-01-24 22:37:43.230170,1437.242691
2021-01-24 22:37:44.340234,1437.21309
2021-01-24 22:37:45.429325,1437.395
2021-01-24 22:37:46.538374,1437.435
2021-01-24 22:37:47.637449,1437.335554
2021-01-24 22:37:48.737510,1437.385
2021-01-24 22:37:49.863080,1437.127266
2021-01-24 22:37:50.966098,1437.185
2021-01-24 22:37:52.059254,1437.39
2021-01-24 22:37:53.163697,1437.125
2021-01-24 22:37:54.260334,1437.12
2021-01-24 22:37:55.364952,1437.207708
2021-01-24 22:37:56.463051,1437.457319
2021-01-24 22:37:57.577039,1437.218473
2021-01-24 22:37:58.674134,1437.171988
2021-01-24 22:37:59.773248,1436.990313
2021-01-24 22:38:00.882269,1436.960156
2021-01-24 22:38:02.035224,1436.942909
2021-01-24 22:38:03.135248,1437.105
2021-01-24 22:38:04.228354,1437.285254
2021-01-24 22:38:05.332427,1437.294118
2021-01-24 22:38:06.434508,1436.998606
2021-01-24 22:38:07.564440,1436.863687
2021-01-24 22:38:08.683481,1436.795
2021-01-24 22:38:09.827421,1436.877267
2021-01-24 22:38:10.945449,1436.76
2021-01-24 22:38:12.049447,1436.850932
2021-01-24 22:38:13.146514,1436.85
2021-01-24 22:38:14.399191,1436.794078
2021-01-24 22:38:15.584042,1436.928007
2021-01-24 22:38:16.812756,1436.849515
2021-01-24 22:38:17.921821,1436.859454
2021-01-24 22:38:19.018488,1436.672766
2021-01-24 22:38:20.121498,1436.766591
2021-01-24 22:38:21.210157,1436.802615
2021-01-24 22:38:22.339716,1436.92063
2021-01-24 22:38:23.428817,1436.92063
2021-01-24 22:38:24.542860,1436.909783
2021-01-24 22:38:25.654885,1436.817025
2021-01-24 22:38:26.797860,1436.948446
2021-01-24 22:38:27.929835,1436.826632
2021-01-24 22:38:29.026867,1436.942838
2021-01-24 22:38:30.121939,1436.862168
2021-01-24 22:38:31.213022,1437.001061
2021-01-24 22:38:32.315121,1436.996642
2021-01-24 22:38:33.419137,1437.005
2021-01-24 22:38:34.509715,1436.944804
2021-01-24 22:38:35.595859,1436.969136
2021-01-24 22:38:36.749725,1436.808168
2021-01-24 22:38:37.877709,1436.965317
2021-01-24 22:38:38.978778,1437.00029
2021-01-24 22:38:40.073341,1436.94
2021-01-24 22:38:41.159428,1436.94
2021-01-24 22:38:42.274447,1436.94
2021-01-24 22:38:43.390498,1436.94
2021-01-24 22:38:44.499550,1436.858298
2021-01-24 22:38:45.605641,1436.91
2021-01-24 22:38:46.698724,1436.997843
2021-01-24 22:38:47.821272,1437.036631
2021-01-24 22:38:48.961247,1437.027238
2021-01-24 22:38:50.115166,1436.860844
2021-01-24 22:38:51.248130,1436.91
2021-01-24 22:38:52.338185,1436.89
2021-01-24 22:38:53.514071,1436.96
2021-01-24 22:38:54.655110,1436.965
2021-01-24 22:38:55.797085,1436.992115
2021-01-24 22:38:56.913067,1436.951628
2021-01-24 22:38:58.025094,1436.885
2021-01-24 22:38:59.160651,1436.9
2021-01-24 22:39:00.263701,1436.88
2021-01-24 22:39:01.365741,1436.79
2021-01-24 22:39:02.462836,1436.815
2021-01-24 22:39:03.580396,1436.997801
2021-01-24 22:39:04.692426,1437.202858
2021-01-24 22:39:05.805450,1437.207858
2021-01-24 22:39:06.900523,1437.695
2021-01-24 22:39:07.995635,1437.68
2021-01-24 22:39:09.086676,1437.605
2021-01-24 22:39:10.173802,1437.69
2021-01-24 22:39:11.288359,1437.645487
2021-01-24 22:39:12.386427,1437.400926
2021-01-24 22:39:13.473999,1437.39129
2021-01-24 22:39:14.572139,1437.063442
2021-01-24 22:39:15.664762,1436.998582
2021-01-24 22:39:16.765848,1436.998891
2021-01-24 22:39:17.858894,1437.055
2021-01-24 22:39:18.965935,1436.992568
2021-01-24 22:39:20.055099,1436.972568
2021-01-24 22:39:21.156149,1436.943041
2021-01-24 22:39:22.270154,1436.628556
2021-01-24 22:39:23.360229,1436.283427
2021-01-24 22:39:24.457299,1436.061893
2021-01-24 22:39:25.555382,1436.01699
2021-01-24 22:39:26.653427,1436.04
2021-01-24 22:39:27.753511,1436.027905
2021-01-24 22:39:28.845620,1436.178399
2021-01-24 22:39:29.942704,1436.066831
2021-01-24 22:39:31.041718,1435.862409
2021-01-24 22:39:32.139821,1435.987409
2021-01-24 22:39:33.243332,1436.142701
2021-01-24 22:39:34.339448,1436.130022
2021-01-24 22:39:35.457855,1436.275
2021-01-24 22:39:36.571853,1436.162372
2021-01-24 22:39:37.669899,1436.825
2021-01-24 22:39:38.775533,1436.85
2021-01-24 22:39:39.873559,1436.76
2021-01-24 22:39:40.968681,1436.863096
2021-01-24 22:39:42.070720,1436.62
2021-01-24 22:39:43.180815,1436.28
2021-01-24 22:39:44.276856,1436.37047
2021-01-24 22:39:45.370545,1436.694218
2021-01-24 22:39:46.474128,1436.82888
2021-01-24 22:39:47.570262,1437.1212
2021-01-24 22:39:48.678302,1437.1212
2021-01-24 22:39:49.793354,1437.432423
2021-01-24 22:39:50.890389,1437.5277
2021-01-24 22:39:51.994454,1437.365
2021-01-24 22:39:53.100062,1437.412286
2021-01-24 22:39:54.188145,1437.454454
2021-01-24 22:39:55.286787,1437.481491
2021-01-24 22:39:56.391822,1437.630814
2021-01-24 22:39:57.486500,1437.759328
2021-01-24 22:39:58.605472,1437.759328
2021-01-24 22:39:59.716500,1437.86
2021-01-24 22:40:00.835508,1437.72
2021-01-24 22:40:01.930580,1437.77
2021-01-24 22:40:03.061591,1437.775
2021-01-24 22:40:04.175056,1437.805
2021-01-24 22:40:05.288057,1437.966815
2021-01-24 22:40:06.391127,1437.97847
2021-01-24 22:40:07.485665,1437.987882
2021-01-24 22:40:08.587749,1437.368367
2021-01-24 22:40:09.723291,1437.72
2021-01-24 22:40:10.845740,1437.628336
2021-01-24 22:40:11.945830,1437.663336
2021-01-24 22:40:13.050486,1437.714919
2021-01-24 22:40:14.151541,1437.89502
2021-01-24 22:40:15.240629,1438.24068
2021-01-24 22:40:16.336747,1438.302346
2021-01-24 22:40:17.454721,1438.68
2021-01-24 22:40:18.558792,1438.832128
2021-01-24 22:40:19.665813,1438.927319
2021-01-24 22:40:20.765888,1439.102911
2021-01-24 22:40:21.869443,1439.149562
2021-01-24 22:40:22.969052,1439.148529
2021-01-24 22:40:24.082042,1439.31516
2021-01-24 22:40:25.187089,1439.583636
2021-01-24 22:40:26.294159,1439.727553
2021-01-24 22:40:27.409741,1439.934321
2021-01-24 22:40:28.517752,1440.128901
2021-01-24 22:40:29.606892,1440.157584
2021-01-24 22:40:30.725880,1440.28388
2021-01-24 22:40:31.835901,1440.432345
2021-01-24 22:40:32.949958,1441.120138
2021-01-24 22:40:34.060930,1441.073778
2021-01-24 22:40:35.174969,1441.039284
2021-01-24 22:40:36.298024,1440.4
2021-01-24 22:40:37.421020,1440.637851
2021-01-24 22:40:38.523043,1440.938047
2021-01-24 22:40:39.628081,1441.278959
2021-01-24 22:40:40.721188,1441.288836
2021-01-24 22:40:41.823691,1441.206945
2021-01-24 22:40:42.932755,1441.128976
2021-01-24 22:40:44.024806,1441.223667
2021-01-24 22:40:45.148800,1441.228516
2021-01-24 22:40:46.251850,1441.279254
2021-01-24 22:40:47.367867,1440.820703
2021-01-24 22:40:48.478940,1440.779731
2021-01-24 22:40:49.567564,1441.029583
2021-01-24 22:40:50.675601,1441.165324
2021-01-24 22:40:51.787709,1441.114731
2021-01-24 22:40:52.897733,1440.77928
2021-01-24 22:40:54.272054,1440.855836
2021-01-24 22:40:55.387043,1441.034067
2021-01-24 22:40:56.595809,1441.055429
2021-01-24 22:40:57.705842,1440.970473
2021-01-24 22:40:58.853772,1440.93748
2021-01-24 22:40:59.946848,1441.012772
2021-01-24 22:41:01.129717,1440.476764
2021-01-24 22:41:02.223796,1440.492627
2021-01-24 22:41:03.349775,1440.469045
2021-01-24 22:41:04.466777,1440.378677
2021-01-24 22:41:05.594785,1440.447417
2021-01-24 22:41:06.719772,1440.600668
2021-01-24 22:41:07.823293,1440.90404
2021-01-24 22:41:08.943301,1440.846913
2021-01-24 22:41:10.058351,1440.864282
2021-01-24 22:41:11.181886,1441.051765
2021-01-24 22:41:12.305914,1441.241357
2021-01-24 22:41:13.412922,1441.702002
2021-01-24 22:41:14.544930,1441.694207
2021-01-24 22:41:15.651541,1441.634904
2021-01-24 22:41:16.750643,1442.323601
2021-01-24 22:41:17.846680,1442.346851
2021-01-24 22:41:18.948794,1442.340568
2021-01-24 22:41:20.063819,1442.358837
2021-01-24 22:41:21.165870,1442.413337
2021-01-24 22:41:22.255955,1442.413337
2021-01-24 22:41:23.372980,1442.475703
2021-01-24 22:41:24.709368,1442.392671
2021-01-24 22:41:25.932130,1442.588436
2021-01-24 22:41:27.058085,1442.58453
2021-01-24 22:41:28.187067,1442.757785
2021-01-24 22:41:29.287125,1442.7972
2021-01-24 22:41:30.391208,1442.817212
2021-01-24 22:41:31.501238,1442.827406
2021-01-24 22:41:32.604840,1442.813516
2021-01-24 22:41:33.691934,1442.860678
2021-01-24 22:41:34.797014,1442.47528
2021-01-24 22:41:35.915034,1442.234332
2021-01-24 22:41:37.016147,1442.459534
2021-01-24 22:41:38.112252,1442.474332
2021-01-24 22:41:39.207332,1442.566043
2021-01-24 22:41:40.298392,1442.673155
2021-01-24 22:41:41.405438,1442.608917
2021-01-24 22:41:42.500535,1442.73
2021-01-24 22:41:43.597603,1442.498475
2021-01-24 22:41:44.700657,1442.549315
2021-01-24 22:41:45.810808,1442.612907
2021-01-24 22:41:46.920405,1442.626123
2021-01-24 22:41:48.087883,1442.883667
2021-01-24 22:41:49.190936,1442.87111
2021-01-24 22:41:50.299972,1442.854579
2021-01-24 22:41:51.398019,1442.80338
2021-01-24 22:41:52.526980,1442.8377
2021-01-24 22:41:53.612114,1442.908098
2021-01-24 22:41:54.704175,1442.730292
2021-01-24 22:41:55.797237,1442.74
2021-01-24 22:41:56.908281,1442.79
2021-01-24 22:41:57.996365,1442.62
2021-01-24 22:41:59.100416,1442.8
2021-01-24 22:42:00.231413,1442.82
2021-01-24 22:42:01.330468,1442.945
2021-01-24 22:42:02.437957,1442.94
2021-01-24 22:42:03.541041,1442.83
2021-01-24 22:42:04.642094,1442.97
2021-01-24 22:42:05.739133,1442.654869
2021-01-24 22:42:06.846485,1442.85
2021-01-24 22:42:07.972504,1442.937158
2021-01-24 22:42:09.073565,1442.872158
2021-01-24 22:42:10.172623,1442.62
2021-01-24 22:42:11.275641,1442.522937
2021-01-24 22:42:12.401664,1442.21
2021-01-24 22:42:13.508793,1441.36
2021-01-24 22:42:14.602575,1441.19
2021-01-24 22:42:15.710650,1441.21
2021-01-24 22:42:16.849574,1441.14
2021-01-24 22:42:17.963632,1441.081159
2021-01-24 22:42:19.142516,1440.903419
2021-01-24 22:42:20.290445,1440.996941
2021-01-24 22:42:21.393495,1440.76
2021-01-24 22:42:22.524472,1440.296989
2021-01-24 22:42:23.652990,1439.515
2021-01-24 22:42:24.765016,1439.39
2021-01-24 22:42:25.860104,1439.485
2021-01-24 22:42:26.968161,1439.592547
2021-01-24 22:42:28.069209,1439.218028
2021-01-24 22:42:29.196207,1438.58
2021-01-24 22:42:30.305236,1438.28
2021-01-24 22:42:31.396452,1438.32
2021-01-24 22:42:32.497481,1438.185938
2021-01-24 22:42:33.617450,1438.471581
2021-01-24 22:42:34.708542,1437.544842
2021-01-24 22:42:35.832528,1437.095563
2021-01-24 22:42:36.924653,1437.056812
2021-01-24 22:42:38.035168,1436.967204
2021-01-24 22:42:39.162651,1437.21621
2021-01-24 22:42:40.280660,1437.407435
2021-01-24 22:42:41.412633,1437.565646
2021-01-24 22:42:42.510698,1438.14
2021-01-24 22:42:43.614762,1438.2
2021-01-24 22:42:44.718794,1438.32
2021-01-24 22:42:45.804400,1438.825
2021-01-24 22:42:46.893562,1438.26
2021-01-24 22:42:47.992584,1438.5
2021-01-24 22:42:49.116163,1438.358127
2021-01-24 22:42:50.220173,1438.263253
2021-01-24 22:42:51.331201,1438.63
2021-01-24 22:42:52.460184,1438.68
2021-01-24 22:42:53.579193,1438.36
2021-01-24 22:42:54.689284,1438.341416
2021-01-24 22:42:55.794321,1438.356475
2021-01-24 22:42:56.890378,1438.85865
2021-01-24 22:42:57.986446,1438.764851
2021-01-24 22:42:59.109405,1438.515
2021-01-24 22:43:00.199517,1438.353558
2021-01-24 22:43:01.286621,1438.258039
2021-01-24 22:43:02.398654,1438.317462
2021-01-24 22:43:03.498758,1438.58
2021-01-24 22:43:04.600793,1439.17
2021-01-24 22:43:05.735758,1439.728244
2021-01-24 22:43:06.834810,1439.537116
2021-01-24 22:43:07.927901,1440.383347
2021-01-24 22:43:09.036964,1440.375
2021-01-24 22:43:10.133078,1440.28
2021-01-24 22:43:11.245071,1440.496146
2021-01-24 22:43:12.377044,1441.115671
2021-01-24 22:43:13.472124,1440.680231
2021-01-24 22:43:14.577200,1440.442204
2021-01-24 22:43:15.668844,1440.199833
2021-01-24 22:43:16.768904,1439.6
2021-01-24 22:43:17.885878,1439.62
2021-01-24 22:43:18.991921,1440.265336
2021-01-24 22:43:20.082562,1439.51
2021-01-24 22:43:21.185160,1439.339304
2021-01-24 22:43:22.274247,1439.252204
2021-01-24 22:43:23.386308,1439.686544
2021-01-24 22:43:24.477389,1439.56
2021-01-24 22:43:25.576450,1439.435603
2021-01-24 22:43:26.669528,1439.327
2021-01-24 22:43:27.785580,1439.365476
2021-01-24 22:43:28.892586,1439.800321
2021-01-24 22:43:29.994676,1439.494658
2021-01-24 22:43:31.122621,1440.13
2021-01-24 22:43:32.241629,1440.44
2021-01-24 22:43:33.331752,1440.075
2021-01-24 22:43:34.421799,1439.98
2021-01-24 22:43:35.519898,1439.706352
2021-01-24 22:43:36.634883,1439.620981
2021-01-24 22:43:37.755896,1439.622737
2021-01-24 22:43:38.857939,1439.93
2021-01-24 22:43:39.950019,1439.690597
2021-01-24 22:43:41.057169,1439.880428
2021-01-24 22:43:42.146146,1439.932394
2021-01-24 22:43:43.249273,1439.858917
2021-01-24 22:43:44.344346,1439.704229
2021-01-24 22:43:45.457390,1439.78
2021-01-24 22:43:46.579406,1439.605
2021-01-24 22:43:47.685049,1439.86
2021-01-24 22:43:48.786055,1440.02
2021-01-24 22:43:49.886113,1440.1
2021-01-24 22:43:50.979191,1440.136163
2021-01-24 22:43:52.081259,1440.4
2021-01-24 22:43:53.182338,1440.265
2021-01-24 22:43:54.284392,1440.3
2021-01-24 22:43:55.376214,1440.3
2021-01-24 22:43:56.477256,1440.28
2021-01-24 22:43:57.573888,1440.065627
2021-01-24 22:43:58.669927,1439.95
2021-01-24 22:43:59.777964,1439.946622
2021-01-24 22:44:00.879053,1439.99
2021-01-24 22:44:02.016014,1440.18
2021-01-24 22:44:03.134989,1440.22
2021-01-24 22:44:04.261998,1440.31
2021-01-24 22:44:05.386004,1440.44
2021-01-24 22:44:06.484029,1440.06
2021-01-24 22:44:07.626557,1439.906721
2021-01-24 22:44:08.724609,1439.99
2021-01-24 22:44:09.841660,1440.03
2021-01-24 22:44:11.004552,1440.07
2021-01-24 22:44:12.095635,1439.495
2021-01-24 22:44:13.198715,1439.738017
2021-01-24 22:44:14.389566,1439.905628
2021-01-24 22:44:15.490591,1439.73
2021-01-24 22:44:16.583175,1439.73
2021-01-24 22:44:17.700239,1439.81
2021-01-24 22:44:18.813213,1439.47
2021-01-24 22:44:19.913303,1439.565
2021-01-24 22:44:21.009341,1439.71
2021-01-24 22:44:22.116957,1439.65
2021-01-24 22:44:23.217009,1439.770887
2021-01-24 22:44:24.320092,1440.017604
2021-01-24 22:44:25.462043,1439.965734
2021-01-24 22:44:26.553122,1440.40018
2021-01-24 22:44:27.730013,1440.57
2021-01-24 22:44:28.828071,1440.62
2021-01-24 22:44:29.922113,1440.72
2021-01-24 22:44:31.034744,1440.77
2021-01-24 22:44:32.137204,1440.765
2021-01-24 22:44:33.237262,1440.62
2021-01-24 22:44:34.338318,1440.7
2021-01-24 22:44:35.460315,1440.59
2021-01-24 22:44:36.552398,1440.64803
2021-01-24 22:44:37.663386,1440.615
2021-01-24 22:44:38.769432,1440.545
2021-01-24 22:44:39.861513,1440.641525
2021-01-24 22:44:40.974539,1440.572834
2021-01-24 22:44:42.150426,1440.435
2021-01-24 22:44:43.266444,1440.509405
2021-01-24 22:44:44.375446,1440.515254
2021-01-24 22:44:45.495462,1440.563981
2021-01-24 22:44:46.604522,1440.531525
2021-01-24 22:44:47.713520,1440.331613
2021-01-24 22:44:48.825546,1440.214001
2021-01-24 22:44:49.932614,1440.256276
2021-01-24 22:44:51.030654,1440.212346
2021-01-24 22:44:52.119787,1440.29279
2021-01-24 22:44:53.284661,1440.389567
2021-01-24 22:44:54.377739,1440.280043
2021-01-24 22:44:55.479823,1440.309333
2021-01-24 22:44:56.570941,1440.216277
2021-01-24 22:44:57.673990,1439.714391
2021-01-24 22:44:58.793035,1439.625
2021-01-24 22:44:59.901071,1439.695
2021-01-24 22:45:01.009118,1439.63
2021-01-24 22:45:02.107254,1439.775
2021-01-24 22:45:03.247223,1439.910297
2021-01-24 22:45:04.375183,1440.111412
2021-01-24 22:45:05.470279,1440.655
2021-01-24 22:45:06.576290,1440.53
2021-01-24 22:45:07.688339,1440.428372
2021-01-24 22:45:08.802381,1440.36
2021-01-24 22:45:09.909451,1440.357751
2021-01-24 22:45:11.034412,1440.550808
2021-01-24 22:45:12.122504,1440.649231
2021-01-24 22:45:13.269439,1440.662358
2021-01-24 22:45:14.374058,1440.454684
2021-01-24 22:45:15.470202,1440.591141
2021-01-24 22:45:16.594236,1440.538481
2021-01-24 22:45:17.706229,1440.474716
2021-01-24 22:45:18.808320,1440.40777
2021-01-24 22:45:19.938401,1440.422579
2021-01-24 22:45:21.076358,1440.448357
2021-01-24 22:45:22.216315,1440.522868
2021-01-24 22:45:23.355280,1440.59
2021-01-24 22:45:24.485243,1440.728343
2021-01-24 22:45:25.593855,1440.706251
2021-01-24 22:45:26.701898,1440.873438
2021-01-24 22:45:27.811992,1441.19522
2021-01-24 22:45:28.940962,1441.310538
2021-01-24 22:45:30.056018,1441.278124
2021-01-24 22:45:31.150544,1440.961819
2021-01-24 22:45:32.249642,1441.044606
2021-01-24 22:45:33.372205,1441.239716
2021-01-24 22:45:34.472260,1441.289716
2021-01-24 22:45:35.606676,1441.362587
2021-01-24 22:45:36.716748,1441.464621
2021-01-24 22:45:37.819800,1441.40713
2021-01-24 22:45:38.914876,1441.72
2021-01-24 22:45:40.027900,1441.7
2021-01-24 22:45:41.124984,1441.62
2021-01-24 22:45:42.268943,1441.09
2021-01-24 22:45:43.376979,1440.94
2021-01-24 22:45:44.478510,1441.19
2021-01-24 22:45:45.623485,1441.250831
2021-01-24 22:45:46.717106,1441.24
2021-01-24 22:45:47.825169,1441.275
2021-01-24 22:45:48.923272,1441.340831
2021-01-24 22:45:50.020333,1441.27
2021-01-24 22:45:51.166278,1441.33
2021-01-24 22:45:52.307262,1441.28
2021-01-24 22:45:53.449174,1441.27
2021-01-24 22:45:54.547312,1441.14
2021-01-24 22:45:55.665282,1441.031749
2021-01-24 22:45:56.801245,1441.038263
2021-01-24 22:45:57.886377,1441.07
2021-01-24 22:45:59.069272,1440.875
2021-01-24 22:46:00.168345,1440.71
2021-01-24 22:46:01.290345,1440.842188
2021-01-24 22:46:02.419325,1441.010262
2021-01-24 22:46:03.519384,1441.00557
2021-01-24 22:46:04.625427,1441.03
2021-01-24 22:46:05.733971,1440.716854
2021-01-24 22:46:06.824057,1440.04
2021-01-24 22:46:07.998950,1440.255258
2021-01-24 22:46:09.125940,1439.81
2021-01-24 22:46:10.216592,1439.602352
2021-01-24 22:46:11.309633,1439.603257
2021-01-24 22:46:12.454573,1439.623672
2021-01-24 22:46:13.579568,1439.343595
2021-01-24 22:46:14.694658,1439.321078
2021-01-24 22:46:15.798719,1439.205534
2021-01-24 22:46:16.919290,1439.22
2021-01-24 22:46:18.092189,1439.178476
2021-01-24 22:46:19.200269,1439.398273
2021-01-24 22:46:20.312325,1439.352319
2021-01-24 22:46:21.421359,1439.195273
2021-01-24 22:46:22.526439,1439.204532
2021-01-24 22:46:23.617521,1439.12
2021-01-24 22:46:24.736548,1438.892027
2021-01-24 22:46:25.843566,1439.061573
2021-01-24 22:46:26.941601,1439.035878
2021-01-24 22:46:28.033679,1438.038552
2021-01-24 22:46:29.155259,1438.13
2021-01-24 22:46:30.254321,1438.01
2021-01-24 22:46:31.361392,1437.865
2021-01-24 22:46:32.463442,1437.925
2021-01-24 22:46:33.607390,1437.465
2021-01-24 22:46:34.779260,1437.800356
2021-01-24 22:46:35.927190,1437.660824
2021-01-24 22:46:37.019238,1437.822838
2021-01-24 22:46:38.118921,1437.859191
2021-01-24 22:46:39.232915,1437.78899
2021-01-24 22:46:40.368429,1437.61
2021-01-24 22:46:41.485409,1437.61
2021-01-24 22:46:42.593950,1438.07088
2021-01-24 22:46:43.698029,1437.97
2021-01-24 22:46:44.795096,1437.945
2021-01-24 22:46:45.918096,1437.77
2021-01-24 22:46:47.025151,1437.57
2021-01-24 22:46:48.129151,1437.32
2021-01-24 22:46:49.217245,1437.25
2021-01-24 22:46:50.314346,1437.21
2021-01-24 22:46:51.436319,1437.385415
2021-01-24 22:46:52.545929,1437.442713
2021-01-24 22:46:53.655980,1437.330415
2021-01-24 22:46:54.746067,1437.216634
2021-01-24 22:46:55.852079,1437.154268
2021-01-24 22:46:56.958153,1436.976143
2021-01-24 22:46:58.093086,1436.668686
2021-01-24 22:46:59.189236,1436.487687
2021-01-24 22:47:00.295253,1436.385239
2021-01-24 22:47:01.386447,1437.455268
2021-01-24 22:47:02.487490,1436.791828
2021-01-24 22:47:03.614443,1436.785168
2021-01-24 22:47:04.716496,1436.730205
2021-01-24 22:47:05.808648,1436.535902
2021-01-24 22:47:06.919646,1436.245
2021-01-24 22:47:08.009732,1435.945636
2021-01-24 22:47:09.131240,1436.027412
2021-01-24 22:47:10.278207,1435.93
2021-01-24 22:47:11.380227,1435.945
2021-01-24 22:47:12.474339,1436.067065
2021-01-24 22:47:13.574394,1435.946961
2021-01-24 22:47:14.683433,1435.960817
2021-01-24 22:47:15.779507,1436.23
2021-01-24 22:47:16.873613,1436.31
2021-01-24 22:47:17.973637,1436.335
2021-01-24 22:47:19.085663,1436.335
2021-01-24 22:47:20.182762,1436.24979
2021-01-24 22:47:21.272873,1436.425
2021-01-24 22:47:22.415841,1436.19
2021-01-24 22:47:23.540835,1435.875
2021-01-24 22:47:24.633876,1435.875
2021-01-24 22:47:25.726955,1435.615
2021-01-24 22:47:26.811056,1436.172584
2021-01-24 22:47:27.987909,1436.3
2021-01-24 22:47:29.088965,1436.035
2021-01-24 22:47:30.181083,1435.295
2021-01-24 22:47:31.290084,1434.985
2021-01-24 22:47:32.389176,1434.65
2021-01-24 22:47:33.497178,1434.645
2021-01-24 22:47:34.601269,1435.196129
2021-01-24 22:47:35.694341,1435.56
2021-01-24 22:47:36.798454,1435.435
2021-01-24 22:47:37.926437,1435.495
2021-01-24 22:47:39.086307,1435.25
2021-01-24 22:47:40.196369,1435.27742
2021-01-24 22:47:41.286459,1435.631952
2021-01-24 22:47:42.407455,1435.31
2021-01-24 22:47:43.526464,1435.012323
2021-01-24 22:47:44.639458,1434.48
2021-01-24 22:47:45.737622,1434.485
2021-01-24 22:47:46.835718,1434.63
2021-01-24 22:47:47.942726,1434.69
2021-01-24 22:47:49.040309,1434.74
2021-01-24 22:47:50.131404,1434.265
2021-01-24 22:47:51.224509,1434.053709
2021-01-24 22:47:52.319587,1433.99364
2021-01-24 22:47:53.424623,1433.862706
2021-01-24 22:47:54.532196,1433.548067
2021-01-24 22:47:55.637283,1433.617993
2021-01-24 22:47:56.735915,1433.592531
2021-01-24 22:47:57.842956,1433.546142
2021-01-24 22:47:58.943095,1433.619001
2021-01-24 22:48:00.079056,1433.554107
2021-01-24 22:48:01.186097,1433.205
2021-01-24 22:48:02.301120,1433.185
2021-01-24 22:48:03.428102,1433.025
2021-01-24 22:48:04.530155,1433.285
2021-01-24 22:48:05.632205,1433.165
2021-01-24 22:48:06.736791,1432.074901
2021-01-24 22:48:07.829908,1431.728529
2021-01-24 22:48:08.930025,1431.595
2021-01-24 22:48:10.031085,1431.335
2021-01-24 22:48:11.145661,1431.39
2021-01-24 22:48:12.254687,1431.09
2021-01-24 22:48:13.343775,1431.136088
2021-01-24 22:48:14.441874,1431.074901
2021-01-24 22:48:15.563838,1430.845
2021-01-24 22:48:16.689450,1430.815
2021-01-24 22:48:18.002940,1430.63
2021-01-24 22:48:19.111562,1430.645
2021-01-24 22:48:20.234563,1430.843864
2021-01-24 22:48:21.360544,1430.67
2021-01-24 22:48:22.483511,1430.74
2021-01-24 22:48:23.630515,1430.575
2021-01-24 22:48:24.798396,1430.59
2021-01-24 22:48:25.940327,1431.17
2021-01-24 22:48:27.126168,1431.42
2021-01-24 22:48:28.244179,1431.515
2021-01-24 22:48:29.367744,1431.53
2021-01-24 22:48:30.456864,1431.35
2021-01-24 22:48:31.577868,1431.317348
2021-01-24 22:48:32.683906,1431.37
2021-01-24 22:48:33.789953,1431.364243
2021-01-24 22:48:34.894965,1430.975
2021-01-24 22:48:36.004000,1431.156365
2021-01-24 22:48:37.118053,1431.111975
