time,price
2021-01-25 16:43:34.802159,1334.835
2021-01-25 16:43:35.970051,1335.13
2021-01-25 16:43:37.095041,1335.195
2021-01-25 16:43:38.186164,1335.285
2021-01-25 16:43:39.296725,1335.225
2021-01-25 16:43:40.384408,1335.375
2021-01-25 16:43:41.504379,1335.365
2021-01-25 16:43:42.606039,1335.575
2021-01-25 16:43:43.703099,1335.82
2021-01-25 16:43:44.825101,1335.82
2021-01-25 16:43:45.931184,1335.815
2021-01-25 16:43:47.029290,1335.835
2021-01-25 16:43:48.149257,1336.305
2021-01-25 16:43:49.263284,1336.27
2021-01-25 16:43:50.374341,1336.35
2021-01-25 16:43:51.473369,1336.495
2021-01-25 16:43:52.570437,1336.475
2021-01-25 16:43:53.668538,1336.495
2021-01-25 16:43:54.770567,1336.61
2021-01-25 16:43:55.879636,1336.645
2021-01-25 16:43:56.961693,1336.63
2021-01-25 16:43:58.539485,1337.305
2021-01-25 16:43:59.663515,1337.325
2021-01-25 16:44:00.765114,1336.945845
2021-01-25 16:44:01.856226,1336.825
2021-01-25 16:44:03.145144,1337.308124
2021-01-25 16:44:04.245165,1337.202728
2021-01-25 16:44:05.341236,1335.931259
2021-01-25 16:44:06.437303,1335.885811
2021-01-25 16:44:07.553860,1336.140282
2021-01-25 16:44:08.644941,1336.01391
2021-01-25 16:44:09.751984,1336.041781
2021-01-25 16:44:10.849048,1335.907822
2021-01-25 16:44:11.937149,1336.208999
2021-01-25 16:44:13.021278,1336.001706
2021-01-25 16:44:14.120335,1336.126706
2021-01-25 16:44:15.219430,1336.27163
2021-01-25 16:44:16.318458,1337.124242
2021-01-25 16:44:17.434543,1337.345356
2021-01-25 16:44:18.559535,1337.438529
2021-01-25 16:44:19.677550,1338.965587
2021-01-25 16:44:20.788588,1339.259934
2021-01-25 16:44:21.883676,1339.380513
2021-01-25 16:44:22.998864,1338.830766
2021-01-25 16:44:24.091944,1338.865
2021-01-25 16:44:25.190003,1339.000329
2021-01-25 16:44:26.304055,1339.70717
2021-01-25 16:44:27.396105,1339.770132
2021-01-25 16:44:28.488185,1339.715
2021-01-25 16:44:29.586252,1339.539654
2021-01-25 16:44:30.681330,1339.754654
2021-01-25 16:44:31.799355,1339.951671
2021-01-25 16:44:33.153722,1339.76
2021-01-25 16:44:34.390416,1339.88
2021-01-25 16:44:35.572261,1340.142382
2021-01-25 16:44:36.688303,1340.259432
2021-01-25 16:44:37.791348,1341.0196
2021-01-25 16:44:38.881408,1341.39284
2021-01-25 16:44:39.964513,1341.433384
2021-01-25 16:44:41.074575,1342.11
2021-01-25 16:44:42.199566,1342.093892
2021-01-25 16:44:43.317581,1341.565
2021-01-25 16:44:44.416677,1341.185
2021-01-25 16:44:45.505763,1341.55
2021-01-25 16:44:46.609827,1341.005
2021-01-25 16:44:47.718846,1341.085
2021-01-25 16:44:48.803977,1341.232656
2021-01-25 16:44:49.902042,1341.485
2021-01-25 16:44:50.995087,1341.448872
2021-01-25 16:44:52.090159,1341.063008
2021-01-25 16:44:53.189219,1341.26848
2021-01-25 16:44:54.284291,1341.176386
2021-01-25 16:44:55.375397,1341.353724
2021-01-25 16:44:56.462917,1341.165774
2021-01-25 16:44:57.564970,1340.84902
2021-01-25 16:44:58.660045,1340.863847
2021-01-25 16:44:59.762097,1341.023199
2021-01-25 16:45:00.861239,1341.368473
2021-01-25 16:45:01.959287,1341.037751
2021-01-25 16:45:03.051404,1340.998289
2021-01-25 16:45:04.144445,1341.261177
2021-01-25 16:45:05.285901,1341.236143
2021-01-25 16:45:06.377981,1340.824114
2021-01-25 16:45:07.489043,1340.293878
2021-01-25 16:45:08.586076,1340.167596
2021-01-25 16:45:09.681159,1339.432571
2021-01-25 16:45:10.789251,1339.404219
2021-01-25 16:45:11.947627,1338.036243
2021-01-25 16:45:13.037713,1338.688954
2021-01-25 16:45:14.127798,1338.787368
2021-01-25 16:45:15.207910,1338.734698
2021-01-25 16:45:16.295043,1338.90067
2021-01-25 16:45:17.401080,1338.827467
2021-01-25 16:45:18.497116,1338.641504
2021-01-25 16:45:19.609142,1338.50475
2021-01-25 16:45:20.708709,1338.609727
2021-01-25 16:45:21.813264,1338.658886
2021-01-25 16:45:22.913310,1338.611001
2021-01-25 16:45:24.015364,1338.121951
2021-01-25 16:45:25.110508,1337.381303
2021-01-25 16:45:26.219520,1336.599203
2021-01-25 16:45:27.314188,1336.112508
2021-01-25 16:45:28.400253,1336.130938
2021-01-25 16:45:29.509291,1335.644578
2021-01-25 16:45:30.606395,1335.185149
2021-01-25 16:45:31.699466,1335.305149
2021-01-25 16:45:32.801101,1334.970535
2021-01-25 16:45:33.898204,1334.920535
2021-01-25 16:45:34.988292,1334.341654
2021-01-25 16:45:36.089308,1334.385463
2021-01-25 16:45:37.196350,1333.483826
2021-01-25 16:45:38.284439,1333.654321
2021-01-25 16:45:39.394503,1334.30976
2021-01-25 16:45:40.498582,1333.68081
2021-01-25 16:45:41.595664,1332.819735
2021-01-25 16:45:42.689724,1332.894831
2021-01-25 16:45:43.787294,1331.961218
2021-01-25 16:45:44.902346,1332.145504
2021-01-25 16:45:46.002371,1331.75128
2021-01-25 16:45:47.107449,1331.502001
2021-01-25 16:45:48.202523,1331.311861
2021-01-25 16:45:49.297607,1331.228932
2021-01-25 16:45:50.411619,1330.972288
2021-01-25 16:45:51.519655,1331.344345
2021-01-25 16:45:52.614730,1331.697988
2021-01-25 16:45:53.727756,1333.502398
2021-01-25 16:45:54.839818,1333.765101
2021-01-25 16:45:55.932918,1334.019061
2021-01-25 16:45:57.029993,1334.948409
2021-01-25 16:45:58.133153,1334.41
2021-01-25 16:45:59.224240,1334.585
2021-01-25 16:46:00.323296,1334.61
2021-01-25 16:46:01.424252,1335.064851
2021-01-25 16:46:02.546252,1335.61
2021-01-25 16:46:03.636363,1334.638323
2021-01-25 16:46:04.747366,1334.584959
2021-01-25 16:46:05.856433,1333.835
2021-01-25 16:46:06.960481,1333.186079
2021-01-25 16:46:08.062539,1332.675
2021-01-25 16:46:09.150661,1332.16
2021-01-25 16:46:10.240710,1332.943323
2021-01-25 16:46:11.340769,1333.425
2021-01-25 16:46:12.464795,1333.13
2021-01-25 16:46:13.565821,1333.235
2021-01-25 16:46:14.665894,1334.04
2021-01-25 16:46:15.770106,1333.87
2021-01-25 16:46:16.860195,1334.61
2021-01-25 16:46:17.947289,1334.965
2021-01-25 16:46:19.038407,1335.28
2021-01-25 16:46:20.136908,1336.235
2021-01-25 16:46:21.232976,1336.72
2021-01-25 16:46:22.362560,1336.717144
2021-01-25 16:46:23.467606,1337.165
2021-01-25 16:46:24.609587,1337.173167
2021-01-25 16:46:25.708616,1337.665
2021-01-25 16:46:26.808673,1337.93419
2021-01-25 16:46:27.905184,1337.22388
2021-01-25 16:46:29.003246,1337.713194
2021-01-25 16:46:30.098319,1337.75
2021-01-25 16:46:31.185415,1337.511902
2021-01-25 16:46:32.291455,1337.515
2021-01-25 16:46:33.382580,1337.1
2021-01-25 16:46:34.479120,1336.459211
2021-01-25 16:46:35.563289,1335.69
2021-01-25 16:46:36.652380,1336.223637
2021-01-25 16:46:37.749429,1336.380851
2021-01-25 16:46:38.848509,1335.765
2021-01-25 16:46:39.947585,1334.795
2021-01-25 16:46:41.050636,1334.651707
2021-01-25 16:46:42.145709,1333.735
2021-01-25 16:46:43.240782,1334.075
2021-01-25 16:46:44.337857,1333.723323
2021-01-25 16:46:45.425952,1333.275602
2021-01-25 16:46:46.549934,1332.867083
2021-01-25 16:46:47.645040,1333.069819
2021-01-25 16:46:48.740080,1332.735
2021-01-25 16:46:49.829169,1332.505
2021-01-25 16:46:50.937223,1332.38
2021-01-25 16:46:52.039299,1332.705
2021-01-25 16:46:53.144375,1332.28
2021-01-25 16:46:54.266381,1332.448974
2021-01-25 16:46:55.367403,1332.63
2021-01-25 16:46:56.478036,1332.713323
2021-01-25 16:46:57.568088,1332.075
2021-01-25 16:46:58.668223,1332.235
2021-01-25 16:46:59.768285,1332.095
2021-01-25 16:47:00.866340,1332.103097
2021-01-25 16:47:01.958430,1332.297134
2021-01-25 16:47:03.058480,1332.045651
2021-01-25 16:47:04.149649,1332.071599
2021-01-25 16:47:05.262666,1332.050651
2021-01-25 16:47:06.353255,1331.945126
2021-01-25 16:47:07.476284,1331.748729
2021-01-25 16:47:08.576316,1331.827464
2021-01-25 16:47:09.685923,1331.74774
2021-01-25 16:47:10.774063,1331.824516
2021-01-25 16:47:11.876065,1332.448974
2021-01-25 16:47:12.971139,1332.953277
2021-01-25 16:47:14.060811,1333.245651
2021-01-25 16:47:15.168848,1333.245651
2021-01-25 16:47:16.268908,1333.295651
2021-01-25 16:47:17.357032,1333.524311
2021-01-25 16:47:18.445643,1333.834925
2021-01-25 16:47:19.537706,1334.068003
2021-01-25 16:47:20.655718,1334.586195
2021-01-25 16:47:21.750823,1335.215
2021-01-25 16:47:22.842913,1335.705
2021-01-25 16:47:23.941965,1335.455346
2021-01-25 16:47:25.054988,1335.78
2021-01-25 16:47:26.155049,1335.32208
2021-01-25 16:47:27.259695,1335.725
2021-01-25 16:47:28.346758,1335.798709
2021-01-25 16:47:29.435847,1336.069489
2021-01-25 16:47:30.524934,1336.141012
2021-01-25 16:47:31.621003,1335.993698
2021-01-25 16:47:32.715120,1335.695651
2021-01-25 16:47:33.813217,1336.151921
2021-01-25 16:47:34.931261,1336.606564
2021-01-25 16:47:36.024305,1336.697774
2021-01-25 16:47:37.109450,1337.257105
2021-01-25 16:47:38.208512,1338.009408
2021-01-25 16:47:39.327519,1338.259492
2021-01-25 16:47:40.438579,1338.53
2021-01-25 16:47:41.548682,1338.522778
2021-01-25 16:47:42.701641,1338.195
2021-01-25 16:47:43.804654,1338.08
2021-01-25 16:47:44.923666,1337.543416
2021-01-25 16:47:46.048660,1336.8
2021-01-25 16:47:47.140756,1336.8
2021-01-25 16:47:48.234815,1336.745
2021-01-25 16:47:49.369813,1336.945
2021-01-25 16:47:50.463363,1336.77
2021-01-25 16:47:51.550457,1336.736368
2021-01-25 16:47:52.654540,1336.63
2021-01-25 16:47:53.744625,1335.707578
2021-01-25 16:47:54.852664,1335.245
2021-01-25 16:47:55.938879,1335.508752
2021-01-25 16:47:57.044922,1335.958323
2021-01-25 16:47:58.143492,1336.281413
2021-01-25 16:47:59.242554,1337.065
2021-01-25 16:48:00.336660,1336.935
2021-01-25 16:48:01.438160,1337.805
2021-01-25 16:48:02.563696,1337.770323
2021-01-25 16:48:03.663716,1337.715
2021-01-25 16:48:04.763368,1337.13
2021-01-25 16:48:05.865410,1336.375
2021-01-25 16:48:06.964472,1336.17
2021-01-25 16:48:08.064530,1335.805
2021-01-25 16:48:09.162204,1335.757763
2021-01-25 16:48:10.265243,1335.97184
2021-01-25 16:48:11.364306,1335.569827
2021-01-25 16:48:12.467354,1335.927633
2021-01-25 16:48:13.589354,1335.87
2021-01-25 16:48:14.688415,1336.025
2021-01-25 16:48:15.791969,1336.005
2021-01-25 16:48:16.885059,1336.572696
2021-01-25 16:48:17.979163,1336.938697
2021-01-25 16:48:19.126591,1337.07
2021-01-25 16:48:20.225092,1337.15
2021-01-25 16:48:21.322159,1337.365
2021-01-25 16:48:22.417227,1337.15
2021-01-25 16:48:23.547747,1337.337478
2021-01-25 16:48:24.649306,1336.94
2021-01-25 16:48:25.738359,1336.83
2021-01-25 16:48:26.837419,1337.174768
2021-01-25 16:48:27.959419,1337.215
2021-01-25 16:48:29.074443,1337.615
2021-01-25 16:48:30.174497,1337.52
2021-01-25 16:48:31.268606,1337.320008
2021-01-25 16:48:32.390081,1337.55016
2021-01-25 16:48:33.525045,1337.307401
2021-01-25 16:48:34.623178,1337.281111
2021-01-25 16:48:35.715299,1337.197841
2021-01-25 16:48:36.805391,1336.979911
2021-01-25 16:48:37.906413,1336.72
2021-01-25 16:48:39.016504,1337.12
2021-01-25 16:48:40.111561,1337.557996
2021-01-25 16:48:41.201634,1337.54
2021-01-25 16:48:42.289758,1337.624578
2021-01-25 16:48:43.385794,1337.620236
2021-01-25 16:48:44.499823,1337.52937
2021-01-25 16:48:45.598909,1337.594481
2021-01-25 16:48:46.689991,1337.82
2021-01-25 16:48:47.782075,1337.385
2021-01-25 16:48:48.878665,1336.815
2021-01-25 16:48:49.973730,1337.080689
2021-01-25 16:48:51.068308,1337.427875
2021-01-25 16:48:52.158393,1337.27
2021-01-25 16:48:53.259449,1337.115
2021-01-25 16:48:54.357029,1337.515
2021-01-25 16:48:55.447716,1337.462082
2021-01-25 16:48:56.540753,1337.504253
2021-01-25 16:48:58.005445,1337.865
2021-01-25 16:48:59.119501,1337.441082
2021-01-25 16:49:00.221521,1337.266082
2021-01-25 16:49:01.361472,1337.354633
2021-01-25 16:49:02.472501,1337.064963
2021-01-25 16:49:03.579574,1337.125
2021-01-25 16:49:04.729113,1336.975551
2021-01-25 16:49:05.828139,1337.133052
2021-01-25 16:49:06.925283,1337.475
2021-01-25 16:49:08.026370,1337.905
2021-01-25 16:49:09.162311,1337.655
2021-01-25 16:49:10.260369,1337.334481
2021-01-25 16:49:11.342477,1336.878373
2021-01-25 16:49:12.454539,1336.824332
2021-01-25 16:49:13.547650,1337.19
2021-01-25 16:49:14.644692,1337.436082
2021-01-25 16:49:15.748248,1337.025395
2021-01-25 16:49:16.840318,1337.06676
2021-01-25 16:49:17.939379,1336.769053
2021-01-25 16:49:19.044425,1335.971082
2021-01-25 16:49:20.131518,1335.711135
2021-01-25 16:49:21.242554,1335.6705
2021-01-25 16:49:22.339619,1335.774904
2021-01-25 16:49:23.441673,1335.818005
2021-01-25 16:49:24.538740,1336.605
2021-01-25 16:49:25.631818,1337.1
2021-01-25 16:49:26.719533,1337.137785
2021-01-25 16:49:27.818401,1337.181845
2021-01-25 16:49:28.914437,1337.605409
2021-01-25 16:49:30.010509,1337.688623
2021-01-25 16:49:31.094607,1338.079109
2021-01-25 16:49:32.198115,1337.77
2021-01-25 16:49:33.325109,1337.585
2021-01-25 16:49:34.409204,1337.505
2021-01-25 16:49:35.496299,1337.26
2021-01-25 16:49:36.595359,1337.407396
2021-01-25 16:49:37.687439,1337.692306
2021-01-25 16:49:38.813458,1338.385
2021-01-25 16:49:39.913593,1338.08
2021-01-25 16:49:41.013643,1338.061733
2021-01-25 16:49:42.099754,1338.016257
2021-01-25 16:49:43.199772,1338.041553
2021-01-25 16:49:44.322804,1338.022301
2021-01-25 16:49:45.428881,1338.054542
2021-01-25 16:49:46.550848,1338.07098
2021-01-25 16:49:47.649907,1338.036999
2021-01-25 16:49:48.749966,1337.88
2021-01-25 16:49:49.848087,1337.875
2021-01-25 16:49:50.948123,1337.9
2021-01-25 16:49:52.052155,1337.94587
2021-01-25 16:49:53.144353,1337.96227
2021-01-25 16:49:54.247392,1338.042717
2021-01-25 16:49:55.344529,1338.105564
2021-01-25 16:49:56.438628,1337.979204
2021-01-25 16:49:57.552156,1338.208101
2021-01-25 16:49:58.651795,1338.47
2021-01-25 16:49:59.752818,1338.213838
2021-01-25 16:50:00.994535,1338.26
2021-01-25 16:50:02.220290,1338.177396
2021-01-25 16:50:03.313346,1339.285639
2021-01-25 16:50:04.406535,1339.525
2021-01-25 16:50:05.498122,1339.2
2021-01-25 16:50:06.594192,1339.07
2021-01-25 16:50:07.685306,1338.42
2021-01-25 16:50:08.801360,1337.03187
2021-01-25 16:50:09.898963,1337.236514
2021-01-25 16:50:10.996581,1337.655
2021-01-25 16:50:12.094119,1337.125
2021-01-25 16:50:13.183234,1336.77
2021-01-25 16:50:14.290285,1336.687453
2021-01-25 16:50:15.394364,1336.587453
2021-01-25 16:50:16.480428,1336.969269
2021-01-25 16:50:17.585509,1336.691879
2021-01-25 16:50:18.671144,1337.140527
2021-01-25 16:50:19.757576,1336.985
2021-01-25 16:50:20.862139,1337.175
2021-01-25 16:50:21.964698,1336.887453
2021-01-25 16:50:23.054293,1337.165812
2021-01-25 16:50:24.146374,1337.089856
2021-01-25 16:50:25.229516,1337.163314
2021-01-25 16:50:26.320651,1337.314919
2021-01-25 16:50:27.423687,1337.880007
2021-01-25 16:50:28.541806,1338.195
2021-01-25 16:50:29.642855,1337.875
2021-01-25 16:50:30.738919,1337.7
2021-01-25 16:50:31.824989,1337.9309
2021-01-25 16:50:32.929036,1337.805505
2021-01-25 16:50:34.028174,1337.583251
2021-01-25 16:50:35.121706,1337.490542
2021-01-25 16:50:36.214784,1337.619873
2021-01-25 16:50:37.318784,1337.929422
2021-01-25 16:50:38.447478,1338.105916
2021-01-25 16:50:39.551510,1338.155
2021-01-25 16:50:40.642593,1338.725
2021-01-25 16:50:41.724731,1338.886816
2021-01-25 16:50:42.816781,1339.71
2021-01-25 16:50:43.917892,1340.004475
2021-01-25 16:50:45.014094,1339.810401
2021-01-25 16:50:46.125153,1339.17
2021-01-25 16:50:47.216234,1339.285554
2021-01-25 16:50:48.308318,1339.50358
2021-01-25 16:50:49.409385,1339.332453
2021-01-25 16:50:50.527463,1339.455
2021-01-25 16:50:51.635545,1339.71
2021-01-25 16:50:52.736176,1339.565
2021-01-25 16:50:53.841249,1339.99693
2021-01-25 16:50:54.937306,1339.36
2021-01-25 16:50:56.045376,1339.158535
2021-01-25 16:50:57.135009,1339.17381
2021-01-25 16:50:58.235110,1339.508371
2021-01-25 16:50:59.344109,1339.438446
2021-01-25 16:51:00.436188,1339.501038
2021-01-25 16:51:01.547219,1338.967916
2021-01-25 16:51:02.659711,1339.224077
2021-01-25 16:51:03.761803,1339.285649
2021-01-25 16:51:04.864879,1339.104975
2021-01-25 16:51:05.962939,1339.168785
2021-01-25 16:51:07.068949,1339.39
2021-01-25 16:51:08.164486,1339.01
2021-01-25 16:51:09.269562,1339.4
2021-01-25 16:51:10.360332,1339.528714
2021-01-25 16:51:11.458370,1339.44
2021-01-25 16:51:12.574416,1339.57
2021-01-25 16:51:13.673521,1339.971195
2021-01-25 16:51:14.770591,1340.53
2021-01-25 16:51:15.869905,1340.84
2021-01-25 16:51:16.968996,1340.904965
2021-01-25 16:51:18.060063,1340.927095
2021-01-25 16:51:19.182047,1341.231538
2021-01-25 16:51:20.278117,1341.065955
2021-01-25 16:51:21.388167,1341.455
2021-01-25 16:51:22.490204,1341.845
2021-01-25 16:51:23.582283,1342.04
2021-01-25 16:51:24.685282,1342.304208
2021-01-25 16:51:25.788390,1343.087095
2021-01-25 16:51:26.884449,1343.202312
2021-01-25 16:51:27.977478,1343.320348
2021-01-25 16:51:29.060615,1343.400348
2021-01-25 16:51:30.165646,1343.429762
2021-01-25 16:51:31.264689,1344.03
2021-01-25 16:51:32.356540,1344.165
2021-01-25 16:51:33.455621,1344.232095
2021-01-25 16:51:34.563683,1344.25
2021-01-25 16:51:35.663258,1344.262904
2021-01-25 16:51:36.776343,1344.379132
2021-01-25 16:51:37.878364,1344.272095
2021-01-25 16:51:38.965000,1344.432475
2021-01-25 16:51:40.067263,1344.405753
2021-01-25 16:51:41.168287,1344.354242
2021-01-25 16:51:42.257985,1344.50562
2021-01-25 16:51:43.368976,1344.615
2021-01-25 16:51:44.453185,1345.29
2021-01-25 16:51:45.549246,1345.77967
2021-01-25 16:51:46.634973,1345.855
2021-01-25 16:51:47.732037,1345.284675
2021-01-25 16:51:48.860026,1345.575289
2021-01-25 16:51:49.980992,1346.14535
2021-01-25 16:51:51.078059,1346.173623
2021-01-25 16:51:52.197065,1346.495
2021-01-25 16:51:53.296159,1346.565
2021-01-25 16:51:54.399245,1346.720875
2021-01-25 16:51:55.502298,1346.0
2021-01-25 16:51:56.594471,1345.472095
2021-01-25 16:51:57.681570,1345.41
2021-01-25 16:51:58.776655,1345.29
2021-01-25 16:51:59.866874,1345.385
2021-01-25 16:52:00.972920,1345.765819
2021-01-25 16:52:02.060064,1345.907488
2021-01-25 16:52:03.189088,1346.763721
2021-01-25 16:52:04.292620,1345.956387
2021-01-25 16:52:05.428617,1346.403231
2021-01-25 16:52:06.517703,1346.223572
2021-01-25 16:52:07.602988,1346.575695
2021-01-25 16:52:08.705043,1346.322902
2021-01-25 16:52:09.810120,1345.939795
2021-01-25 16:52:10.897781,1346.030103
2021-01-25 16:52:12.005839,1346.332122
2021-01-25 16:52:13.130790,1346.215
2021-01-25 16:52:14.230868,1346.325705
2021-01-25 16:52:15.330965,1346.2913
2021-01-25 16:52:16.428515,1346.633628
2021-01-25 16:52:17.525583,1346.675259
2021-01-25 16:52:18.632659,1346.539198
2021-01-25 16:52:19.736824,1346.142122
2021-01-25 16:52:20.856828,1345.717992
2021-01-25 16:52:21.956504,1345.582611
2021-01-25 16:52:23.056594,1345.889302
2021-01-25 16:52:24.153138,1345.696242
2021-01-25 16:52:25.285143,1346.032844
2021-01-25 16:52:26.406266,1345.745121
2021-01-25 16:52:27.509359,1345.526396
2021-01-25 16:52:28.611624,1345.301544
2021-01-25 16:52:29.726678,1344.563163
2021-01-25 16:52:30.821742,1344.16144
2021-01-25 16:52:31.925802,1344.161155
2021-01-25 16:52:33.022865,1344.550535
2021-01-25 16:52:34.111974,1345.167928
2021-01-25 16:52:35.196106,1344.695
2021-01-25 16:52:36.283238,1344.466247
2021-01-25 16:52:37.380342,1344.691423
2021-01-25 16:52:38.471462,1344.855
2021-01-25 16:52:39.584500,1344.87
2021-01-25 16:52:40.687272,1344.612895
2021-01-25 16:52:41.778354,1344.78
2021-01-25 16:52:42.893340,1344.589325
2021-01-25 16:52:44.003443,1344.335
2021-01-25 16:52:45.102508,1344.51
2021-01-25 16:52:46.193638,1344.4
2021-01-25 16:52:47.296708,1344.39651
2021-01-25 16:52:48.386761,1344.491909
2021-01-25 16:52:49.480836,1344.44
2021-01-25 16:52:50.581898,1344.43
2021-01-25 16:52:51.672972,1344.441527
2021-01-25 16:52:52.769077,1344.373684
2021-01-25 16:52:53.868177,1344.19
2021-01-25 16:52:54.968291,1343.975
2021-01-25 16:52:56.071287,1343.975
2021-01-25 16:52:57.165362,1344.37
2021-01-25 16:52:58.265456,1344.576261
2021-01-25 16:52:59.373501,1344.466954
2021-01-25 16:53:00.496532,1344.075737
2021-01-25 16:53:01.600547,1343.904179
2021-01-25 16:53:02.710579,1343.919605
2021-01-25 16:53:03.822699,1344.128263
2021-01-25 16:53:04.914315,1344.102018
2021-01-25 16:53:06.013418,1344.098113
2021-01-25 16:53:07.141389,1344.106323
2021-01-25 16:53:08.245468,1344.161474
2021-01-25 16:53:09.338512,1344.189518
2021-01-25 16:53:10.466496,1343.847038
2021-01-25 16:53:11.592518,1343.57357
2021-01-25 16:53:12.698067,1343.552183
2021-01-25 16:53:13.792109,1342.62277
2021-01-25 16:53:14.895160,1341.841842
2021-01-25 16:53:15.991266,1341.550503
2021-01-25 16:53:17.084379,1341.055
2021-01-25 16:53:18.212389,1341.364982
2021-01-25 16:53:19.315411,1341.581097
2021-01-25 16:53:20.409552,1341.510194
2021-01-25 16:53:21.502627,1341.069055
2021-01-25 16:53:22.619644,1340.97
2021-01-25 16:53:23.717260,1341.101099
2021-01-25 16:53:24.824384,1341.140204
2021-01-25 16:53:25.917460,1341.037143
2021-01-25 16:53:27.022574,1340.88
2021-01-25 16:53:28.139158,1341.165
2021-01-25 16:53:29.247156,1341.24
2021-01-25 16:53:30.340233,1341.042113
2021-01-25 16:53:31.440326,1341.02
2021-01-25 16:53:32.549440,1341.155972
2021-01-25 16:53:33.667991,1341.938389
2021-01-25 16:53:34.763099,1341.96
2021-01-25 16:53:35.876114,1342.29
2021-01-25 16:53:36.978139,1340.603426
2021-01-25 16:53:38.084225,1339.299551
2021-01-25 16:53:39.178257,1339.904139
2021-01-25 16:53:40.270338,1340.520766
2021-01-25 16:53:41.359425,1340.810124
2021-01-25 16:53:42.454594,1340.368497
2021-01-25 16:53:43.559652,1341.297066
2021-01-25 16:53:44.659749,1342.006219
2021-01-25 16:53:45.753865,1342.006219
2021-01-25 16:53:46.859931,1341.984024
2021-01-25 16:53:48.009395,1341.90109
2021-01-25 16:53:49.108031,1341.928493
2021-01-25 16:53:50.224605,1342.874726
2021-01-25 16:53:51.309703,1342.991326
2021-01-25 16:53:52.423790,1342.848656
2021-01-25 16:53:53.514878,1343.03
2021-01-25 16:53:54.608914,1342.96
2021-01-25 16:53:55.705500,1343.06
2021-01-25 16:53:56.808595,1342.875
2021-01-25 16:53:58.244721,1342.069179
2021-01-25 16:53:59.389266,1341.816386
2021-01-25 16:54:00.497502,1341.72
2021-01-25 16:54:01.680337,1341.853015
2021-01-25 16:54:02.849237,1342.26
2021-01-25 16:54:03.944398,1343.14
2021-01-25 16:54:05.072809,1343.375
2021-01-25 16:54:06.185886,1343.652869
2021-01-25 16:54:07.298251,1342.96
2021-01-25 16:54:08.408318,1343.235
2021-01-25 16:54:09.509341,1342.59
2021-01-25 16:54:10.598459,1342.945
2021-01-25 16:54:11.748953,1343.07
2021-01-25 16:54:12.844066,1342.919915
2021-01-25 16:54:13.941661,1342.291855
2021-01-25 16:54:15.066688,1341.855024
2021-01-25 16:54:16.162793,1341.58086
2021-01-25 16:54:17.263849,1341.481504
2021-01-25 16:54:18.357928,1342.22272
2021-01-25 16:54:19.459955,1342.47
2021-01-25 16:54:20.548775,1342.115
2021-01-25 16:54:21.649843,1342.42023
2021-01-25 16:54:22.764847,1341.9
2021-01-25 16:54:23.865937,1341.465
2021-01-25 16:54:24.968960,1341.39
2021-01-25 16:54:26.066065,1341.34
2021-01-25 16:54:27.156141,1341.15
2021-01-25 16:54:28.271128,1340.64268
2021-01-25 16:54:29.352906,1340.463054
2021-01-25 16:54:30.441944,1340.366386
2021-01-25 16:54:31.544994,1340.558909
2021-01-25 16:54:32.646632,1340.636407
2021-01-25 16:54:33.765658,1340.959777
2021-01-25 16:54:34.867233,1341.11
2021-01-25 16:54:35.962340,1341.216547
2021-01-25 16:54:37.047478,1341.064076
2021-01-25 16:54:38.171434,1341.11
2021-01-25 16:54:39.303420,1341.287223
2021-01-25 16:54:40.420423,1340.755
2021-01-25 16:54:41.524607,1341.03
2021-01-25 16:54:42.619678,1341.38
2021-01-25 16:54:43.721747,1341.26
2021-01-25 16:54:44.821796,1340.91
2021-01-25 16:54:45.917828,1340.95
2021-01-25 16:54:47.012899,1340.695
2021-01-25 16:54:48.110967,1341.04
2021-01-25 16:54:49.215011,1340.698725
2021-01-25 16:54:50.313104,1340.59
2021-01-25 16:54:51.423147,1340.685515
2021-01-25 16:54:52.546146,1339.838349
2021-01-25 16:54:53.644169,1339.342471
2021-01-25 16:54:54.735851,1340.027647
2021-01-25 16:54:55.836927,1339.920595
2021-01-25 16:54:56.930966,1340.265
2021-01-25 16:54:58.084411,1340.398759
2021-01-25 16:54:59.204022,1339.775
2021-01-25 16:55:00.301056,1339.69
2021-01-25 16:55:01.396211,1339.33
2021-01-25 16:55:02.497312,1339.237881
2021-01-25 16:55:03.599299,1339.32
2021-01-25 16:55:04.690383,1339.437679
2021-01-25 16:55:05.786452,1339.65
2021-01-25 16:55:06.879566,1339.725
2021-01-25 16:55:07.977603,1339.632441
2021-01-25 16:55:09.119576,1339.83
2021-01-25 16:55:10.220166,1339.74
2021-01-25 16:55:11.319245,1339.75
2021-01-25 16:55:12.427264,1339.71851
2021-01-25 16:55:13.527366,1339.79
2021-01-25 16:55:14.625463,1340.135
2021-01-25 16:55:15.713571,1340.25
2021-01-25 16:55:16.840535,1340.085
2021-01-25 16:55:17.939639,1340.076812
2021-01-25 16:55:19.034800,1340.065
2021-01-25 16:55:20.135897,1339.742553
2021-01-25 16:55:21.244934,1339.683974
2021-01-25 16:55:22.360990,1339.406743
2021-01-25 16:55:23.477067,1339.236883
2021-01-25 16:55:24.581085,1339.175271
2021-01-25 16:55:25.681180,1339.14444
2021-01-25 16:55:26.777246,1339.174999
2021-01-25 16:55:27.869328,1339.029241
2021-01-25 16:55:28.971431,1337.7869
