time,price
2021-01-27T02:09:30Z,1330.990000
2021-01-27T02:09:45Z,1331.045000
2021-01-27T02:10:00Z,1331.865000
2021-01-27T02:10:15Z,1331.325000
2021-01-27T02:10:30Z,1331.370000
2021-01-27T02:10:45Z,1322.700000
2021-01-27T02:11:00Z,1322.710000
2021-01-27T02:11:15Z,1331.540000
2021-01-27T02:11:30Z,1330.905000
2021-01-27T02:11:45Z,1322.790000
2021-01-27T02:12:00Z,1330.775000
2021-01-27T02:12:15Z,1326.115000
2021-01-27T02:12:30Z,1329.405000
2021-01-27T02:12:45Z,1326.355000
2021-01-27T02:13:00Z,1322.945000
2021-01-27T02:13:15Z,1327.275000
2021-01-27T02:13:30Z,1322.880000
2021-01-27T02:13:45Z,1329.230000
2021-01-27T02:14:00Z,1333.190000
2021-01-27T02:14:15Z,1324.585000
2021-01-27T02:14:30Z,1323.745000
2021-01-27T02:14:45Z,1327.330000
2021-01-27T02:15:00Z,1322.955000
2021-01-27T02:15:15Z,1323.930000
2021-01-27T02:15:30Z,1323.030000
2021-01-27T02:15:45Z,1331.745000
2021-01-27T02:16:00Z,1322.750000
2021-01-27T02:16:15Z,1331.540000
2021-01-27T02:16:30Z,1324.255000
2021-01-27T02:16:45Z,1323.790000
2021-01-27T02:17:00Z,1327.255000
2021-01-27T02:17:15Z,1323.565000
2021-01-27T02:17:30Z,1323.745000
2021-01-27T02:17:45Z,1323.215000
2021-01-27T02:18:00Z,1328.495000
2021-01-27T02:18:15Z,1324.505000
2021-01-27T02:18:30Z,1324.575000
2021-01-27T02:18:45Z,1324.605000
2021-01-27T02:19:00Z,1325.500000
2021-01-27T02:19:15Z,1332.980000
2021-01-27T02:19:30Z,1334.480000
2021-01-27T02:19:45Z,1334.060000
2021-01-27T02:20:00Z,1333.245000
2021-01-27T02:20:15Z,1329.460000
2021-01-27T02:20:30Z,1329.845000
2021-01-27T02:20:45Z,1325.760000
2021-01-27T02:21:00Z,1334.910000
2021-01-27T02:21:15Z,1325.950000
2021-01-27T02:21:30Z,1334.465000
2021-01-27T02:21:45Z,1326.395000
2021-01-27T02:22:00Z,1333.875000
2021-01-27T02:22:15Z,1326.305000
2021-01-27T02:22:30Z,1334.710000
2021-01-27T02:22:45Z,1326.475000
2021-01-27T02:23:00Z,1326.480000
2021-01-27T02:23:15Z,1326.280000
2021-01-27T02:23:30Z,1326.145000
2021-01-27T02:23:45Z,1333.105000
2021-01-27T02:24:00Z,1332.955000
2021-01-27T02:24:15Z,1324.365000
2021-01-27T02:24:30Z,1333.400000
2021-01-27T02:24:45Z,1325.065000
2021-01-27T02:25:00Z,1328.865000
2021-01-27T02:25:15Z,1323.495000
2021-01-27T02:25:30Z,1332.735000
2021-01-27T02:25:45Z,1328.540000
2021-01-27T02:26:00Z,1325.870000
2021-01-27T02:26:15Z,1333.690000
2021-01-27T02:26:30Z,1335.940000
2021-01-27T02:26:45Z,1326.970000
2021-01-27T02:27:00Z,1325.910000
2021-01-27T02:27:15Z,1333.025000
2021-01-27T02:27:30Z,1329.070000
2021-01-27T02:27:45Z,1327.370000
2021-01-27T02:28:00Z,1326.695000
2021-01-27T02:28:15Z,1330.585000
2021-01-27T02:28:30Z,1325.335000
2021-01-27T02:28:45Z,1327.725000
2021-01-27T02:29:00Z,1319.550000
2021-01-27T02:29:15Z,1323.920000
2021-01-27T02:29:30Z,1324.060000
2021-01-27T02:29:45Z,1327.935000
2021-01-27T02:30:00Z,1328.040000
2021-01-27T02:30:15Z,1332.650000
2021-01-27T02:30:30Z,1330.310000
2021-01-27T02:30:45Z,1320.970000
2021-01-27T02:31:00Z,1320.920000
2021-01-27T02:31:15Z,1325.405000
2021-01-27T02:31:30Z,1328.135000
2021-01-27T02:31:45Z,1319.255000
2021-01-27T02:32:00Z,1322.530000
2021-01-27T02:32:15Z,1319.870000
2021-01-27T02:32:30Z,1322.840000
2021-01-27T02:32:45Z,1326.340000
2021-01-27T02:33:00Z,1316.815000
2021-01-27T02:33:15Z,1325.435000
2021-01-27T02:33:30Z,1324.865000
2021-01-27T02:33:45Z,1319.865000
2021-01-27T02:34:00Z,1323.610000
2021-01-27T02:34:15Z,1314.270000
2021-01-27T02:34:30Z,1321.500000
2021-01-27T02:34:45Z,1312.410000
2021-01-27T02:35:00Z,1320.510000
2021-01-27T02:35:15Z,1314.185000
2021-01-27T02:35:30Z,1309.490000
2021-01-27T02:35:45Z,1313.090000
2021-01-27T02:36:00Z,1308.340000
2021-01-27T02:36:15Z,1310.825000
2021-01-27T02:36:30Z,1314.320000
2021-01-27T02:36:45Z,1319.325000
2021-01-27T02:37:00Z,1310.825000
2021-01-27T02:37:15Z,1317.345000
2021-01-27T02:37:30Z,1312.760000
2021-01-27T02:37:45Z,1316.960000
2021-01-27T02:38:00Z,1309.265000
2021-01-27T02:38:15Z,1309.950000
2021-01-27T02:38:30Z,1309.085000
2021-01-27T02:38:45Z,1316.145000
2021-01-27T02:39:00Z,1308.770000
2021-01-27T02:39:15Z,1314.350000
2021-01-27T02:39:30Z,1318.375000
2021-01-27T02:39:45Z,1314.465000
2021-01-27T03:40:00Z,1313.610000
2021-01-27T03:40:15Z,1312.615000
2021-01-27T03:40:30Z,1312.670000
2021-01-27T03:40:45Z,1313.090000
2021-01-27T03:41:00Z,1312.945000
2021-01-27T03:41:15Z,1304.955000
2021-01-27T03:41:30Z,1308.140000
2021-01-27T03:41:45Z,1307.185000
2021-01-27T03:42:00Z,1311.430000
2021-01-27T03:42:15Z,1311.095000
2021-01-27T03:42:30Z,1307.015000
2021-01-27T03:42:45Z,1302.970000
2021-01-27T03:43:00Z,1307.265000
2021-01-27T03:43:15Z,1311.105000
2021-01-27T03:43:30Z,1306.750000
2021-01-27T03:43:45Z,1302.895000
2021-01-27T03:44:00Z,1302.155000
2021-01-27T03:44:15Z,1302.195000
2021-01-27T03:44:30Z,1302.275000
2021-01-27T03:44:45Z,1310.150000
2021-01-27T03:45:00Z,1305.845000
2021-01-27T03:45:15Z,1305.665000
2021-01-27T03:45:30Z,1308.430000
2021-01-27T03:45:45Z,1304.855000
2021-01-27T03:46:00Z,1301.320000
2021-01-27T03:46:15Z,1302.175000
2021-01-27T03:46:30Z,1311.790000
2021-01-27T03:46:45Z,1312.830000
2021-01-27T03:47:00Z,1307.840000
2021-01-27T03:47:15Z,1303.280000
2021-01-27T03:47:30Z,1311.190000
2021-01-27T03:47:45Z,1307.445000
2021-01-27T03:48:00Z,1302.785000
2021-01-27T03:48:15Z,1311.835000
2021-01-27T03:48:30Z,1311.115000
2021-01-27T03:48:45Z,1310.870000
2021-01-27T03:49:00Z,1306.050000
2021-01-27T03:49:15Z,1310.065000
2021-01-27T03:49:30Z,1310.500000
2021-01-27T03:49:45Z,1302.645000
2021-01-27T03:50:00Z,1309.860000
2021-01-27T03:50:15Z,1305.450000
2021-01-27T03:50:30Z,1306.545000
2021-01-27T03:50:45Z,1307.810000
2021-01-27T03:51:00Z,1308.465000
2021-01-27T03:51:15Z,1312.800000
2021-01-27T03:51:30Z,1305.905000
2021-01-27T03:51:45Z,1306.650000
2021-01-27T03:52:00Z,1306.725000
2021-01-27T03:52:15Z,1306.650000
2021-01-27T03:52:30Z,1306.435000
2021-01-27T03:52:45Z,1310.320000
2021-01-27T03:53:00Z,1314.445000
2021-01-27T03:53:15Z,1313.390000
2021-01-27T03:53:30Z,1312.950000
2021-01-27T03:53:45Z,1303.860000
2021-01-27T03:54:00Z,1308.345000
2021-01-27T03:54:15Z,1312.810000
2021-01-27T03:54:30Z,1309.725000
2021-01-27T03:54:45Z,1313.675000
2021-01-27T03:55:00Z,1313.815000
2021-01-27T03:55:15Z,1310.525000
2021-01-27T03:55:30Z,1306.515000
2021-01-27T03:55:45Z,1310.935000
2021-01-27T03:56:00Z,1307.290000
2021-01-27T03:56:15Z,1306.875000
2021-01-27T03:56:30Z,1314.155000
2021-01-27T03:56:45Z,1315.790000
2021-01-27T03:57:00Z,1307.960000
2021-01-27T03:57:15Z,1307.705000
2021-01-27T03:57:30Z,1306.710000
2021-01-27T03:57:45Z,1311.190000
2021-01-27T03:58:00Z,1307.120000
2021-01-27T03:58:15Z,1306.185000
2021-01-27T03:58:30Z,1314.155000
2021-01-27T03:58:45Z,1306.395000
2021-01-27T03:59:00Z,1314.335000
2021-01-27T03:59:15Z,1306.175000
2021-01-27T03:59:30Z,1313.820000
2021-01-27T03:59:45Z,1314.855000
2021-01-27T04:00:00Z,1314.875000
2021-01-27T04:00:15Z,1309.415000
2021-01-27T04:00:30Z,1306.370000
2021-01-27T04:00:45Z,1305.765000
2021-01-27T04:01:00Z,1313.710000
2021-01-27T04:01:15Z,1314.750000
2021-01-27T04:01:30Z,1306.820000
2021-01-27T04:01:45Z,1305.720000
2021-01-27T04:02:00Z,1310.870000
2021-01-27T04:02:15Z,1309.725000
2021-01-27T04:02:30Z,1309.205000
2021-01-27T04:02:45Z,1308.050000
2021-01-27T04:03:00Z,1308.045000
2021-01-27T04:03:15Z,1300.670000
2021-01-27T04:03:30Z,1300.610000
2021-01-27T04:03:45Z,1308.770000
2021-01-27T04:04:00Z,1308.270000
2021-01-27T04:04:15Z,1304.000000
2021-01-27T04:04:30Z,1307.785000
2021-01-27T04:04:45Z,1299.880000
2021-01-27T04:05:00Z,1308.585000
2021-01-27T04:05:15Z,1300.695000
2021-01-27T04:05:30Z,1301.220000
2021-01-27T04:05:45Z,1301.395000
2021-01-27T04:06:00Z,1309.215000
2021-01-27T04:06:15Z,1301.035000
2021-01-27T04:06:30Z,1301.100000
2021-01-27T04:06:45Z,1308.965000
2021-01-27T04:07:00Z,1305.425000
2021-01-27T04:07:15Z,1305.220000
2021-01-27T04:07:30Z,1309.085000
2021-01-27T04:07:45Z,1309.420000
2021-01-27T04:08:00Z,1305.490000
2021-01-27T04:08:15Z,1301.600000
2021-01-27T04:08:30Z,1305.475000
2021-01-27T04:08:45Z,1309.430000
2021-01-27T04:09:00Z,1309.785000
2021-01-27T04:09:15Z,1301.655000
2021-01-27T04:09:30Z,1301.035000
2021-01-27T04:09:45Z,1308.255000
2021-01-27T04:10:00Z,1308.530000
2021-01-27T04:10:15Z,1297.210000
2021-01-27T04:10:30Z,1298.035000
2021-01-27T04:10:45Z,1300.365000
2021-01-27T04:11:00Z,1300.490000
2021-01-27T04:11:15Z,1302.330000
2021-01-27T04:11:30Z,1299.510000
2021-01-27T04:11:45Z,1299.945000
2021-01-27T04:12:00Z,1299.810000
2021-01-27T04:12:15Z,1299.235000
2021-01-27T04:12:30Z,1305.960000
2021-01-27T04:12:45Z,1298.275000
2021-01-27T04:13:00Z,1302.935000
2021-01-27T04:13:15Z,1299.535000
2021-01-27T04:13:30Z,1306.495000
2021-01-27T04:13:45Z,1300.055000
2021-01-27T04:14:00Z,1306.735000
2021-01-27T04:14:15Z,1300.240000
2021-01-27T04:14:30Z,1306.725000
2021-01-27T04:14:45Z,1307.145000
2021-01-27T04:15:00Z,1300.810000
2021-01-27T04:15:15Z,1306.215000
2021-01-27T04:15:30Z,1305.590000
2021-01-27T04:15:45Z,1306.130000
2021-01-27T04:16:00Z,1300.030000
2021-01-27T04:16:15Z,1304.050000
2021-01-27T04:16:30Z,1303.205000
2021-01-27T04:16:45Z,1307.800000
2021-01-27T04:17:00Z,1300.105000
2021-01-27T04:17:15Z,1306.585000
2021-01-27T04:17:30Z,1301.375000
2021-01-27T04:17:45Z,1309.395000
2021-01-27T04:18:00Z,1313.300000
2021-01-27T04:18:15Z,1305.390000
2021-01-27T04:18:30Z,1304.840000
2021-01-27T04:18:45Z,1313.850000
2021-01-27T04:19:00Z,1314.030000
2021-01-27T04:19:15Z,1306.890000
2021-01-27T04:19:30Z,1311.980000
2021-01-27T04:19:45Z,1308.240000
2021-01-27T04:20:00Z,1312.990000
2021-01-27T04:20:15Z,1316.965000
2021-01-27T04:20:30Z,1316.595000
2021-01-27T04:20:45Z,1308.850000
2021-01-27T04:21:00Z,1315.810000
2021-01-27T04:21:15Z,1316.885000
2021-01-27T04:21:30Z,1317.445000
2021-01-27T04:21:45Z,1317.520000
2021-01-27T04:22:00Z,1309.765000
2021-01-27T04:22:15Z,1314.385000
2021-01-27T04:22:30Z,1313.340000
2021-01-27T04:22:45Z,1313.520000
2021-01-27T04:23:00Z,1311.010000
2021-01-27T04:23:15Z,1310.645000
2021-01-27T04:23:30Z,1315.125000
2021-01-27T04:23:45Z,1316.230000
2021-01-27T04:24:00Z,1316.655000
2021-01-27T04:24:15Z,1315.055000
2021-01-27T04:24:30Z,1311.825000
2021-01-27T04:24:45Z,1320.175000
2021-01-27T04:25:00Z,1314.915000
2021-01-27T04:25:15Z,1319.390000
2021-01-27T04:25:30Z,1311.420000
2021-01-27T04:25:45Z,1319.545000
2021-01-27T04:26:00Z,1311.705000
2021-01-27T04:26:15Z,1312.025000
2021-01-27T04:26:30Z,1316.335000
2021-01-27T04:26:45Z,1312.550000
2021-01-27T04:27:00Z,1312.295000
2021-01-27T04:27:15Z,1312.360000
2021-01-27T04:27:30Z,1320.605000
2021-01-27T04:27:45Z,1320.985000
2021-01-27T04:28:00Z,1324.080000
2021-01-27T04:28:15Z,1324.030000
2021-01-27T04:28:30Z,1315.575000
2021-01-27T04:28:45Z,1318.525000
2021-01-27T04:29:00Z,1322.750000
2021-01-27T04:29:15Z,1322.500000
2021-01-27T04:29:30Z,1322.830000
2021-01-27T04:29:45Z,1321.070000
2021-01-27T04:30:00Z,1320.735000
2021-01-27T04:30:15Z,1318.765000
2021-01-27T04:30:30Z,1322.505000
2021-01-27T04:30:45Z,1313.990000
2021-01-27T04:31:00Z,1313.270000
2021-01-27T04:31:15Z,1315.580000
2021-01-27T04:31:30Z,1312.435000
2021-01-27T04:31:45Z,1311.405000
2021-01-27T04:32:00Z,1319.170000
2021-01-27T04:32:15Z,1320.020000
2021-01-27T04:32:30Z,1315.330000
2021-01-27T04:32:45Z,1311.340000
2021-01-27T04:33:00Z,1318.820000
2021-01-27T04:33:15Z,1315.985000
2021-01-27T04:33:30Z,1319.430000
2021-01-27T04:33:45Z,1319.350000
2021-01-27T04:34:00Z,1311.580000
2021-01-27T04:34:15Z,1315.530000
2021-01-27T04:34:30Z,1314.395000
2021-01-27T04:34:45Z,1314.550000
2021-01-27T04:35:00Z,1317.030000
2021-01-27T04:35:15Z,1313.870000
2021-01-27T04:35:30Z,1309.195000
2021-01-27T04:35:45Z,1317.830000
2021-01-27T04:36:00Z,1309.280000
2021-01-27T04:36:15Z,1314.255000
2021-01-27T04:36:30Z,1310.130000
2021-01-27T04:36:45Z,1310.230000
2021-01-27T04:37:00Z,1314.410000
2021-01-27T04:37:15Z,1310.040000
2021-01-27T04:37:30Z,1318.090000
2021-01-27T04:37:45Z,1310.365000
2021-01-27T04:38:00Z,1310.145000
2021-01-27T04:38:15Z,1311.300000
2021-01-27T04:38:30Z,1315.145000
2021-01-27T04:38:45Z,1311.175000
2021-01-27T04:39:00Z,1318.620000
2021-01-27T04:39:15Z,1311.230000
2021-01-27T04:39:30Z,1318.770000
2021-01-27T04:39:45Z,1310.550000
2021-01-27T04:40:00Z,1310.125000
2021-01-27T04:40:15Z,1311.180000
2021-01-27T04:40:30Z,1319.295000
2021-01-27T04:40:45Z,1318.205000
2021-01-27T04:41:00Z,1319.190000
2021-01-27T04:41:15Z,1318.535000
2021-01-27T04:41:30Z,1318.680000
2021-01-27T04:41:45Z,1310.730000
2021-01-27T04:42:00Z,1318.700000
2021-01-27T04:42:15Z,1311.085000
2021-01-27T04:42:30Z,1317.945000
2021-01-27T04:42:45Z,1309.955000
2021-01-27T04:43:00Z,1319.035000
2021-01-27T04:43:15Z,1310.250000
2021-01-27T04:43:30Z,1318.015000
2021-01-27T04:43:45Z,1310.125000
2021-01-27T04:44:00Z,1309.920000
2021-01-27T04:44:15Z,1311.120000
2021-01-27T04:44:30Z,1310.755000
2021-01-27T04:44:45Z,1310.405000
2021-01-27T04:45:00Z,1318.380000
2021-01-27T04:45:15Z,1319.100000
2021-01-27T04:45:30Z,1319.430000
2021-01-27T04:45:45Z,1315.755000
2021-01-27T04:46:00Z,1319.775000
2021-01-27T04:46:15Z,1311.510000
2021-01-27T04:46:30Z,1319.085000
2021-01-27T04:46:45Z,1314.175000
2021-01-27T04:47:00Z,1309.790000
2021-01-27T04:47:15Z,1310.440000
2021-01-27T04:47:30Z,1318.440000
2021-01-27T04:47:45Z,1310.365000
2021-01-27T04:48:00Z,1310.555000
2021-01-27T04:48:15Z,1313.120000
2021-01-27T04:48:30Z,1318.010000
2021-01-27T04:48:45Z,1316.415000
2021-01-27T04:49:00Z,1313.255000
2021-01-27T04:49:15Z,1316.930000
2021-01-27T04:49:30Z,1316.325000
2021-01-27T04:49:45Z,1311.085000
2021-01-27T04:50:00Z,1310.665000
2021-01-27T04:50:15Z,1310.375000
2021-01-27T04:50:30Z,1315.500000
2021-01-27T04:50:45Z,1309.745000
2021-01-27T04:51:00Z,1308.950000
2021-01-27T04:51:15Z,1315.570000
2021-01-27T04:51:30Z,1309.795000
2021-01-27T04:51:45Z,1305.105000
2021-01-27T04:52:00Z,1303.455000
2021-01-27T04:52:15Z,1313.055000
2021-01-27T04:52:30Z,1311.760000
2021-01-27T04:52:45Z,1311.715000
2021-01-27T04:53:00Z,1307.580000
2021-01-27T04:53:15Z,1311.640000
2021-01-27T04:53:30Z,1301.995000
2021-01-27T04:53:45Z,1310.320000
2021-01-27T04:54:00Z,1302.780000
2021-01-27T04:54:15Z,1308.390000
2021-01-27T04:54:30Z,1312.765000
2021-01-27T04:54:45Z,1311.865000
2021-01-27T04:55:00Z,1312.375000
2021-01-27T04:55:15Z,1313.080000
2021-01-27T04:55:30Z,1313.125000
2021-01-27T04:55:45Z,1310.290000
2021-01-27T04:56:00Z,1306.165000
2021-01-27T04:56:15Z,1308.640000
2021-01-27T04:56:30Z,1317.160000
2021-01-27T04:56:45Z,1310.085000
2021-01-27T04:57:00Z,1318.760000
2021-01-27T04:57:15Z,1311.265000
2021-01-27T04:57:30Z,1315.305000
2021-01-27T04:57:45Z,1314.125000
2021-01-27T04:58:00Z,1316.920000
2021-01-27T04:58:15Z,1317.740000
2021-01-27T04:58:30Z,1316.095000
2021-01-27T04:58:45Z,1317.005000
2021-01-27T04:59:00Z,1316.885000
2021-01-27T04:59:15Z,1306.985000
2021-01-27T04:59:30Z,1308.285000
2021-01-27T04:59:45Z,1315.670000
2021-01-27T05:00:00Z,1315.240000
2021-01-27T05:00:15Z,1316.500000
2021-01-27T05:00:30Z,1306.485000
2021-01-27T05:00:45Z,1310.465000
2021-01-27T05:01:00Z,1306.050000
2021-01-27T05:01:15Z,1305.475000
2021-01-27T05:01:30Z,1313.705000
2021-01-27T05:01:45Z,1306.145000
2021-01-27T05:02:00Z,1313.205000
2021-01-27T05:02:15Z,1308.665000
2021-01-27T05:02:30Z,1312.670000
2021-01-27T05:02:45Z,1308.325000
2021-01-27T05:03:00Z,1304.045000
2021-01-27T05:03:15Z,1313.850000
2021-01-27T05:03:30Z,1308.060000
2021-01-27T05:03:45Z,1313.720000
2021-01-27T05:04:00Z,1305.425000
2021-01-27T05:04:15Z,1304.100000
2021-01-27T05:04:30Z,1303.520000
2021-01-27T05:04:45Z,1307.200000
2021-01-27T05:05:00Z,1302.485000
2021-01-27T05:05:15Z,1302.455000
2021-01-27T05:05:30Z,1309.905000
2021-01-27T05:05:45Z,1302.045000
2021-01-27T05:06:00Z,1304.555000
2021-01-27T05:06:15Z,1308.440000
2021-01-27T05:06:30Z,1309.035000
2021-01-27T05:06:45Z,1308.460000
2021-01-27T05:07:00Z,1308.410000
2021-01-27T05:07:15Z,1305.825000
2021-01-27T05:07:30Z,1310.020000
2021-01-27T05:07:45Z,1310.860000
2021-01-27T05:08:00Z,1312.020000
2021-01-27T05:08:15Z,1303.930000
2021-01-27T05:08:30Z,1312.245000
2021-01-27T05:08:45Z,1306.765000
2021-01-27T05:09:00Z,1303.635000
2021-01-27T05:09:15Z,1301.800000
2021-01-27T05:09:30Z,1308.995000
2021-01-27T05:09:45Z,1308.540000
2021-01-27T05:10:00Z,1301.290000
2021-01-27T05:10:15Z,1310.260000
2021-01-27T05:10:30Z,1307.290000
2021-01-27T05:10:45Z,1312.915000
2021-01-27T05:11:00Z,1309.065000
2021-01-27T05:11:15Z,1313.335000
2021-01-27T05:11:30Z,1309.745000
2021-01-27T05:11:45Z,1303.095000
2021-01-27T05:12:00Z,1309.480000
2021-01-27T05:12:15Z,1301.510000
2021-01-27T05:12:30Z,1306.310000
2021-01-27T05:12:45Z,1305.275000
2021-01-27T05:13:00Z,1299.445000
2021-01-27T05:13:15Z,1300.865000
2021-01-27T05:13:30Z,1300.035000
2021-01-27T05:13:45Z,1303.275000
2021-01-27T05:14:00Z,1302.550000
2021-01-27T05:14:15Z,1308.875000
2021-01-27T05:14:30Z,1307.035000
2021-01-27T05:14:45Z,1306.705000
2021-01-27T05:15:00Z,1307.385000
2021-01-27T05:15:15Z,1298.240000
2021-01-27T05:15:30Z,1298.160000
2021-01-27T05:15:45Z,1298.270000
2021-01-27T05:16:00Z,1306.065000
2021-01-27T05:16:15Z,1307.210000
2021-01-27T05:16:30Z,1307.515000
2021-01-27T05:16:45Z,1298.875000
2021-01-27T05:17:00Z,1299.055000
2021-01-27T05:17:15Z,1304.305000
2021-01-27T05:17:30Z,1299.180000
2021-01-27T05:17:45Z,1307.120000
2021-01-27T05:18:00Z,1306.260000
2021-01-27T05:18:15Z,1300.160000
2021-01-27T05:18:30Z,1297.450000
2021-01-27T05:18:45Z,1296.190000
2021-01-27T05:19:00Z,1303.820000
2021-01-27T05:19:15Z,1296.565000
2021-01-27T05:19:30Z,1300.515000
2021-01-27T05:19:45Z,1304.355000
2021-01-27T05:20:00Z,1300.255000
2021-01-27T05:20:15Z,1306.470000
2021-01-27T05:20:30Z,1298.130000
2021-01-27T05:20:45Z,1297.495000
2021-01-27T05:21:00Z,1300.020000
2021-01-27T05:21:15Z,1298.710000
2021-01-27T05:21:30Z,1303.365000
2021-01-27T05:21:45Z,1295.835000
2021-01-27T05:22:00Z,1296.835000
2021-01-27T05:22:15Z,1302.115000
2021-01-27T05:22:30Z,1299.200000
2021-01-27T05:22:45Z,1300.065000
2021-01-27T05:23:00Z,1307.505000
2021-01-27T05:23:15Z,1306.335000
2021-01-27T05:23:30Z,1300.855000
2021-01-27T05:23:45Z,1296.740000
2021-01-27T05:24:00Z,1300.910000
2021-01-27T05:24:15Z,1296.445000
2021-01-27T05:24:30Z,1302.770000
2021-01-27T05:24:45Z,1300.770000
2021-01-27T05:25:00Z,1296.635000
2021-01-27T05:25:15Z,1296.855000
2021-01-27T05:25:30Z,1296.565000
2021-01-27T05:25:45Z,1292.680000
2021-01-27T05:26:00Z,1295.115000
2021-01-27T05:26:15Z,1289.135000
2021-01-27T05:26:30Z,1288.765000
2021-01-27T05:26:45Z,1284.575000
2021-01-27T05:27:00Z,1283.400000
2021-01-27T05:27:15Z,1283.790000
2021-01-27T05:27:30Z,1284.605000
2021-01-27T05:27:45Z,1283.975000
2021-01-27T05:28:00Z,1282.635000
2021-01-27T05:28:15Z,1285.680000
2021-01-27T05:28:30Z,1287.555000
2021-01-27T05:28:45Z,1290.910000
2021-01-27T05:29:00Z,1284.205000
2021-01-27T05:29:15Z,1290.665000
2021-01-27T05:29:30Z,1288.400000
2021-01-27T05:29:45Z,1288.465000
2021-01-27T05:30:00Z,1288.305000
2021-01-27T05:30:15Z,1287.150000
2021-01-27T05:30:30Z,1286.605000
2021-01-27T05:30:45Z,1285.735000
2021-01-27T05:31:00Z,1285.540000
2021-01-27T05:31:15Z,1285.330000
2021-01-27T05:31:30Z,1290.055000
2021-01-27T05:31:45Z,1286.040000
2021-01-27T05:32:00Z,1282.605000
2021-01-27T05:32:15Z,1289.105000
2021-01-27T05:32:30Z,1287.665000
2021-01-27T05:32:45Z,1283.565000
2021-01-27T05:33:00Z,1285.950000
2021-01-27T05:33:15Z,1278.315000
2021-01-27T05:33:30Z,1279.220000
2021-01-27T05:33:45Z,1284.825000
2021-01-27T05:34:00Z,1288.670000
2021-01-27T05:34:15Z,1280.770000
2021-01-27T05:34:30Z,1289.090000
2021-01-27T05:34:45Z,1284.790000
2021-01-27T05:35:00Z,1282.980000
2021-01-27T05:35:15Z,1291.605000
2021-01-27T05:35:30Z,1290.210000
2021-01-27T05:35:45Z,1284.145000
2021-01-27T05:36:00Z,1287.630000
2021-01-27T05:36:15Z,1280.630000
2021-01-27T05:36:30Z,1285.780000
2021-01-27T05:36:45Z,1286.165000
2021-01-27T05:37:00Z,1282.235000
2021-01-27T05:37:15Z,1283.020000
2021-01-27T05:37:30Z,1288.320000
2021-01-27T05:37:45Z,1288.530000
2021-01-27T05:38:00Z,1282.375000
2021-01-27T05:38:15Z,1281.535000
2021-01-27T05:38:30Z,1289.300000
2021-01-27T05:38:45Z,1284.115000
2021-01-27T05:39:00Z,1289.040000
2021-01-27T05:39:15Z,1282.105000
2021-01-27T05:39:30Z,1280.000000
2021-01-27T05:39:45Z,1289.190000
2021-01-27T05:40:00Z,1281.620000
2021-01-27T05:40:15Z,1283.230000
2021-01-27T05:40:30Z,1285.945000
2021-01-27T05:40:45Z,1287.875000
2021-01-27T05:41:00Z,1283.825000
2021-01-27T05:41:15Z,1289.335000
2021-01-27T05:41:30Z,1288.610000
2021-01-27T05:41:45Z,1288.110000
2021-01-27T05:42:00Z,1286.130000
2021-01-27T05:42:15Z,1281.330000
2021-01-27T05:42:30Z,1288.170000
2021-01-27T05:42:45Z,1288.425000
2021-01-27T05:43:00Z,1280.130000
2021-01-27T05:43:15Z,1287.680000
2021-01-27T05:43:30Z,1288.045000
2021-01-27T05:43:45Z,1283.115000
2021-01-27T05:44:00Z,1282.710000
2021-01-27T05:44:15Z,1286.575000
2021-01-27T05:44:30Z,1277.375000
2021-01-27T05:44:45Z,1282.880000
2021-01-27T05:45:00Z,1275.300000
2021-01-27T05:45:15Z,1276.800000
2021-01-27T05:45:30Z,1282.255000
2021-01-27T05:45:45Z,1287.700000
2021-01-27T05:46:00Z,1278.335000
2021-01-27T05:46:15Z,1283.060000
2021-01-27T05:46:30Z,1278.965000
2021-01-27T05:46:45Z,1278.825000
2021-01-27T05:47:00Z,1275.985000
2021-01-27T05:47:15Z,1282.080000
2021-01-27T05:47:30Z,1279.100000
2021-01-27T05:47:45Z,1273.590000
2021-01-27T05:48:00Z,1277.120000
2021-01-27T05:48:15Z,1284.780000
2021-01-27T05:48:30Z,1279.600000
2021-01-27T05:48:45Z,1281.880000
2021-01-27T05:49:00Z,1281.485000
2021-01-27T05:49:15Z,1275.385000
2021-01-27T05:49:30Z,1282.155000
2021-01-27T05:49:45Z,1280.210000
2021-01-27T05:50:00Z,1280.975000
2021-01-27T05:50:15Z,1284.075000
2021-01-27T05:50:30Z,1284.485000
2021-01-27T05:50:45Z,1280.120000
2021-01-27T05:51:00Z,1274.660000
2021-01-27T05:51:15Z,1282.765000
2021-01-27T05:51:30Z,1277.735000
2021-01-27T05:51:45Z,1276.380000
2021-01-27T05:52:00Z,1283.945000
2021-01-27T05:52:15Z,1282.075000
2021-01-27T05:52:30Z,1278.545000
2021-01-27T05:52:45Z,1288.085000
2021-01-27T05:53:00Z,1280.830000
2021-01-27T05:53:15Z,1288.240000
2021-01-27T05:53:30Z,1287.540000
2021-01-27T05:53:45Z,1279.415000
2021-01-27T05:54:00Z,1281.810000
2021-01-27T05:54:15Z,1288.145000
2021-01-27T05:54:30Z,1287.325000
2021-01-27T05:54:45Z,1287.960000
2021-01-27T05:55:00Z,1280.190000
2021-01-27T05:55:15Z,1282.440000
2021-01-27T05:55:30Z,1285.735000
2021-01-27T05:55:45Z,1286.185000
